Unnamed: 0,sentence,label,score
0,i am going to offer some interpretations of the outlook as a context for the recent policy action by the federal reserve and explain how i view this action as part of a prudent and systematic strategy for monetary policy.,LABEL_0,0.9986391067504883
1,"before proceeding, let me emphasize that the views on the economic outlook and monetary policy strategy i present this afternoon are my own.",LABEL_2,0.996945321559906
2,"fourth, i'll offer several interpretations of the policy action in relation to what i believe are important aspects of the strategy of monetary policy.",LABEL_2,0.9987382888793945
3,the analytical framework let me remind you at the outset of the framework i have been using to explain the challenge facing monetary policy in the current environment of healthy growth and high levels of resource utilization.,LABEL_2,0.9912562370300293
4,the risk of higher inflation in this environment has two dimensions.,LABEL_1,0.9987794160842896
5,"first, there is the risk that current utilization rates are already so high that inflation will gradually increase over time.",LABEL_1,0.9988127946853638
6,"second, there is the risk that the growth in output will be above trend going forward, implying that utilization rates will rise from their already high level, compounding the risk of higher inflation.",LABEL_1,0.9991074204444885
7,"some apparently believe there are no speed limits, and no utilization rate can be so elevated that it threatens higher inflation.",LABEL_1,0.997208833694458
8,"the reality is that above-trend growth raises utilization rates and, after some point, excessively high utilization rates result in higher inflation.",LABEL_1,0.9989187717437744
9,"but it is also true that threshold utilization rates and trend growth can change, that the current threshold levels for both utilization and growth rates are uncertain, that inflation can be affected by factors other than excess demand, and that policy is not infallible.",LABEL_2,0.9935784935951233
10,"this means that it was undertaken not in response to where the economy and inflation were at the time of the policy change, but in response to where the economy and inflation were projected to be in the future, absent a policy change.",LABEL_2,0.9993233680725098
11,"such policy action necessarily involves a forecast and such a forecast typically is grounded in some model that relates growth, unemployment, wage change and inflation, among other variables.",LABEL_2,0.998881995677948
12,so let me be specific about the causal structure of the model that underpins my judgment with respect to appropriate monetary policy action.,LABEL_2,0.9973504543304443
13,"first, the proximate source of an increase in inflation is excess demand in labor and/or product markets.",LABEL_1,0.9980549812316895
14,"in the labor market, this excess demand gap is often expressed in this model as the difference between the prevailing unemployment rate and nairu, the non-accelerating inflation rate of unemployment.",LABEL_2,0.9850058555603027
15,"second, once an excess demand gap opens up, inflation increases indefinitely and progressively until the excess demand gap is closed, and then stabilizes at the higher level until cumulative excess supply gaps reverse the process.",LABEL_1,0.7707539796829224
16,"there is a third principle that i subscribe to, which, though not as fundamental as the first two, also plays a role in my forecast and in my judgment about the appropriate posture of monetary policy today.",LABEL_2,0.994892954826355
17,utilization rates in the labor market play a special role in the inflation process.,LABEL_2,0.8515241742134094
