Unnamed: 0,sentence,label,score
0,"but policymakers watch financial markets carefully for another reason, which is that asset prices and yields are potentially valuable sources of timely information about economic and financial conditions.",LABEL_2,0.9977589845657349
1,"because the future returns on most financial assets depend sensitively on economic conditions, asset prices--if determined in sufficiently liquid markets--should embody a great deal of investors' collective information and beliefs about the future course of the economy.",LABEL_2,0.9990270137786865
2,"as you will see, asset prices provide information, particularly about market expectations, that is difficult to obtain elsewhere.",LABEL_2,0.9981651306152344
3,"however, a recurring theme of my remarks will be that extracting accurate information from asset prices and yields is more difficult and requires greater sophistication than is commonly supposed.",LABEL_2,0.9743370413780212
4,ongoing research in financial economics thus has great potential to provide practical assistance to monetary policy makers.,LABEL_0,0.8435356020927429
5,"as usual, the views i will express today are not necessarily those of my colleagues in the federal reserve system.1 market expectations of inflation: the information in inflation-indexed securities i will begin by discussing what financial markets can tell us about inflation expectations.",LABEL_2,0.9986085891723633
6,"the inflation expectations of financial-market participants are of particular interest to central bankers, for several reasons.",LABEL_1,0.8971892595291138
7,"first, as price stability is a key objective of monetary policy, the federal reserve puts substantial resources into forecasting inflation.",LABEL_0,0.9439847469329834
8,"to the extent that financial markets serve to aggregate private-sector information about the likely future course of inflation, data on asset prices and yields might be used to validate and perhaps improve the fed's forecasts.",LABEL_2,0.9991121888160706
9,"second, inflation expectations are of interest to policymakers independent of inflation itself.",LABEL_2,0.9984468817710876
10,"a considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (goodfriend, 1993; evans and honkapohja, 2003).",LABEL_2,0.7782299518585205
11,"finally, knowledge of the expectations of inflation in financial markets permits the calculation of real interest rates, which are important indicators of both the condition of the economy and the stance of monetary policy.",LABEL_2,0.996387243270874
12,"although clues about inflation expectations abound in financial markets, inflation-indexed securities would appear to be the most direct source of information about inflation expectations and real interest rates.2 government securities whose realized yields depend on inflation, known on the street as ""linkers,"" have become increasingly common in industrial countries, japan being the latest nation to introduce an inflation-indexed government bond.",LABEL_2,0.9455229640007019
