Unnamed: 0,sentence,label,score
0,today i would like to step back a bit from current policy concerns to address the broader topic of the logical framework within which monetary policy is made.,LABEL_2,0.9885087609291077
1,"1 car and driver: a misleading analogy eight times each year the federal open market committee (fomc) meets to set u.s. monetary policy--which, under current operating procedures, amounts to choosing a target for the federal funds rate, a short-term interest rate that the federal reserve influences by controlling the supply of bank reserves.",LABEL_2,0.967971682548523
2,"a commonly used analogy takes the u.s. economy to be an automobile, the fomc to be the driver, and monetary policy actions to be taps on the accelerator or brake.",LABEL_2,0.9880470037460327
3,"according to this analogy, when the economy is running too slowly (say, unemployment is high and growth is below its potential rate), the fomc increases pressure on the accelerator by lowering its target for the federal funds rate, thereby stimulating aggregate spending and economic activity.",LABEL_0,0.9993481636047363
4,"when the economy is running too quickly (say, inflation appears likely to rise), the fomc switches to the brake by raising its funds rate target, thereby depressing spending and cooling the economy.",LABEL_1,0.9637085199356079
5,"unfortunately, the simplistic view of monetary policymaking derived from the automobile analogy can be seriously misleading, for at least two reasons.",LABEL_2,0.9335619211196899
6,"despite the best efforts of the statistical agencies and other data collectors, economic data provide incomplete coverage of economic activity, are subject to substantial sampling error, and become available only with a lag.",LABEL_2,0.9981377124786377
7,"in short, if making monetary policy is like driving a car, then the car is one that has an unreliable speedometer, a foggy windshield, and a tendency to respond unpredictably and with a delay to the accelerator or the brake.",LABEL_2,0.9768995642662048
8,the second problem with the automobile analogy arises from the central role of private-sector expectations in determining the impact of monetary policy actions.,LABEL_2,0.9950994253158569
9,"the current funds rate imperfectly measures policy stimulus because the most important economic decisions, such as a family's decision to buy a new home or a firm's decision to acquire new capital goods, depend much more on longer-term interest rates, such as mortgage rates and corporate bond rates, than on the federal funds rate.",LABEL_0,0.6850594878196716
10,"monetary policy makers can affect private-sector expectations through their actions and statements, but the need to think about such things significantly complicates the policymakers' task (bernanke, 2004).",LABEL_2,0.9819441437721252
11,i hope that this short discussion convinces you that making effective monetary policy is no sunday drive in the park.,LABEL_0,0.6261479258537292
12,"with both the informational limitations facing policymakers and the role of private-sector expectations in mind, i turn next to a discussion of two alternative frameworks for thinking about monetary policy.",LABEL_2,0.9965190291404724
13,"making monetary policy: two candidate frameworks the two frameworks for monetary policymaking i will compare today are generally referred to in the recent economics literature as instrument rules and targeting rules (svensson, 2003; mccallum and nelson, 2004; svensson, 2004b).",LABEL_2,0.9967105984687805
14,"however, the argument that monetary policy should adhere mechanically to a strict rule, made by some economists in the past, has fallen out of favor in recent years.",LABEL_0,0.9009807705879211
15,"under a simple feedback policy, the central bank's policy instrument--the federal funds rate in the united states--is closely linked to the behavior of a relatively small number of macroeconomic variables, variables that either are directly observable (such as employment or inflation) or can be estimated from current information (such as the economy's full-employment level of output).",LABEL_2,0.9984993934631348
16,"i exclude from my definition of simple feedback policies any policy that links the policy instrument to forecasts of macroeconomic variables, such as output and inflation; hybrid policies of this type raise difficult issues that would take me too far afield today.",LABEL_2,0.9954982399940491
