Unnamed: 0,sentence,label,score
0,"these outcomes are highly undesirable for society because they can be accompanied by a variety of economic distortions: financial prices can diverge sharply and for prolonged periods from fundamentals, and their correction is likely to impose great cost on society; the availability and pricing of credit may be too lax at times and at other times too restrictive relative to underlying macroeconomic conditions.",LABEL_0,0.9855372905731201
1,"i would hasten to add, however, that this definition of financial instability does not encompass failures of financial firms due to poor management or poor luck; nor does it include fluctuations in asset prices or credit conditions as a consequence of the normal evolution of economic circumstances, nor occasional substantial losses of individual counterparties.",LABEL_0,0.5490567088127136
2,"indeed, public policies that rely too heavily on regulation of financial institutions, instruments, and markets with the aim of avoiding any period of financial stress almost surely entail a significant cost measured in terms of increased moral hazard, lower economic growth, and financial markets that do not always allocate resources to their most productive use.",LABEL_0,0.9985429644584656
3,"to be sure, many central bank charters give primacy to broad macroeconomic objectives such as price stability and full employment.",LABEL_2,0.9354889392852783
4,"and, indeed, i concur with those who argue that conducting monetary policy over time so as to achieve stable prices and sustainable economic growth is the single most important contribution that central banks can make in promoting financial stability.",LABEL_0,0.9399282336235046
5,"indeed, banks' development of sophisticated risk-management techniques helped to fuel the growth of new financial instruments.",LABEL_0,0.9808520078659058
6,the growth of derivatives is a useful example of this trend.,LABEL_2,0.9917083978652954
7,"according to the december 2003 survey of derivatives conducted by the bank for international settlements (bis), the notional and market values of all over-the-counter foreign exchange and interest rate derivatives contracts--rough measures of market activity--have nearly doubled in just the past two years.",LABEL_1,0.894565224647522
8,"the credit derivatives market is still in its infancy, but data gathered by the international swap dealers association suggest that this market has registered even more spectacular growth in the past two years.",LABEL_1,0.915699303150177
9,"all of these new instruments allow more-effective management and pricing of risks, so the growth of these markets has surely been positive, on net, for market participants.",LABEL_2,0.8942934274673462
10,"in the remainder of my remarks this morning, i will draw out some of the implications of these long-run trends for the core responsibilities of many central banks, which include the conduct of monetary policy, bank supervision and regulation, and crisis management and liquidity assistance.",LABEL_2,0.5034188032150269
11,monetary policy the steadily increasing importance of markets and nonbank instruments as the primary vehicles for borrowing and lending has several important implications for monetary policy transmission and strategy.,LABEL_0,0.8991178870201111
12,"it seems plausible, for example, that a financial system dominated by market-based finance has likely reinforced the status of the market for financial assets as the most important channel of monetary policy transmission.",LABEL_0,0.7510231137275696
13,this simple observation has some rather profound implications for the conduct of monetary policy.,LABEL_2,0.9527060985565186
14,"typically, central banks directly control a short-term interest rate, but the forward-looking nature of financial markets implies that long-term interest rates and other asset prices are determined importantly by expectations about future policy.",LABEL_2,0.99773108959198
15,"central banks have long recognized the effect their words and actions can have on interest rates and asset prices and, as a result, have increasingly moved toward greater transparency in the policy process.",LABEL_1,0.9914619326591492
16,the sharpened focus on transparency has been motivated in part by a desire to avoid short-run misperceptions about policymakers' intentions that can distort financial asset prices and ultimately prove detrimental to the real economy.,LABEL_0,0.6628197431564331
17,market expectations are more likely to remain anchored in the face of various shocks when investors understand that central bankers are committed to key long-run objectives such as price stability and sustainable economic growth.,LABEL_0,0.9872924089431763
18,"for example, recognizing that the central bank will seek to counter adverse demand shocks, investors will anticipate an easing in monetary policy if they observe aggregate demand weakening; in turn, that anticipation would soon be reflected in lower long-term interest rates that would cushion the drop in demand even before a change in policy is made.",LABEL_0,0.9991641640663147
19,"this market dynamic suggests that gauging the overall effect of monetary policy requires an assessment of broad financial conditions, including policy rates, long-term interest rates and foreign exchange rates.",LABEL_2,0.9969404339790344
20,"although central bankers can use predictable policy actions and the forward-looking nature of financial prices to their advantage, they must also be mindful of the potential market reactions to policy actions that are not fully anticipated or that may be misinterpreted.",LABEL_2,0.8418298363685608
21,"this, too, is an aspect of monetary policy that may have become more prominent given the evolution of financial markets in recent years.",LABEL_0,0.9862335920333862
22,monetary policymakers evaluate the probabilities as well as the costs and benefits of the full range of potential economic and financial outcomes in arriving at a policy decision.,LABEL_2,0.9990994334220886
23,"one such risk to be evaluated is the potential, particularly during times of stress, for outsized and unintended changes in interest rates and asset prices after an unexpected policy action.",LABEL_2,0.5299819707870483
24,the record shows that on occasion monetary policy has been used to counter financial instability.,LABEL_0,0.9986635446548462
25,"naturally, at those moments, asset prices as well as market functioning become a focus for policymakers.",LABEL_2,0.5123429894447327
26,"however, this does not mean that policymakers have particular targets for those asset prices--that they seek to place a floor under such prices, as some have inferred.",LABEL_2,0.6179121732711792
27,"rather, in those situations asset prices are evaluated in the context of all the factors bearing on the economic outlook, just as when markets are orderly, though financial market conditions in all their aspects play a particularly prominent role in such an evaluation when markets are stressed.",LABEL_2,0.9987208843231201
28,"of course, if such shocks and the attendant market stress appear to pose risks to a central bank's macroeconomic objectives, policymakers can make appropriate adjustments to the stance of monetary policy.",LABEL_0,0.9987346529960632
29,"in addition, if policymakers are particularly concerned about improbable but highly costly events, they might well wish to consider market stress in their monetary policy deliberations even when the modal forecasts for macroeconomic variables such as inflation and economic growth have not changed much.",LABEL_2,0.5423955321311951
30,"for example, in 1998, banks were faced with a surge in loan demand from borrowers with reduced access to their usual market funding sources.",LABEL_1,0.8693373799324036
31,"assistance from the central bank may involve expanding the liquidity of the entire financial system through open market operations, or it could entail direct loans through the discount window to meet the liquidity demands of specific institutions.",LABEL_0,0.997390627861023
32,"fortunately, central banks are aware of these changes and have made great progress in appropriately adapting their approaches to the execution of monetary policy, supervision, and crisis management.",LABEL_0,0.917342483997345
