Unnamed: 0,sentence,label,score
0,"although prompt and innovative actions by the federal reserve and other central banks helped prevent a severe economic downturn from turning into something even worse, our experience also highlighted a number of areas we need to study further to see whether we can improve the conduct of monetary policy.",LABEL_0,0.9971177577972412
1,"in addition to providing liquidity on an unprecedented scale, we reduced our policy interest rate (the target for the rate on overnight loans between banks) effectively to zero, and then we continued to ease financial conditions and cushion the effect of the financial shock on the economy by making large-scale purchases of several types of securities.",LABEL_0,0.9992653727531433
2,the third and fourth assignments relate to whether changes to the conduct of monetary policy in normal times could make financial instability and its wrenching and costly economic consequences less likely.,LABEL_0,0.997585654258728
3,"number three involves considering whether central banks should use their conventional monetary policy tool--adjusting the level of a short-term interest rate--to try to rein in asset prices that seem to be moving well away from sustainable values, in addition to seeking to achieve the macroeconomic objectives of full employment and price stability.",LABEL_0,0.9987070560455322
4,the fourth and final assignment concerns whether central banks should adjust their inflation targets to reduce the odds of getting into a situation again where the policy interest rate reaches zero.1 changes in financial markets and the federal reserve's liquidity tools financial markets have evolved substantially in recent decades.,LABEL_0,0.9987936019897461
5,"an aspect of the shift has been the growth of securitization, in which loans that might have been on the books of banks are converted into securities and sold in markets.",LABEL_0,0.9560632705688477
6,"intermediaries unable to fund themselves were forced to sell assets, driving down prices and exacerbating the crisis; they were unwilling to make markets necessary to allow households and businesses to borrow; and households and businesses unable to borrow were unable to spend, deepening the recession.",LABEL_0,0.9992034435272217
7,"we reduced the spread of the discount rate over the target interbank rate, lengthened the maximum maturity of loans to banks from overnight to 90 days, and also provided discount window credit through regular auctions to overcome the reluctance to borrow.",LABEL_0,0.9977615475654602
8,"large-scale asset purchases and the buildup of the reserve base the federal reserve and other central banks reacted to the deepening crisis in the fall of 2008 not only by opening new liquidity facilities, but also by reducing policy interest rates to close to zero.",LABEL_0,0.9992784261703491
9,"in addition, the federal reserve and a number of other central banks have provided more guidance than usual about the likely future path of interest rates to help financial markets form more accurate expectations about policy in a highly uncertain economic and financial environment.",LABEL_0,0.9056334495544434
10,"in particular, we were concerned that market participants would not fully appreciate for how long we anticipated keeping interest rates low.",LABEL_0,0.9991840124130249
11,"thus, to reduce longer-term interest rates, like those on mortgages, we purchased large quantities of longer-term securities, specifically treasury securities, agency mortgage-backed securities, and agency debt.",LABEL_0,0.9979743361473083
12,"so my second homework assignment for monetary policymakers and other interested economists is to study the effects of such balance sheet expansion; better understanding will help our successors if, unfortunately, they should find themselves in a similar position, and it will help us as we unwind the unusual actions we took.",LABEL_2,0.6214814782142639
