Unnamed: 0,sentence,label,score
0,"considering the broader question of stabilization policy, there are two sets of authorities that could take away the punch bowl, monetary policymakers or fiscal policymakers.",LABEL_0,0.9908990263938904
1,"fiscal and monetary policy in theory in domestic macroeconomic theory either fiscal or monetary policy can be used to stabilize output and employment around their trend levels, and hence prevent booms or recessions from getting out of hand.",LABEL_0,0.972869336605072
2,"when this domestic model is broadened to open the economy to international trade and capital flows, this conclusion no longer holds but the results depend on the flexibility of the nation's exchange rate.",LABEL_2,0.9697008728981018
3,"suppose first that a nation's exchange rate is flexible, which means that the central bank generally does not intervene in currency markets and allows private markets to set the value of its currency.",LABEL_2,0.9721176028251648
4,"in response to an incipient recession, expansionary fiscal policy will raise interest rates, attract international funds, drive up the value of the nation's currency, and reduce net exports.",LABEL_1,0.8990160226821899
5,"by contrast, the impact of a monetary expansion is enhanced by flexible exchange rates.",LABEL_1,0.9946723580360413
6,"monetary expansion will lower interest rates, lower the value of the nation's currency, raise net exports, and generally have a more stimulatory impact on output and employment than it would have without changing exchange rates.",LABEL_0,0.9758299589157104
7,in this exchange regime it makes sense for a country to rely on monetary policy as its primary stabilization tool and let fiscal policy influence the nation's overall saving rate.,LABEL_0,0.9986903667449951
8,"interestingly, these conclusions are totally inverted if a country is following a fixed exchange rate policy, which means that its central bank intervenes in markets to set the value of its currency.",LABEL_2,0.9294742345809937
9,"a great variety of exchange arrangements fall into this category--a gold standard, a currency board, dollarization, and exchange rate zones would all be considered as fixed exchange rate regimes for these purposes.",LABEL_2,0.9898517727851868
10,"in these cases, central bank policy (if indeed there is a domestic central bank at all) must be dedicated to setting the exchange rate and cannot be used to stabilize output and employment.",LABEL_2,0.9672096967697144
11,interest rates cannot deviate from the level necessary to determine the pre-set exchange rate.,LABEL_2,0.9949982166290283
12,"as expansionary fiscal policy threatens to raise interest rates and drive up the exchange rate, the process induces a rise in the money supply to preserve the fixed interest and exchange rates, accommodating a larger rise in output than would be the case in a closed economy.",LABEL_1,0.9988002181053162
13,"fiscal policy contains automatic stabilizers--basically tax revenues that rise in booms and fall in recessions, hence stabilizing overall spending demands.",LABEL_2,0.9176149964332581
14,"these stabilizers cut the amplitude of cycles in output and employment, but they do not eliminate the cycles.",LABEL_2,0.8842431306838989
15,for monetary policy this time period is usually relatively short.,LABEL_0,0.9612977504730225
16,central bank monetary policy committees generally meet at two to six weeks' intervals throughout the year.,LABEL_2,0.8776922821998596
17,"summing the two components, for monetary policy the inside lag is probably on the order of a quarter, less if the monetary authorities are prepared to act on the basis of forecasts.",LABEL_2,0.9722205996513367
18,for monetary policy this lag was formerly thought to be long--on the order of nine months to a year in most developed countries.,LABEL_2,0.9909058213233948
19,"monetary policy has traditionally operated through changes in short term interest rates, which then change long term rates with some lag, and real spending with some further lag.",LABEL_2,0.9682521224021912
20,the upshot of all of this is that it does seem possible to use monetary policy as an effective stabilization instrument.,LABEL_0,0.9956842660903931
21,but what is possible for monetary policy seems basically impossible for discretionary fiscal policy.,LABEL_0,0.5840102434158325
22,"if an economy has flexible exchange rates, no harm is done by this conclusion, because the economics of flexible exchange rates suggest that monetary policy is best used for stabilization and fiscal policy for long-term policies in any case.",LABEL_2,0.8539321422576904
23,"if the economy operates under fixed exchange rates, the lesson here is that discretionary fiscal policy should generally only be used to deal with long run needs.",LABEL_2,0.962598443031311
24,"the only operative stabilization force in these economies is then the automatic fiscal stabilizers--indeed, this suggests a potential problem for countries on fixed exchange rates.",LABEL_0,0.9508902430534363
25,the first point to make is that for nearly three decades the u.s. has operated under flexible exchange rates.,LABEL_2,0.7511447072029114
26,neither the federal reserve nor the treasury typically intervenes in exchange markets to try to influence exchange rates.,LABEL_2,0.47955408692359924
27,"this means both that monetary policy is free to operate on stabilization needs, and should be able to do that effectively.",LABEL_0,0.9712827205657959
28,in the long run this drop is bound to show up in a reduced growth path for per capita output.,LABEL_0,0.9925330281257629
29,of course the current account balance of payments deficit implied by the rise in investment and drop in saving may not be sustainable.,LABEL_1,0.5515830516815186
30,"to provide a strong and consistent basis for future growth, a developed nation will generally need to do its own saving.",LABEL_2,0.9739921689033508
31,"one problem is that the federal government does remarkably little direct investment spending, so the current budget deficit or surplus would differ little from the overall deficit or surplus.",LABEL_2,0.9945438504219055
32,"and, at the present time the main policy issue is that the current budget is likely to run a surplus, in which case restrictions against current deficit spending would be irrelevant.",LABEL_2,0.9934893250465393
33,monetary policy previously we saw that it often makes sense to use monetary policy for stabilization purposes.,LABEL_0,0.997454047203064
34,the textbook way of thinking about monetary policy still runs in terms of quantities.,LABEL_2,0.9801697731018066
35,the central bank operates so that some measure of the money stock or liquidity grows in some relation to the desired growth in real output.,LABEL_2,0.7797717452049255
36,but the sharp changes in money velocity in the early 1990s have changed many economists and central bankers from being money quantity watchers to being interest rate watchers.,LABEL_2,0.9518609642982483
37,"rather than trying to guess the optimal rate of monetary expansion, many analysts now focus directly on interest rates--should they be lower, higher, or the same?",LABEL_2,0.9383755922317505
38,"under what is known as the taylor rule, monetary authorities first determine an equilibrium level of a target interest rate, say the real federal funds rate.",LABEL_2,0.9974239468574524
39,"the authorities can then adjust the actual funds rate relative to this equilibrium rate depending on inflation relative to its target, and unemployment relative to its target.",LABEL_2,0.9990184903144836
40,"if, for example, inflation were above its target and unemployment were close to its target, monetary authorities would raise the real funds rate above its equilibrium value.",LABEL_1,0.998393714427948
41,the taylor rule requires precise point estimates of the equilibrium real funds rate and targets for inflation and unemployment.,LABEL_2,0.9990374445915222
42,"the equilibrium real funds rate is difficult to estimate, and may change with productivity growth and national saving rates.",LABEL_2,0.9974756836891174
43,"on the inflation side, there are a number of different price indices, any of which could be used as a target.",LABEL_2,0.9987806081771851
44,"all of these indices can tell different stories about whether or not inflation is heating up, and there are a number of measurement problems with the consumer price index, the most widely watched of these measures.",LABEL_1,0.9626826047897339
45,"on the unemployment side, the fear that inflation will accelerate if unemployment drops below an estimated natural rate has at this point proven groundless--inflation has not accelerated when unemployment has remained in a zone that would have been felt to be well below the estimated natural rate.",LABEL_0,0.9855180978775024
46,"over this recent period the taylor rule would have called for higher federal funds rates to raise unemployment, a policy change that may well prove to be unwarranted when the final history is written.",LABEL_1,0.995435893535614
47,"one ad hoc remedy would be to drop the unemployment term, the one that seems to be giving trouble, from the taylor rule.",LABEL_0,0.9984275102615356
48,"less drastically, the policy weight on the inflation term might be raised and that on the unemployment term lowered.",LABEL_1,0.6803948283195496
