Unnamed: 0,sentence,label,score
0,clearly the rapid technological innovation of the past decade has played a strong role in the expansion's endurance by improving labor productivity and opportunities for businesses to efficiently expand their output of goods and services.,LABEL_2,0.9526540040969849
1,"economic growth has also been supported by the strength and stability of our banking system, which recently recorded its eighth consecutive year of record earnings.",LABEL_0,0.39240914583206177
2,"in particular, with the passage of the gramm-leach-bliley act, our financial services industry will be better able to meet those demands in the decades to come through prudent innovation.",LABEL_0,0.5706981420516968
3,"broadening your reach to include insurance, brokerage, and other financial services not only reflects market realities but should also assist in your endeavors to improve the economic development of underserved communities and promote the professional growth of your members.",LABEL_0,0.869240939617157
4,"in a special question added to the latest lending survey, banks indicated that demand for c&i loans has somewhat strengthened as below-investment-grade borrowers have found unfavorable conditions in the high-yield bond market and have turned to banks as an alternative.",LABEL_0,0.9915826916694641
5,the majority of banks reporting additional demand from these borrowers also indicated that they were fairly receptive to these customers.,LABEL_1,0.6264083981513977
6,"moreover, the decline in stable core deposits and the steady rise in average asset maturities has resulted in higher levels of interest rate risk, a trend evident in our surveillance screens.",LABEL_1,0.996651828289032
7,"by forging cooperative alliances with technology, insurance, brokerage and other firms, community banks have kept up with larger organizations in providing their customers with the diversity of financial tools and products they demand without the attendant fixed start-up costs.",LABEL_0,0.7527607679367065
8,"to the extent that market participants discriminate, they erect barriers to the free flow of capital and labor to their most profitable employment, and the distribution of output is distorted.",LABEL_0,0.9399475455284119
9,"if true, that is encouraging, for it is one thing to gain fhc status and begin cautiously experimenting with these new powers, and quite another to take on the risks related to full-scale acquisitions or extremely rapid growth of new businesses.",LABEL_2,0.783096194267273
