Unnamed: 0,sentence,label,score
0,"i say ""return"" because i appeared here once previously, before the treasury select committee to testify on my report on monetary policy processes at the bank of england.",LABEL_2,0.5553991794586182
1,"in the past few years, the global economy has enjoyed low inflation and robust growth.",LABEL_2,0.9986842274665833
2,"chairman bernanke, in his congressional testimony later this month, will address the immediate outlook for activity and prices in the united states and the global economy more generally, and the recent conduct of monetary policy.",LABEL_0,0.599932849407196
3,"first, i will talk about the extent to which globalization has itself contributed to the low-inflation environment in the united states.",LABEL_0,0.9811391830444336
4,but the freer flows around the globe have probably also contributed to the size and persistence of global imbalances--the current account deficit of the united states and the surplus of the rest of the world.,LABEL_0,0.9901780486106873
5,"i will next spend a few minutes on the causes of these imbalances, how they might unwind, and the policies that should be put in place to raise the odds on orderly adjustment.1 globalization and inflationalthough inflation is ultimately a monetary phenomenon, it is important to stress the word ""ultimately"" in that formulation.",LABEL_2,0.9797549843788147
6,the long run in which monetary policy exerts its influence on nominal magnitudes is the summation of individual short runs in which pressures in labor and product markets help to shape price dynamics.,LABEL_2,0.9109641313552856
7,"in the world in which we live, it seems natural to expect, as others have argued, that the greater integration of product and financial markets would have exerted some downward pressure on inflation.",LABEL_1,0.9912500381469727
8,"however, the extent of the disinflationary forces let loose by this shift in the pace of globalization is less obvious.",LABEL_2,0.5577480792999268
9,"in addition, the significant expansion of production in china and elsewhere has put substantial upward pressure on the prices of oil and other commodities, many of which are imported for use as inputs to production in the united states.",LABEL_1,0.998884916305542
10,"while we can point to types of goods for which prices are restrained by forces from abroad, the net effects of globalization on domestic inflation of all goods and services need not even be negative, especially in todayâ€™s environment of strong global growth.",LABEL_2,0.8396278619766235
11,"nevertheless, the existing research does highlight several channels through which globalization might have helped to hold down domestic inflation in recent years.",LABEL_1,0.8671262264251709
12,"these channels include the direct and indirect effects on domestic inflation of lower import prices, a heightened sensitivity of domestic inflation to foreign demand conditions and perhaps less sensitivity to domestic demand conditions, downward pressure on domestic wage growth, and upward pressure on domestic productivity growth.",LABEL_1,0.625754714012146
13,"let me summarize the empirical evidence from work on u.s. inflation my colleagues and i have done at the federal reserve board, as well as from our readings of other studies.",LABEL_2,0.9948207139968872
14,"in the united states, the increase in core import prices since the mid-1990s has averaged about 1-1/2 percentage points less per year than the increase in core consumer prices.",LABEL_2,0.976494312286377
15,"according to our model, the direct and indirect effects of this decline in the relative price of imports held down core inflation by between 1/2 and 1 percentage point per year over this period, an estimated effect that is substantially larger than it would have been in earlier decades.",LABEL_0,0.8719227910041809
16,"however, much of the decline in import prices during this period was probably driven by the appreciation of the dollar in the late 1990s and the effects of technological change on goods prices rather than by the growing integration of world markets.",LABEL_1,0.9789210557937622
17,"in addition, import prices have risen at least as rapidly as core consumer prices over the past several years and thus no longer appear to be acting as a significant restraint on inflation in the united states.",LABEL_1,0.5418010950088501
18,"a second aspect of the hypothesis is that as economies become more integrated, their domestic inflation will be less sensitive to domestic demand pressures and more sensitive to foreign demand conditions than it was earlier.",LABEL_2,0.9963926076889038
19,"while this seems eminently plausible, recognize that this is a partial-equilibrium effect, identifying one, among many, determinants of inflation, and consequently difficult to verify empirically.",LABEL_2,0.9806367754936218
20,"most researchers, in fact, agree that inflation in the united states is less sensitive to domestic demand conditions today than it was twenty years ago.",LABEL_2,0.6544091701507568
21,but numerous researchers have attributed this persistently low inflation to the improved credibility of monetary policy.,LABEL_0,0.9934135675430298
22,"in that regard, most of the decline in the sensitivity of u.s. inflation to the domestic unemployment gap occurred in the 1980s--too early to be associated with the more recent acceleration in the pace of globalization and more coincident with the sea change in the attitude toward inflation worldwide.",LABEL_2,0.8362735509872437
23,"this aspect of the globalization hypothesis, however, would be bolstered if the decline in the sensitivity of inflation to domestic demand was accompanied by an increased sensitivity to foreign demand.",LABEL_2,0.9690156579017639
24,"our own analysis of this issue indicates that these results are sensitive to how the foreign output gap is defined and to how the inflation model is specified, suggesting that any effect may not be especially robust.",LABEL_2,0.9991421699523926
