Unnamed: 0,sentence,label,score
0,monetary policy one of our more important policy concerns in designing the study was the potential effect of financial consolidation on the conduct and effectiveness of monetary policy.,LABEL_2,0.9859873056411743
1,"the study finds, however, that financial consolidation has not significantly affected the ability of central banks to achieve the objectives of monetary policy.",LABEL_0,0.9916905164718628
2,"as part of our research, we asked central banks in all the study nations about their experiences with consolidation and monetary policy.",LABEL_2,0.9986895322799683
3,"a key reason for this finding is that even with the substantial consolidation we have observed, the financial markets important for monetary policy have generally remained highly competitive.",LABEL_2,0.9387906193733215
4,"consolidation could, at least in theory, affect the way changes in monetary policy are transmitted to the real economy.",LABEL_2,0.9901549220085144
5,"for example, consolidation could potentially alter the way banks adjust the availability and pricing of credit to their customers as the central bank changes the stance of monetary policy.",LABEL_0,0.9978504776954651
6,"on balance, and despite these quite positive results, our study recommends that central banks should remain alert to the implications of any future reductions in the competitiveness of the markets most important for monetary policy implementation.",LABEL_0,0.9989947080612183
7,"similarly, we suggest that central banks ought to monitor potential future effects on the transmission mechanisms for monetary policy.",LABEL_2,0.9959123134613037
8,monetary policy is simply too important to the health of all our economies to do otherwise.,LABEL_2,0.9730855226516724
9,"consolidation, and especially any resulting increased complexity of financial institutions, appears to have increased both the demand by market participants for and the supply by institutions of information regarding a firm's financial condition.",LABEL_2,0.9264703392982483
