Unnamed: 0,sentence,label,score
0,"the financial press is full of reports on talks by member x reporting that growth is a bit strong (weak), the economy is working its way over a hill (through a valley), inflation (deflation) is a clear (remote) threat.",LABEL_1,0.9277235865592957
1,"there seems to be an agreed code for translating these statements into the likelihood that member x will vote to raise (lower) interest rates at the next meeting, and the federal funds futures market responds accordingly.",LABEL_0,0.9880174398422241
2,most economists feel that fiscal policy should be anchored in the long run by the need to preserve overall national saving rates and prevent explosive growth in government debt.,LABEL_1,0.8375790119171143
3,"in my view, monetary policy should be similarly structured.",LABEL_0,0.8847447633743286
4,the long-run anchor is clearly price stability.,LABEL_2,0.9860842823982239
5,"following milton friedman, inflation in the long run is a monetary phenomenon, as is deflation.",LABEL_2,0.5952118039131165
6,"hence, the long-term goal of the fed is to keep prices stable by some definition, avoiding either inflation or deflation.",LABEL_2,0.9986029267311096
7,but the federal reserve has a dual mandate--to achieve not only price stability but also the maximum sustainable rate of employment.,LABEL_2,0.7232282161712646
8,"if prices are stable in the long term, employment should grow along something like a full-employment path.",LABEL_2,0.9955542683601379
9,"and, as with fiscal policy, if the long-term anchor is holding, the fed should have the added ability to respond to short-term fluctuations in employment by raising or lowering interest rates without exciting market fears about inflation or deflation.",LABEL_0,0.9870700240135193
10,"to earn this credibility the fed should behave in a systematic way--generally lowering interest rates when employment rates are, or would otherwise be forecast to be, below the long-term sustainable rate; and raising interest rates when employment rates are, or would otherwise be forecast to be, above the long-term sustainable rate.",LABEL_0,0.9038904309272766
11,"the most common is flexible inflation targeting (fit), a monetary regime now used successfully by about twenty countries around the world.",LABEL_2,0.7460286617279053
12,"under fit, the central bank or the government announces an inflation target and tries to hit it, not in the present quarter but over a one- or two-year period.",LABEL_2,0.9931129217147827
13,"the most successful fit regimes are also symmetric, permitting or requiring expansionary responses to an inflation rate that is below the target.",LABEL_2,0.9753980040550232
14,"under the taylor rule, the central bank would try to establish a normal level of short-term interest rates but would raise rates as inflation threatens and lower them as unemployment threatens.",LABEL_1,0.8936808705329895
15,"in a wide variety of circumstances, a sensible monetary response to a demand shock would look much the same for an fit central bank as for a central bank following the taylor rule.",LABEL_0,0.7685751914978027
16,one distinction is that the taylor rule does not require the central bank to announce a formal inflation target.,LABEL_2,0.9175774455070496
17,but even this distinction may be more apparent than real if the central bank following a taylor rule actually follows a reasonably steady inflation policy.,LABEL_2,0.5833571553230286
18,"the fed, for example, does not follow fit and has never announced a formal inflation target.",LABEL_2,0.9966826438903809
19,"but it has told the world many times that of all the available measures, it regards the price index for core personal consumption expenditures as the most realistic indicator of actual inflation.",LABEL_2,0.9810537099838257
20,"the time series for this preferred indicator shows that, over the past seven years, inflation has averaged 1.7 percent per year, not much above what many consider to be an inevitable quality-change bias in the index, implying a true inflation rate of close to zero.",LABEL_2,0.9978229999542236
21,"pretty stable prices, and a pretty reasonable indication of an inflation target for a central bank that has never announced one.",LABEL_2,0.9981940388679504
22,"as is well known, monetary policy works with long lags: a policy change influences aggregate demand in a distributed lag pattern beginning soon after the change and extending as long as eighteen months or two years.",LABEL_2,0.9945943355560303
23,"this lag pattern places a premium on monetary policy being ahead of the curve, in current jargon.",LABEL_0,0.7917760610580444
24,"taken literally, a simple taylor rule, with the central bank responding to current values of inflation and unemployment rates, is not.",LABEL_2,0.9989690184593201
