Unnamed: 0,sentence,label,score
0,"faced with unprecedented financial stresses and sharp contractions in economic activity, many central banks, including the federal reserve, responded with extraordinary measures.",LABEL_0,0.9980159401893616
1,"chief among these aspects has been the ability of central banks to make monetary policy decisions based on what is good for the economy in the longer run, independent of short-term political considerations.",LABEL_0,0.9028712511062622
2,"central bankers must be fully accountable to the public for their decisions, but both theory and experience strongly support the proposition that insulating monetary policy from short-term political pressures helps foster desirable macroeconomic outcomes and financial stability.",LABEL_0,0.9976939558982849
3,"the case for central bank independence a broad consensus has emerged among policymakers, academics, and other informed observers around the world that the goals of monetary policy should be established by the political authorities, but that the conduct of monetary policy in pursuit of those goals should be free from political control.2 this conclusion is a consequence of the time frames over which monetary policy has its effects.",LABEL_2,0.958367109298706
4,"to achieve both price stability and maximum sustainable employment, monetary policymakers must attempt to guide the economy over time toward a growth rate consistent with the expansion in its underlying productive capacity.",LABEL_0,0.9019474387168884
5,"because monetary policy works with lags that can be substantial, achieving this objective requires that monetary policymakers take a longer-term perspective when making their decisions.",LABEL_0,0.977466344833374
6,"in contrast, policymakers in a central bank subject to short-term political influence may face pressures to overstimulate the economy to achieve short-term output and employment gains that exceed the economy's underlying potential.",LABEL_0,0.9196818470954895
7,"such gains may be popular at first, and thus helpful in an election campaign, but they are not sustainable and soon evaporate, leaving behind only inflationary pressures that worsen the economy's longer-term prospects.",LABEL_1,0.9981896281242371
8,"thus, political interference in monetary policy can generate undesirable boom-bust cycles that ultimately lead to both a less stable economy and higher inflation.",LABEL_1,0.9971055388450623
9,"undue political influence on monetary policy decisions can also impair the inflation-fighting credibility of the central bank, resulting in higher average inflation and, consequently, a less-productive economy.",LABEL_1,0.9978391528129578
10,"central banks regularly commit to maintain low inflation in the longer term; if such a promise is viewed as credible by the public, then it will tend to be self-fulfilling, as inflation expectations will be low and households and firms will temper their demands for higher wages and prices.",LABEL_0,0.7462576031684875
11,"however, a central bank subject to short-term political influences would likely not be credible when it promised low inflation, as the public would recognize the risk that monetary policymakers could be pressured to pursue short-run expansionary policies that would be inconsistent with long-run price stability.",LABEL_0,0.8215469121932983
12,"when the central bank is not credible, the public will expect high inflation and, accordingly, demand more-rapid increases in nominal wages and in prices.",LABEL_1,0.9989945292472839
13,"thus, lack of independence of the central bank can lead to higher inflation and inflation expectations in the longer run, with no offsetting benefits in terms of greater output or employment.3 additionally, in some situations, a government that controls the central bank may face a strong temptation to abuse the central bank's money-printing powers to help finance its budget deficit.",LABEL_1,0.9984720945358276
14,"""4 abuse by the government of the power to issue money as a means of financing its spending inevitably leads to high inflation and interest rates and a volatile economy.",LABEL_1,0.9990141987800598
15,"these concerns about the effects of political interference on monetary policy are far from being purely theoretical, having been validated by the experiences of central banks around the world and throughout history.",LABEL_0,0.7432237267494202
16,"in particular, careful empirical studies support the view that more-independent central banks tend to deliver better inflation outcomes than less-independent central banks, without compromising economic growth.5 in light of all these considerations, it is no mystery why so many observers have come to see central bank independence as a critical component of a sound macroeconomic framework, and economists have studied a variety of approaches to enhance the independence and credibility of monetary policymakers.6 to be clear, i am by no means advocating unconditional independence for central banks.",LABEL_2,0.6605569124221802
