Unnamed: 0,sentence,label,score
0,the program's history in the twentieth century was one of steady growth.,LABEL_1,0.9348090887069702
1,"a disability insurance program was added to the normal retirement benefits in 1954, and benefits were automatically indexed for inflation beginning in 1975.",LABEL_1,0.9702706336975098
2,"but although growth was the watchword in the twentieth century, many commentators now predict a slowdown in program growth.",LABEL_0,0.6225003600120544
3,"not only that, but these benefits are automatically protected from inflation.",LABEL_2,0.8002053499221802
4,"perhaps more significantly, when combined with a similar growth in medicare, these types of entitlement spending roughly double as a share of federal revenues in the course of three decades, crowding out other types of government spending or requiring new federal tax increases.",LABEL_1,0.9945291876792908
5,"many years ago, the economist paul samuelson established that the long-run equilibrium real return on a pay-as-you-go pension fund of this sort would be equal to the trend rate of growth of real wages plus the trend rate of growth of the labor force, roughly 1 percent according to present assumptions.",LABEL_2,0.9947385191917419
6,"and in terms of underlying social equity, these younger workers should remember that they did not have to live through two world wars and a depression, and that they are benefiting from the rising productivity and living standards of the american economy.",LABEL_2,0.8796238303184509
7,"the drop in fertility rates lowers population growth rates and takes pressure off the world's resources, and the drop in death rates implies a generally healthier and more productive workforce, with people permitted to live into their retirement years to enjoy the fruits of their labors.",LABEL_2,0.9470831751823425
8,"though as i said above, one can make very good arguments for at least a slow trimming of the growth of benefits over time, the proposals are very much alike in that each preserves in essential form the present system of benefits.",LABEL_2,0.984879195690155
9,"since the accounts would be separate from the social security trust fund, there would also need to be some gradual cuts in the growth of benefits over time to bring the trust fund into long-term actuarial balance.",LABEL_0,0.9645318984985352
10,"there is no doubt that stocks have outperformed bonds in the past, but at this point earnings-price ratios on stocks have been driven close to real interest rates on bonds, in the view of many financial experts providing inadequate compensation for the greater risk on stocks.",LABEL_0,0.6465253233909607
11,"covering the actuarial deficit by general revenue financing should raise national saving, at least if the non-social security portion of the federal budget is suitably altered, but it may simultaneously weaken fiscal discipline.",LABEL_0,0.996226966381073
12,"the history of social security in the twentieth century has been one of program growth--of tax rates, benefit levels, and coverage levels.",LABEL_2,0.9909098744392395
