Unnamed: 0,sentence,label,score
0,"major milestones at meetings such as this one, it often is the practice to review major events in the development of the over-the-counter (otc) derivatives market and to chronicle its growth.",LABEL_2,0.996514618396759
1,"the milestones of the market are often recorded as the introduction of new products, be they currency swaps, interest rate swaps, caps, collars, floors, or credit derivatives.",LABEL_2,0.9773834347724915
2,the need to find a pairwise offsetting transaction obviously limited the growth potential of the market.,LABEL_2,0.9956130981445312
3,"the most critical stage in the evolution of otc derivatives dealing, one that vastly expanded the potential growth of the market, was dealers' adoption of a portfolio approach to their business.",LABEL_2,0.8049941062927246
4,the development of this systems portfolio approach then set the stage for the phenomenal growth the market has experienced.,LABEL_2,0.9404876232147217
5,"key factors supporting the growth in the industry in order for dealers to implement this portfolio management approach and thereby support the growth in the industry, certain essential elements also needed to be in place.",LABEL_2,0.9852916598320007
6,"data on common risk factors such as zero coupon yields, exchange rates, and volatilities had to be readily available and in some cases, had to be developed.",LABEL_2,0.9971624612808228
7,"a focus on these supporting factors - - valuation and risk management methods, data and hedging vehicles - - is useful as an analytical device because it helps identify factors that may either foster or inhibit the growth of new or future products.",LABEL_2,0.9991315603256226
8,"credit derivatives' growth to date, however, has been fairly limited, and this limited growth can be traced to deficiencies in some of these supporting factors.",LABEL_2,0.880757212638855
9,data to price the instruments is relatively poor.,LABEL_2,0.998758852481842
10,the growth of credit derivatives also has been constrained by the lack of hedging instruments.,LABEL_0,0.9159662127494812
11,a discussion of factors that have supported the growth of otc derivative markets would not be complete without also noting the importance of infrastrucuture developments and isda's contributions in that area.,LABEL_2,0.9981140494346619
12,"as time passes, i have come to appreciate more and more the role that infrastructure elements play in fostering the growth of markets.",LABEL_2,0.9923170804977417
13,collateral agreements are another development that shows great promise for helping market participants manage their credit risk and for facilitating growth of the market.,LABEL_2,0.7190099358558655
14,"as i noted earlier, the broad acceptance of the value-at-risk approach for managing portfolios of derivative instruments fostered the growth of the market and the diversity of products that could be offered.",LABEL_2,0.9141380786895752
15,"of course, var is only designed to cover 95 or 99 percent of price moves, and many of the price changes observed were certainly draws from the tails of distributions.",LABEL_2,0.9987644553184509
16,the occurrence of these large price moves strongly reinforces the need for var techniques to be supplemented by a program of stress testing.,LABEL_2,0.9969696402549744
17,"as i noted earlier, the availability of hedging instruments has been key to the growth and the broad product line that is found in otc markets.",LABEL_2,0.977230429649353
18,prices moved dramatically and market risk became credit exposures.,LABEL_1,0.8996599912643433
19,"the application of that approach implies, however, that prices can be obtained from thin markets and used effectively in risk measurement.",LABEL_2,0.9978011846542358
20,"at the outset of my remarks, i noted my appreciation for infrastructure developments as a foundation for the growth of the market.",LABEL_2,0.9981529116630554
21,"the industry has had a phenomenal record of growth and innovation over the past few years, but plenty of work remains to be done over the next few years.",LABEL_2,0.9972235560417175
