Unnamed: 0,sentence,label,score
0,money also provides a metric for the measurement of prices.,LABEL_2,0.9956481456756592
1,"that is, once you have defined the unit of exchange, you can measure the price of any other item in terms of that unit.",LABEL_2,0.992643415927887
2,money is also obviously related to monetary policy.,LABEL_0,0.521757185459137
3,"another theme of the lecture is the relationship between the nature of money, the scope for changes in the overall level of prices, and constraints on or opportunities for discretionary monetary policy.",LABEL_2,0.9982936978340149
4,how would the spread of e-money affect financial stability and the conduct and effectiveness of monetary policy?,LABEL_2,0.9275932312011719
5,"if so, what becomes of monetary policy, and how would the price level be determined?",LABEL_2,0.9912154674530029
6,"the warehouses could therefore lend the gold--in turn, often converted into paper notes--holding a reserve of gold that allowed them to meet the normal demands for redemption.",LABEL_1,0.6986768245697021
7,"sir isaac newton was master of the mint at the time and, according to eichengreen, set too low a price for silver in terms of gold, inadvertently causing silver coins to mostly disappear from circulation.",LABEL_0,0.9455500245094299
8,"first, governments attached a high priority to currency and exchange rate stability.",LABEL_2,0.9410471320152283
9,"second, central banks had to commit to buy and sell gold at that price.",LABEL_1,0.6393599510192871
10,"third, gold could be freely coined, such coins represented a significant part of the money in circulation, and other forms of money were convertible into gold at a fixed price on demand.",LABEL_1,0.7850128412246704
11,"most such issues of fiat money were followed by severe increases in prices, as governments tapped to an ever greater degree the easiest--in some cases perhaps the only--source of revenue.",LABEL_1,0.9988690614700317
12,these experiences highlight the importance of control of the money supply for achieving price stability.,LABEL_2,0.8971245288848877
13,"money, monetary standards, and monetary policy the nature of money determines some important properties of the economy, including the scope for changes in the overall price level and the opportunity for discretionary monetary policy -- that is, for control of the money supply in an effort to improve economic performance.",LABEL_2,0.8526909947395325
14,"the basic relationship between money and prices is often described in terms of the ""quantity theory of money.""",LABEL_2,0.9928618669509888
15,"in the long run, according to this proposition, the price level moves proportionately to the money supply.",LABEL_2,0.9956483840942383
16,"as a result, the rate of inflation depends on the rate of money growth.",LABEL_2,0.9924853444099426
17,"though this proposition holds precisely only under restrictive conditions, it identifies in a more general sense an essential link between money and prices.",LABEL_2,0.979806125164032
18,"it is therefore useful in understanding the way changes in the nature of money might affect the determination of the price level.5 under commodity money systems, money is often privately produced, and the price level of non-money goods in terms of the commodity money depends on the supply of commodity money relative to the supplies of the non-money commodities.",LABEL_2,0.9985302686691284
19,"in a sense, there is no absolute price level of goods in such an economy, only a set of relative prices.",LABEL_2,0.9987719058990479
20,"however, the relative prices of non-money goods in terms of the commodity money become, in effect, a measure of money prices, as we would think of that term today.",LABEL_2,0.9843901991844177
21,"prices of non-money goods in terms of the commodity money need not be constant, but there is no opportunity for discretionary monetary policy.",LABEL_2,0.997481107711792
22,"debasement of the currency typically resulted in inflation--a rise in the price of non-money goods in proportion to the debased currency, which, in effect, maintained the underlying relationship between the commodity, gold or silver, and the price of other goods.",LABEL_1,0.9942052960395813
23,these are the first experiences with significant inflation induced by government's manipulation of money.,LABEL_1,0.9985198378562927
24,"as long as the relationship between the commodity money and the amount of paper money backed by the commodity money is stable, inflation will be determined by the available supply of commodity money.",LABEL_2,0.9888873100280762
25,"but the beginning of modern banking, by breaking the strict link between the commodity money and the money supply, added an element of flexibility to the money supply and further opened up the possibility for inflation.",LABEL_1,0.9977748990058899
26,"this situation did not guarantee a stable price level, but it did remove the risk of government-induced inflation.",LABEL_1,0.9188109040260315
27,"the gold standard, in effect, put in place a rule that governed monetary policy.6 if a country ran a trade deficit that exceeded private capital inflows, it would, in principle, finance the difference by shipping gold to other countries.",LABEL_0,0.9410764575004578
28,"doing so reduced the money supply--and hence income and prices--in the country with the balance of payments deficit and increased the money supplies, incomes, and prices in the countries with balance of payments surpluses.",LABEL_2,0.8558006286621094
29,"as a result, the system had a built-in tendency to move the deficit and surplus countries toward balance.",LABEL_0,0.391975462436676
30,"the effect on income and prices was, in this case, not due directly to changes in the gold supply, but to the changes in interest rates that were implemented to limit the drain on gold.",LABEL_1,0.6716980338096619
31,"conveys a sense of automaticity and stability--a self-correcting mechanism with minimum human intervention, which ensures rough stability of prices and balance in international payments.",LABEL_2,0.9970424771308899
32,"cooper notes that economic growth during the late nineteenth century was respectable, but variability in income growth was substantially greater under the gold standard than during the period after world war ii.7 but the gold standard was predominantly about price stability, so here we might give special weight to evidence pertaining to that characteristic.",LABEL_2,0.9949806332588196
33,cooper notes that short-run variations in wholesale prices were greater during the pre-war gold standard than during the period from 1949 to 1979.,LABEL_2,0.9832916259765625
34,"in assessing economic performance under the gold standard, one must also look at possible trends in prices.",LABEL_2,0.9989679455757141
35,"if one compares 1877 and 1913, for example, the price level is essentially unchanged.",LABEL_2,0.9987229704856873
36,but the period covers a sharp and extended decline in the price level followed by an equally sharp and persistent increase.,LABEL_1,0.7885607481002808
37,"prices from 1873 to 1896, for example, decreased 53 percent; this decrease was followed by an increase of 56 percent from 1896 to 1913.",LABEL_2,0.9547668099403381
38,"in the early post-world war ii period, nations sought an alternative to the international gold standard to govern exchange rates and international economic relations.",LABEL_2,0.9958187937736511
39,"at a conference at bretton woods, new hampshire, in 1944, participating governments agreed to maintain a fixed exchange rate system--more precisely, an adjustable peg.",LABEL_2,0.9393869638442993
40,"exchange rates were mostly stable but could be altered in discrete amounts, under prescribed circumstances--allowing deviation from a fully rules-based system to one with more discretion.",LABEL_2,0.9617003202438354
41,"in practice, the system was implemented by the commitment of the united states to maintain a fixed relation between its currency and gold and other countries' agreement to fix their exchange rates relative to the dollar, at rates agreed to at the conference.",LABEL_2,0.978202223777771
42,fixed exchange rate systems provide a degree of constraint on domestic monetary policies.,LABEL_0,0.9975334405899048
43,"most countries, given limits on their international reserves, had to follow policies consistent with supporting their fixed exchange rates--though, as noted above, they had the option of changing the exchange rate.",LABEL_2,0.9733074903488159
44,"as long as the united states was prepared to convert dollars into gold, at a fixed exchange rate for official purposes, other countries seemed willing to hold dollars.",LABEL_1,0.8537680506706238
45,"when the united states broke the link to gold in 1971, other major countries no longer were willing to accept dollars at the fixed exchange rate.",LABEL_1,0.47896891832351685
46,"the adjustable peg system broke down, and the world ended up, de facto, in a regime of floating exchange rates, with exchange rates determined by supply and demand in the foreign exchange market.",LABEL_2,0.7943952083587646
