Unnamed: 0,sentence,label,score
0,"the 1990s will be remembered not only for this remarkably long period of prosperity but also for the excitement of the ""new economy"" and, less happily, for the sharp decline in equity prices that marked its end.",LABEL_0,0.9810016751289368
1,"this market correction was most dramatic in sectors of the economy associated with new technologies, the very sectors that had experienced the most pronounced run-up in equity prices.",LABEL_2,0.8032926321029663
2,the quick occurrence of a recession following soon after this significant asset-price correction prompted some observers to suggest that the boom-bust cycle in asset valuations was the proximate trigger of the economic downturn but a number of aspects of that argument have not yet been fully examined.,LABEL_0,0.8200047612190247
3,"in particular, i will focus on the role that asset prices may have played in expansions and recessions.1 before going any further, however, i should emphasize that the views i will express today are my own and are not necessarily shared by my colleagues in the federal reserve system.",LABEL_2,0.9982799291610718
4,what happens during asset-price run-ups?,LABEL_2,0.8000506162643433
5,asset prices serve multiple roles in a modern economy.,LABEL_2,0.9980412125587463
6,consumers who hold assets become richer during an asset-price advance.,LABEL_1,0.6558998227119446
7,this so-called wealth effect--always a key determinant of consumption--can be quite important during significant asset-price run-ups as consumers spend out of their capital gains.,LABEL_1,0.8334248065948486
8,"2 similarly, asset prices also affect business balance sheets.",LABEL_2,0.9954359531402588
9,rising prices for assets raise the net worth of companies that own the assets.,LABEL_1,0.9852204322814941
10,"in the event of a default and foreclosure on a secured debt, collateral that caries a high price provides the lender with a high recovery rate, which makes lending less risky.",LABEL_0,0.9531908631324768
11,"during an asset-price boom, the creditworthiness of borrowers rises, the interest rates at which they borrow decline because of lower risk spreads, and business investment increases as firms take advantage of the relatively lower interest rates they face.",LABEL_0,0.8655732274055481
12,"a consequence of the positive influence of asset prices on investment is that if prospects for profitability as reflected in asset prices in one sector of the economy are advancing relative to asset prices in all other sectors, investment in that sector will outpace investment in the rest of the economy, all else equal.",LABEL_2,0.9981591701507568
13,"in particular, if asset prices do not accurately reflect the productive potential of the underlying asset, investment will be channeled to the wrong sectors.",LABEL_0,0.9398084878921509
14,"however, an asset-price boom in a specific sector might simply reflect investor expectations of higher productivity rather than a bubble, a term i will define in a few moments.",LABEL_2,0.9932860136032104
15,one example of a sector-specific jump in asset prices and an associated investment increase is the case of the u.s. technology sector in the late 1990s.,LABEL_2,0.7734005451202393
16,"over the five years from the end of 1994 to the end of 1999, prices of nontech stocks tripled while those of tech stocks more than quintupled.3 correspondingly, the average level of real investment in computers and other high-tech capital goods was more than 100 percent higher over the 1995-99 period than its level during 1994, while spending on other types of fixed capital was only about 15 percent higher than in 1994.",LABEL_2,0.936034619808197
17,"asset-price busts by definition, an asset-price bust is preceded by an asset-price boom.",LABEL_2,0.988946795463562
18,"if a run-up reflects a bubble, the ensuing price bust could obviously be viewed as its bursting.",LABEL_2,0.9061290621757507
19,"alternatively, asset prices may have been driven up by expectations of a productivity boom, which would lead to improved earnings.",LABEL_2,0.6508216261863708
20,"in that case, if the expected productivity boom does not subsequently materialize, asset prices will fall.",LABEL_2,0.6876773238182068
21,"nonetheless, this case may be indistinguishable from such an experience: among other common elements, one could also see an investment overhang in the sector that saw its asset prices rise and subsequently fall.",LABEL_2,0.9962751269340515
22,recessions are almost always accompanied by asset-price declines.,LABEL_0,0.9897111654281616
23,"but such declines sometimes appear to be the source of adverse surprises, and asset-price busts may subsequently have disproportionately adverse consequences.",LABEL_0,0.992323637008667
24,falling asset prices create a negative wealth effect and restrain consumption.,LABEL_0,0.9963973164558411
25,"when asset prices fall substantially, lenders may also find themselves holding substantial amounts of nonperforming loans that are backed by what may have become, in some cases, worthless collateral.",LABEL_0,0.9988974332809448
26,"for this reason, recessions that are preceded by asset-price booms and busts may also be associated with problems in the banking industry.",LABEL_0,0.6888264417648315
27,concerns about the severity of downturns that follow significant asset-price collapses suggest that the identification and analysis of boom-bust asset-price cycles could be useful for policy.,LABEL_2,0.8496442437171936
28,"for that reason, i would next like to briefly review some of the issues associated with detecting asset-price bubbles.",LABEL_2,0.9967812895774841
29,"detecting bubbles the word bubble is sometimes employed to describe any quick and large increase in asset prices, but a more precise definition would associate bubbles with only those increases in asset prices that are not due to economic fundamentals.",LABEL_2,0.9530280828475952
30,"4 under such a definition, a bubble is present when investors buy assets at prices above their fundamental values in the expectation of being able to sell them at even higher prices in the future.5 to be sure, such departures from fundamentals may start small, but over time they could grow explosively.",LABEL_1,0.9275223612785339
31,the fundamental price of an asset typically is defined in terms of the discounted present value of the income stream or equivalent services that the asset is expected to provide over time.,LABEL_2,0.997893750667572
32,"for stock prices, for example, this is the present discounted value of dividends; for real estate, it is the discounted value of the rents or services that are expected to accrue to the owner over time.",LABEL_2,0.9965012669563293
33,an immediate difficulty is that the theoretical notion of the fundamental price does not have an easily measured empirical counterpart.,LABEL_2,0.9958198070526123
34,"current statistical methods are simply not up to the task of ""detecting"" asset-price bubbles, especially not in real time, when it matters most.8 ""detecting"" a bubble appears to require judgment based on scant evidence.",LABEL_2,0.9986439943313599
35,"the issue of detecting bubbles notwithstanding, it is of interest to know whether recessions related to sizeable asset-price busts differ from other recessions in some way that might be important for policy considerations.",LABEL_2,0.7889301776885986
36,are recessions that are related to asset-price busts different?,LABEL_2,0.8689445853233337
37,"two of the longest periods of economic weakness observed in the industrialized world during the twentieth century are often identified with the asset-price busts that preceded them: the great depression in the united states and the ""lost decade"" of the 1990s in japan.",LABEL_0,0.9941301941871643
