Unnamed: 0,sentence,label,score
0,i thought i would take advantage of this opportunity to discuss the u.s. economy and the conduct of monetary policy.,LABEL_2,0.9742576479911804
1,"i must emphasize that these views are my own and do not necessarily reflect those of my colleagues on the federal open market committee.1 on balance, the economy has been performing quite well in recent quarters, with growth strong and underlying inflation stable despite the considerable rise in energy prices over the past few years.",LABEL_2,0.9819216132164001
2,"i say ""on balance"" because a number of unusual factors have been influencing the pattern of economic activity lately, adding to the normal difficulty of discerning underlying trends from inherently volatile data and other information.",LABEL_2,0.9985758662223816
3,several factors have propelled reasonably strong economic growth.,LABEL_1,0.7055175304412842
4,"despite the tightening of monetary policy that began in mid-2004, short-term interest rates were at fairly low levels until recently, and the effects of those low rates have continued to spur household and business spending.",LABEL_0,0.999122679233551
5,the pace of economic growth in the united states has also been supported by a firming of activity abroad and the associated increases in demand for our exports.,LABEL_1,0.996412992477417
6,"among industrial countries, expansion of output has become more firmly established in both japan and the euro area, while growth continues at a solid pace in the united kingdom and canada.",LABEL_2,0.9982811212539673
7,"furthermore, economic growth in most of the emerging economies of asia has been robust.",LABEL_2,0.9966745376586914
8,"u.s. exports were disrupted by last summer's hurricanes in the gulf, but smoothing through this volatility, exports appear to have been contributing substantially to the growth of gross domestic product (gdp).",LABEL_2,0.9953972101211548
9,our economy has been able to register this good performance despite rising energy prices.,LABEL_1,0.9642865061759949
10,"this audience knows well that since late 2003 the price of west texas intermediate crude oil, for delivery at cushing, has soared from about $30 per barrel to nearly $70 recently.",LABEL_1,0.997921347618103
11,"nonetheless, the rise in energy prices has apparently had only a limited negative effect on the national economy.",LABEL_1,0.858856201171875
12,"since the 1970s, the energy intensity of production in the united states has fallen dramatically; indeed, on an inflation-adjusted basis, it takes roughly half as many btu of energy to produce a dollar of gdp today than it did at the time of the 1973 oil crisis.",LABEL_0,0.9037408828735352
13,"this sharply reduced share of energy costs in total business expenses has likely limited the influence of these costs on profits, on overall consumer prices and real income, and on the economy more generally.",LABEL_2,0.5468535423278809
14,a rough estimate puts the reduction in real gdp growth from the increases in energy prices since late 2003 at between 1/2 percent and 1 percent per year.,LABEL_2,0.9800011515617371
15,"of course, reactions to higher energy prices are hard to predict, but the measured response of activity over the past couple of years suggests that the most recent price increases will have, at most, only a small effect on economic growth during this year.",LABEL_2,0.8986477851867676
16,"similarly, the unemployment rate has fallen almost 1/2 percentage point from early 2005 to around 4-3/4 percent last month.",LABEL_0,0.988224983215332
17,"nevertheless, the underlying rate of inflation has remained moderate.",LABEL_2,0.9968618154525757
