Unnamed: 0,sentence,label,score
0,"however, the effects of our policy instruments, such as the short-term interest rate, on these goal variables are indirect at best.",LABEL_2,0.8635744452476501
1,"instead, monetary policy actions have their most direct and immediate effects on the broader financial markets, including the stock market, government and corporate bond markets, mortgage markets, markets for consumer credit, foreign exchange markets, and many others.",LABEL_0,0.998737633228302
2,"if all goes as planned, the changes in financial asset prices and returns induced by the actions of monetary policymakers lead to the changes in economic behavior that the policy was trying to achieve.",LABEL_0,0.8754028081893921
3,"thus, understanding how monetary policy affects the broader economy necessarily entails understanding both how policy actions affect key financial markets, as well as how changes in asset prices and returns in these markets in turn affect the behavior of households, firms, and other decisionmakers.",LABEL_2,0.9914481043815613
4,the link between monetary policy and the stock market is of particular interest.,LABEL_0,0.7983375191688538
5,stock prices are among the most closely watched asset prices in the economy and are viewed as being highly sensitive to economic conditions.,LABEL_2,0.9977082014083862
6,"stock prices have also been known to swing rather widely, leading to concerns about possible ""bubbles"" or other deviations of stock prices from fundamental values that may have adverse implications for the economy.",LABEL_1,0.6319283246994019
7,"it is of great interest, then, to understand more precisely how monetary policy and the stock market are related.",LABEL_2,0.9945865273475647
8,"first, by how much do changes in monetary policy affect equity prices?",LABEL_0,0.856937050819397
9,"as you will see, we focus on changes in monetary policy that are unanticipated by market participants because anticipated changes in policy should already be discounted by stock market investors and, hence, are unlikely to affect equity prices at the time they are announced.",LABEL_2,0.988688588142395
10,"we find an effect of moderate size: monetary policy matters for the stock market but, on the other hand, it is not one of the major influences on equity prices.",LABEL_0,0.6769422292709351
11,"our second question, both more interesting and more difficult, is, why do changes in monetary policy affect stock prices?",LABEL_0,0.9371733069419861
12,"we find that unanticipated changes in monetary policy affect stock prices not so much by influencing expected dividends or the risk-free real interest rate, but rather by affecting the perceived riskiness of stocks.",LABEL_0,0.9934787750244141
13,"a tightening of monetary policy, for example, leads investors to view stocks as riskier investments and thus to demand a higher return to hold stocks.",LABEL_1,0.9791572690010071
14,"for a given path of expected dividends, a higher expected return can be achieved only by a fall in the current stock price.",LABEL_2,0.6635910272598267
15,"as we will see, this finding has interesting implications for several issues, including the role of stock prices in transmitting the effects of monetary policy actions to the broader economy and the potential effectiveness of monetary policy in ""pricking"" putative bubbles in the stock market.",LABEL_0,0.9261883497238159
16,"i start, however, with the problem of measuring the effect of monetary policy on the stock market.",LABEL_0,0.748426616191864
17,"the effect of monetary policy actions on the stock market normally, the fomc, the monetary policymaking arm of the federal reserve, announces its interest rate decisions at around 2:15 p.m. following each of its eight regularly scheduled meetings each year.",LABEL_2,0.8882730603218079
18,"then the black line representing each market index moves quickly up or down, and the markets have priced the fomc action into the aggregate values of u.s. equities, bonds, and other assets.",LABEL_2,0.9969004988670349
19,"on occasion, if economic conditions warrant, the fomc may decide to make a change in monetary policy on a day that falls between regularly scheduled meetings, a so-called intermeeting move.",LABEL_0,0.9631409049034119
20,"intermeeting moves, typically agreed upon during a conference call of the committee, nearly always take financial markets by surprise, at least in their precise timing, and they are often followed by dramatic swings in asset prices.",LABEL_1,0.7438501715660095
21,"even the casual observer can have no doubt, then, that fomc decisions move asset prices, including equity prices.",LABEL_2,0.9184815287590027
22,"because traders in equity markets, as in most other financial markets, are generally highly informed and sophisticated, any policy decision that is largely anticipated will already be factored into stock prices and will elicit little reaction when announced.",LABEL_2,0.9967340230941772
23,"to measure the effects of monetary policy changes on the stock market, then, we need to have a measure of the portion of a given change in monetary policy that the market had not already anticipated before the fomc's formal announcement.",LABEL_0,0.5022550821304321
24,"fortunately, the financial markets themselves are a source of useful information about monetary policy expectations.",LABEL_2,0.9981287717819214
25,"as you may know, the fomc implements its decisions about monetary policy by changing its target for a particular short-term interest rate, the federal funds rate.",LABEL_2,0.9380547404289246
