Unnamed: 0,sentence,label,score
0,"community bank holdings of mortgage-related securities were largely unchanged from those at the end of 2002, and their closed-end mortgage loan holdings declined about 5 percent, while larger institutions experienced significant growth in both categories.",LABEL_2,0.9628114104270935
1,"the nominal growth in such loans at community banks--$29 billion--essentially accounted for all of the asset growth at these institutions, while amounting to only about one-seventh of asset growth for the industry as a whole.",LABEL_2,0.9848248362541199
2,"the near-term outlook for community bank profitability is good, but at this point prospects for the rate of earnings growth may be a bit less rosy than for larger institutions.",LABEL_2,0.9920263886451721
3,this leveling of loan-loss provisions accompanied by the cooling of fees from mortgage refinancings and originations will heighten attention on new opportunities for asset growth and higher-margin assets.,LABEL_0,0.5117376446723938
4,"although their return may provide one avenue for earnings growth to banks of all sizes, it is important that the competitive drive to win borrowers is not allowed to overcome the discipline of prudent lending practice.",LABEL_1,0.7135228514671326
5,directors and management should be particularly attentive to this possibility given the extended period of weak loan demand that we've recently experienced.,LABEL_0,0.9984052777290344
6,a natural temptation for a banker when facing pressures for earnings growth would be to extend maturities in search of more attractive rates of return.,LABEL_1,0.9633293747901917
7,they arguably may have better access to derivatives markets and more sophisticated programs for managing their interest rate risk.,LABEL_0,0.8289448022842407
8,rather than resorting to the derivatives market--fewer than 600 commercial banks hold any derivatives contracts at all--most community bankers may simply choose to rely on the interest rate protection provided by their stable and reliable core deposit base.,LABEL_0,0.9939783215522766
9,"as a result, interest rate and liquidity management become even more closely intertwined.",LABEL_2,0.5099679231643677
10,"if our analysis is correct and deposit growth has been fueled by low interest rates and weakness in the equity markets, community bankers should be aware that they may face unexpected liquidity and interest rate pressures if their deposit customers shift their funds to other investment vehicles.",LABEL_0,0.9980114102363586
11,"an excellent example is the high-interest rate period we experienced in the late 1970s and early 1980s, when long-term certificates of deposit were redeemed early--despite the significant penalties assessed--in order to lock in higher market rates.",LABEL_1,0.9970192909240723
12,careful planning of growth and funding needs is a key aspect of sound management and requires the appropriate degree of management attention.,LABEL_2,0.9866823554039001
13,"similarly, a low-interest rate environment, together with a steep yield curve, can provide a forgiving setting for bankers, at least in the near term.",LABEL_0,0.9981657862663269
