Unnamed: 0,sentence,label,score
0,"after several years of booming growth, economic indicators started sending mixed signals.",LABEL_2,0.9970062971115112
1,"while consumption growth had decelerated somewhat over the previous year, the modest slowing was consistent with the deceleration of aggregate demand necessary to better align supply and demand.",LABEL_0,0.9735044836997986
2,"moreover, the sudden drop-off in business demand, coupled with some slowing in the consumer sector, apparently caught producers off guard.",LABEL_0,0.9438255429267883
3,"at the same time, financial developments, including a stronger dollar, sharply lower equity prices, and tighter lending standards at banks and in security markets, tended to offset some of the influence of the lower federal funds rate.",LABEL_0,0.999123752117157
4,"the weaker job market and lower stock prices also began to weigh on consumers, though to a much lesser extent.",LABEL_0,0.9993342161178589
5,"in june, president bush signed the economic growth and tax relief reconciliation act of 2001 into law.",LABEL_1,0.7240998148918152
6,"as for monetary policy, between march and june, the fomc voted to ease monetary policy four more times, bringing the cumulative reduction in the federal funds rate to 275 basis points in the first six months of the year--the most rapid reduction in the funds rate since the early 1980s.",LABEL_0,0.9990049004554749
7,the weak economic outcome despite sizable reductions in the federal funds rate has led some to question the effectiveness of monetary policy.,LABEL_0,0.999326229095459
8,but i believe that monetary policy substantially cushioned the negative forces weighing on the economy.,LABEL_0,0.9993347525596619
9,"housing activity remained at a high level all year, as lower mortgage rates apparently offset the restraint from declines in employment, smaller gains in income, and lower levels of wealth.",LABEL_0,0.9989511370658875
10,"indeed, low interest rates have made it attractive to refinance mortgages to reduce mortgage payments, extract some home equity buildup, and pay down more expensive forms of consumer credit.",LABEL_0,0.999208927154541
11,"even businesses, which have been feeling the pinch of lower corporate profits, have benefited from lower interest rates; aggregate interest expense has remained fairly low relative to cash flow, and businesses have moved aggressively to bolster their financial stability by locking in more-assured, longer-term sources of funds.",LABEL_0,0.9992086291313171
12,"in many ways, the mechanism that propagated the weakness last year was quite traditional: a negative demand shock led to an unwanted accumulation of inventories and to an adjustment of production.",LABEL_2,0.9821440577507019
13,"that, in turn, idled workers and fed back into even weaker demand.",LABEL_0,0.997177243232727
14,"first, the main source of the negative hit to demand was a large shock to capital expenditures.",LABEL_0,0.9933596253395081
15,economists have conjectured that this is caused by improved technologies that allow businesses to monitor their demand more closely and manage their inventories better.,LABEL_2,0.9743003249168396
16,"current situation and near-term outlook this year, forecasters are predicting an imminent recovery, with first-half growth of more than 1-1/2 percent at an annual rate and second-half growth of almost 4 percent.",LABEL_2,0.9988523125648499
17,financial markets--which have rallied in recent weeks--appear to have priced-in an outlook at least this optimistic.,LABEL_2,0.9928276538848877
18,"some data provide support for an optimistic view: declines in payroll employment slowed in december, and initial claims for unemployment insurance remain well below their november peak.",LABEL_0,0.9973774552345276
19,"in the past few months, despite some abatement, payrolls continued to decline and the unemployment rate jumped to 5.8 percent, putting a dent in labor income.",LABEL_0,0.9979884624481201
20,"as inventory stocks approach desired levels, the mere slowing in the pace of liquidation will provide a boost to gdp growth.",LABEL_2,0.8691017031669617
21,"and when firms are confident that demand is going to pick up, the accompanying inventory re-stocking needed to meet that demand will lead to further production gains, which will provide a real jump-start to the recovery.",LABEL_2,0.9627495408058167
22,"perhaps the most notable feature of our economy in recent years, however, has been the acceleration we have experienced in productivity.",LABEL_2,0.7548415064811707
23,"with these rapid increases in productivity, business costs were well contained and the rate of price inflation was stable, despite a fall in the unemployment rate to below 4 percent.",LABEL_2,0.937426745891571
24,"of course, over the past year, productivity growth has slowed, increasing 1-1/4 percent at an annual rate over the first three quarters of 2001.",LABEL_2,0.9992441534996033
25,"this, in itself, is remarkable, given the historical tendency of productivity growth to turn negative when the economy enters recession.",LABEL_0,0.9976736307144165
26,i believe that the reason for the good performance at this stage of the cycle is that the improvements in productivity growth that we have witnessed since the mid-1990s have been largely structural and will persist for a time.,LABEL_2,0.9984797835350037
27,"as fed economists dan sichel and steve oliner have shown, one major source of the gains in output per hour were the high and rising levels of business investment, which raised the amount of capital per worker, thereby boosting productivity.",LABEL_1,0.9008949398994446
28,"booming investment in the 1990s owed importantly to steep declines in prices of high-tech equipment, which largely reflected rapid technical progress.",LABEL_2,0.9965551495552063
29,about half a percentage point of the increase in productivity growth in the 1995-99 period can be attributed to this so-called capital deepening.,LABEL_2,0.9814683794975281
30,"moreover, businesses have reaffirmed their intentions to improve productivity by substituting cost-saving high-tech capital for labor.",LABEL_0,0.8830806016921997
31,"while there are certainly risks to the view that improvements in productivity growth will persist, i do not believe the terrorism of last fall is going to permanently harm increases in output per hour (and thus the health of the economy).",LABEL_2,0.9986827373504639
32,"most assuredly, in the aftermath of these attacks, many businesses have been forced to redirect resources from efficiency-enhancing investment to meet greater demands for security.",LABEL_0,0.47958144545555115
33,"however, these effects will be mainly a one-time hit to the level of productivity.",LABEL_2,0.9870105981826782
34,they are not likely to change the trend growth rate of output per hour.,LABEL_2,0.997877299785614
