Unnamed: 0,sentence,label,score
0,"i shall endeavor to place this most unusual phenomenon in the context of the broader changes in our economy and, i hope, to explain why education, especially to enhance advanced skills, is so vital to the future growth of our economy.",LABEL_2,0.970452070236206
1,"assisted by the whole array of market prices, entrepreneurs seek to identify the types of products and services that individuals will value.",LABEL_2,0.9986274242401123
2,"the demand for a virtually infinite array of impalpable values is, to a first approximation, insatiable.",LABEL_2,0.9575461149215698
3,"thus, it should come as no surprise that, over the past century, by far the largest part of the growth in america's real gross domestic product is the result of new insights and, more broadly, new information about how to rearrange physical reality to achieve ever-higher standards of living.",LABEL_1,0.9627059698104858
4,"the amount of physical input into our real gdp, measured in bulk or weight, has contributed only modestly to economic growth since the turn of the century.",LABEL_2,0.9986166954040527
5,these developments are affecting how we produce output and are demanding greater specialized knowledge.,LABEL_2,0.8217729926109314
6,we could expect the widespread and effective application of information and other technologies to significantly increase productivity and reduce business costs.,LABEL_2,0.9631382822990417
7,"in this environment, america's prospects for economic growth will depend greatly on our capacity to develop and to apply new technology.",LABEL_2,0.9707146286964417
8,"even if the most recent, tentative indications that productivity growth may be speeding up were to turn out to be less than we had hoped, it is possible that the big increases in efficiency growing out of the introduction of computers and communications systems may still lie ahead.",LABEL_2,0.9988217949867249
9,"only much later--when horizontal factories, newly designed for optimal use of electric power, began to dominate our industrial system--did productivity clearly accelerate.",LABEL_2,0.7411993145942688
10,"the growth of the conceptual component of output has brought with it accelerating demands for workers who are equipped not simply with technical know-how, but with the ability to create, analyze, and transform information and to interact effectively with others.",LABEL_2,0.7572974562644958
11,"this process appears to have occurred more rapidly in those businesses with greater computer utilization.3 however, this is not to argue that growing use of technology alone can explain the accelerated demand for more skilled workers.",LABEL_1,0.9660159349441528
12,"more generally, at the root of both the rise in the demand for workers who embody greater human capital and the increasing application of technology is the realization by businesses that remaining competitive in today's world requires unprecedented flexibility to adapt to change.",LABEL_1,0.8723839521408081
13,"traditionally, broader human capital skills have been associated with higher education, and, accordingly, the demand for college-trained workers has been increasing rapidly.",LABEL_1,0.9718154668807983
14,clearly our educational institutions will continue to play an important role in preparing workers to meet these demands.,LABEL_2,0.4233396351337433
15,"presumably, many of these older students are striving to keep pace with the new demands evolving in the job market.",LABEL_2,0.8918407559394836
16,"if idea creation is increasingly the factor that engenders value-added, then training and education are crucial to the growth of company value-added and profitability.",LABEL_1,0.8994604349136353
17,"we must also develop strategies to overcome the education deficiencies of all too many of our young people, and to renew the skills of workers who have not kept up with the changing demands of the workplace.",LABEL_2,0.7255603671073914
18,"the payoff to advanced training remains high, and even with higher rates of enrollment, the supply of college-trained labor does not appear likely to outstrip the growing demands of a rapidly changing economy.",LABEL_2,0.5395867228507996
