Unnamed: 0,sentence,label,score
0,many individuals find opportunities to continue working well into their retirement years through self-employment or opening their own small business.,LABEL_0,0.7537746429443359
1,total employment expanded by almost 7 million between 1990 and 1995.,LABEL_1,0.975196123123169
2,"indeed, it is the sign of a dynamic economy where resources are free to flow into the production of goods and services that are most in demand and where technological change and competition require efficient production methods.",LABEL_2,0.8917315602302551
3,"given the evolving structure of our economy, one is not surprised to find rapid growth in small businesses in the service sector--particularly health and business services.",LABEL_2,0.9600321054458618
4,"given the globalization of economic activity and our current concerns about world economic crises, it is important to note that small businesses are active participants in our international trade; the sba estimates that their exports account for about one-third of the value of export shipments.",LABEL_2,0.8170868754386902
5,"financing small businesses access to capital and credit is key to growth of any business, large or small, but small businesses--and especially start-up companies--pose considerably more of a challenge in evaluating and monitoring credit risks.",LABEL_2,0.5253416895866394
6,"without a doubt, however, our most important influence on the welfare of the business community lies in our monetary policy function.",LABEL_2,0.6176078915596008
7,"in this regard, i believe that small businesses have an important stake in understanding the challenges currently facing the united states and other world economies and what monetary policy can do to maintain a sound economic and financial environment in which businesses can grow.",LABEL_0,0.9930244088172913
8,the drag from the external sector was being more than offset by strong domestic demand.,LABEL_2,0.8158731460571289
9,real gdp grew at an annual rate of 3.7 percent over the first half of the year; the unemployment rate edged down to 4-1/2 percent--the lowest level in 25 years; and inflation was still running at around 2 percent.,LABEL_2,0.6313644051551819
10,"indeed, as recently as last july, we as monetary policymakers viewed the economy as in a strong enough position that the risks were skewed toward a faster growth and an undesirable pickup in inflation.",LABEL_1,0.9979369640350342
11,"the outlook for economic growth abroad has worsened, and with it, the outlook for our net exports has weakened further.",LABEL_0,0.9972348213195801
12,the decline in equity prices is erasing some portion of the run-up in household wealth that had been providing significant support to consumer spending and to the housing market.,LABEL_0,0.8632659912109375
13,"as you know, by late september, in evaluating the likely effects of these developments on the united states economy, the fomc decided to ease monetary policy.",LABEL_0,0.9989774823188782
14,the united states economy confronts these challenges from a solid position--having experienced strong growth and achieved low unemployment while inflation remained quiescent.,LABEL_2,0.9964024424552917
15,"most forecasters had for some time anticipated that growth would slow from the pace of the past few years, and recent developments have certainly reinforced that view.",LABEL_0,0.7244459986686707
