Unnamed: 0,sentence,label,score
0,"because we are now in a blackout period following yesterday's fomc meeting, i will not comment on monetary policy.",LABEL_2,0.5993679165840149
1,"growth in core deposits, vibrant mortgage banking activity, and improved asset quality are some of the major factors contributing to the strong earnings performance.",LABEL_1,0.6595149636268616
2,"we have seen remarkable and sustained growth in core deposits, especially money market deposit accounts (mmdas) and savings accounts.",LABEL_1,0.9953646063804626
3,that growth rate--essentially 5 percent each quarter--continued in the first quarter of this year.,LABEL_1,0.9960821866989136
4,their remarkable transition to high-growth products reflects both the weak equity market and limited alternatives for higher yields.,LABEL_0,0.8872914910316467
5,"for many years, banks relied increasingly on short- to medium-term wholesale deposits (foreign time deposits and large dollar, or jumbo, certificates of deposit) to fund much of their asset growth.",LABEL_0,0.820737361907959
6,"since that time, the remarkable growth in mmda and savings deposits suggests that the proportion of funds provided by wholesale deposits has fallen off considerably.",LABEL_2,0.7846302390098572
7,"as mmdas and savings accounts have continued to grow, low interest rates have also affected the pricing of these deposits.",LABEL_0,0.9988330006599426
8,the rates paid on these accounts have generally moved in tandem with interest rates on short-term investments such as repos and fed funds.,LABEL_1,0.5038505792617798
9,"as market interest rates fell to very low levels in 2001, however, the spread between these deposit rates and market rates narrowed considerably.",LABEL_0,0.9981473684310913
10,a second impact of low interest rates has been reflected in mortgage loan activity.,LABEL_0,0.9993171095848083
11,the underlying economic strength of the u.s. household sector made residential mortgages attractive to banks at a time when business-loan demand was low.,LABEL_0,0.9985913634300232
12,"the continuing decline in interest rates that fueled the growth in mortgage lending has also, predictably, had an impact on yields in mortgage loan and mortgage securities portfolios.",LABEL_0,0.9984278678894043
13,"as low interest rates have persisted, the key rate of revenue generation for banks--the net interest margin--has come under considerable downward pressure.",LABEL_0,0.9993039965629578
14,"with much of the asset growth for banks being funded by core deposits, it would be natural to assume that savings and mmda accounts will continue to demonstrate the same relative stability and reliability as in past years.",LABEL_2,0.9970311522483826
15,"however, past experience indicates that depositors' behavior can change significantly as interest rates change, particularly under unusual or exceptional interest-rate conditions such as we have today.",LABEL_1,0.9155864119529724
16,in another period of exceptional interest rates--the late 1970s and early 1980s--many banks that were funding long-term assets with four-and-one-half or six-year certificates of deposit found that depositors were accepting substantial interest penalties--as much as six months' interest--to shorten their maturities and considerably improve their yields.,LABEL_1,0.9420345425605774
17,"banks and thrifts then faced significant, and in some cases critical, interest rate risk exposures.",LABEL_0,0.9175972938537598
18,"should interest rates return to levels of prior years, banks that rely on their savings accounts and mmdas to fund long-term assets may be wise to consider the possibility of facing unexpected liquidity or interest rate risk pressures if depositors choose to shift deposit funds into other investment vehicles to enhance the return on their assets.",LABEL_0,0.9339404702186584
19,"booking such gains will enhance near-term profits, but only at the price of sacrificing higher-yielding assets from future net interest earnings.",LABEL_0,0.6843824982643127
20,"through a surge in core deposits, today's low interest rates have given banks an unusual opportunity to regain deposits lost during the past decade to money market funds and other investments, without the need for massive investment in bricks and mortar.",LABEL_0,0.999232292175293
21,"through judicious management, banks may be able to retain some portion of these gains beyond this period of low interest rates.",LABEL_0,0.9976898431777954
22,"now that i have discussed the management challenges posed to bankers by low interest rates, i should note that this environment also affects their customers.",LABEL_0,0.9993476867675781
23,"we at the federal reserve do assess the impact that changes in interest rates can have on particular segments of the economy, both advantageous and disadvantageous, and we are, of course, aware that people on fixed incomes can be adversely affected as rates decline.",LABEL_0,0.9987593293190002
24,"the goals of monetary policy, however, are to foster conditions conducive over time to maintaining low and stable inflation and maximum sustainable economic growth.",LABEL_0,0.9962785243988037
25,the current economic growth and regulatory paperwork reduction act (egrpra) regulatory review supplements these periodic reviews by the agencies.,LABEL_2,0.9749836325645447
