Unnamed: 0,sentence,label,score
0,"""* introduction* marvin goodfriend answers the question in his title with a ""yes"" and, in the process, has provided us with an excellent foundation for a discussion of inflation targeting in the united states.",LABEL_2,0.989376962184906
1,i completely agree with the fundamental premise that low inflation is an indispensable long-run focus of the central bank.,LABEL_0,0.9755619168281555
2,"low and stable rates of inflation allow economies to function more effectively, and having inflation expectations anchored facilitates countercyclical monetary policy and improves the trade-off between output and inflation that policymakers face.",LABEL_0,0.989741861820221
3,"for the most part, in a regime of flexible exchange rates, the trend of prices over the long run should be under the control of the central bank, and exercising that control to achieve something approximating price stability over time is the way the central bank can best contribute to the long-run prosperity of its economy.",LABEL_2,0.9510809779167175
4,i have no quarrel with the overall arc of his story.1 the rise of inflation from the mid-1960s through the 1970s was highly damaging to the performance of the u.s. economy and could have been stopped and reversed much earlier than it was by a determined monetary policy better focused on price stability.,LABEL_1,0.9990200996398926
5,"the restoration of price stability has taken time and entailed considerable cost to output in the 1979-82 period and, perhaps, some constraint on policy flexibility thereafter.",LABEL_2,0.9833235144615173
6,"a number of factors have contributed to the reestablishment of price stability, but surely an essential ingredient has been the attention that the federal reserve has paid to long-run trends in inflation and inflation expectations since 1979.",LABEL_2,0.9935047626495361
7,we are better off now that price stability has been restored and economic agents expect inflation to stay low and stable.,LABEL_2,0.6075525879859924
8,"marvin argues that to extend this successful policy record the united states should adopt an explicit, numerical target range for inflation and the federal reserve should strive to keep inflation in or near that range.2 however, in my opinion, adopting such an inflation target would not be an effective means for locking in past policy practices.",LABEL_2,0.868732750415802
9,"i do not believe that inflation targeting, in any meaningful sense of that term, describes what the federal reserve has been doing over the last twenty years, or even in recent years, when marvin claims that policy has evolved into ""implicit"" inflation targeting.",LABEL_1,0.7377954721450806
10,"instead, the success of u.s. monetary policy has in large part derived from its ability to adapt to changing conditions--a flexibility that likely has benefited from the absence of an inflation target.",LABEL_0,0.8344573378562927
11,"nonetheless, the u.s. economy has enjoyed most of the benefits ascribed to inflation targeting in terms of anchoring inflation expectations as well as inflation itself.",LABEL_2,0.9789083003997803
12,"it is the focus on long-term price stability that has fostered these benefits, and i believe that this focus will not be at risk with a change in personnel at the federal reserve.",LABEL_0,0.8425991535186768
13,"considering these points, i am skeptical that for the united states the potential benefits of changing to a regime of inflation targeting would outweigh its possible costs.",LABEL_1,0.6420166492462158
14,the federal reserve has not been practicing inflation targeting.,LABEL_2,0.9289254546165466
15,one difficulty in assessing whether the united states has been practicing inflation targeting is in defining the term.,LABEL_1,0.9287406802177429
16,"for more than 20 years, the federal reserve has conducted policy with one eye on fostering long-run price stability over time.",LABEL_2,0.9939231872558594
17,"the law specifies price stability as one of the federal reserve's long-term objectives; its importance to economic performance has been supported by theory and experience; and hence achieving this objective has been a key influence, together with promoting maximum sustainable output, on monetary policy actions.",LABEL_0,0.9758920073509216
18,"the federal reserve has stated publicly many times that it considers long-run price stability both its unique responsibility and the way it can contribute to maximum growth and employment over time.3 although some might view this policy approach as inflation targeting, this would be a very weak definition.",LABEL_2,0.6886096000671387
19,"i believe that inflation targeting, as commonly understood and recommended, involves more substance and constraint than this allegiance to achieving price stability over the long run.",LABEL_2,0.6979706883430481
20,"as marvin's discussion suggests, there are two key elements in inflation targeting.",LABEL_2,0.9967352747917175
21,"first is the announcement of an explicit, numerical inflation target.",LABEL_1,0.9433495402336121
22,the second element is a priority for price stability in monetary policy.,LABEL_0,0.6178647875785828
23,"such a priority usually implies a presumption that the central bank should act to keep inflation at the target (or in the range) within some time horizon--that is, that the central bank would not deliberately allow inflation to deviate from the target and would return it to the target promptly if shocks pushed it away.",LABEL_1,0.735813558101654
24,i recognize that flexible inflation-targeting frameworks can be derived from structures that minimize the variability of output around potential as well as inflation around its target.,LABEL_2,0.9985640048980713
25,but inflation targeting is not usually framed that way in practice.,LABEL_2,0.9855966567993164
