Unnamed: 0,sentence,label,score
0,"there can be little doubt that the marked widening in our trade deficit on goods and services has played an important, possibly a critical role in supporting world stability during these trying years.",LABEL_2,0.9487786889076233
1,domestic demand growth in the united states has accounted for about one third of the world total since 1996.,LABEL_2,0.9976885318756104
2,"now that there are tentative signs that we may be through the worst of the crisis abroad, an issue to which i shall return shortly, it would be useful to address the benevolent, but bedeviling, question of how the american economy, at least to date, has managed to remain an oasis of prosperity, in sharp contrast to badly sagging economies in the developing world, recession in japan, and tepid growth in much of europe.",LABEL_2,0.9645732045173645
3,"forecasts of inflation and of growth in real activity for the united states, including those of the federal open market committee, have been generally off for several years.",LABEL_2,0.9624655842781067
4,inflation has been chronically overpredicted and real gdp growth underpredicted.,LABEL_0,0.9199032187461853
5,an increase in inflation doggedly forecast to follow the ever lower unemployment rate--now the lowest in three decades--has not occurred.,LABEL_0,0.8022925853729248
6,"in fact, even after accounting for the reduced bias in our price statistics resulting from methodological improvements, some measures of inflation have even continued to ease.",LABEL_2,0.9742990136146545
7,"subdued inflation, of course, has resulted, in part, from the sharp fall in oil prices from mid-1997 through early this year.",LABEL_0,0.9962793588638306
8,"moreover, there has been a significant weakening in non-oil import prices since 1995, owing largely to a combination of declining world commodity prices and a strengthening dollar in our foreign exchange markets through last summer.",LABEL_0,0.9974917769432068
9,"the decline in prices of oil and non-oil imports are clearly ""one-off"" events.",LABEL_0,0.9837539792060852
10,"indeed, oil prices have moved up sharply of late.",LABEL_1,0.998799204826355
11,the remaining easing in the inflation rate owes to disinflation in domestic value added excluding oil.,LABEL_2,0.6443090438842773
12,a pickup in the growth of labor productivity--beyond the effects of the business cycle--appears to have been an essential factor behind the slowing in inflation.,LABEL_2,0.7079566121101379
13,"growth in labor productivity, which had averaged less than a 1 percent annual rate in the early 1990s, rose to approximately 3 percent in the four quarters ending in the first quarter of 1999.",LABEL_2,0.9777371883392334
14,increased labor productivity growth has directly lowered the growth of unit labor costs.,LABEL_0,0.9844152927398682
15,"and that reduction in costs, in combination with declining import prices, has also apparently engendered lower price inflation and inflation expectations that, in turn, have curbed both nominal wage growth and unit interest costs.",LABEL_0,0.9988048672676086
16,"consolidated unit nonlabor costs, excluding interest, have played little role in the inflation accounting exercise in recent years.",LABEL_2,0.9952617883682251
17,"apparently, the effects of falling equipment prices have matched the upside influence of shorter service lives on the average depreciation rate to keep unit capital consumption charges stable.",LABEL_0,0.8587543964385986
18,i say that accelerated labor productivity is arguably at the root of declining domestic valued-added price inflation because it can be misleading to identify a single variable as the exogenous force in an essentially interactive process of cause and effect.,LABEL_2,0.8681772351264954
19,"but in this case, the notion that labor productivity acceleration has been largely, though not wholly, exogenous, appears persuasive.",LABEL_2,0.9445427060127258
