Unnamed: 0,sentence,label,score
0,"i can think of no better way to celebrate the signal contributions of this leading force in the world of monetary policymaking than to address an issue of great importance to central banks, and one that has drawn considerable public attention and comment of late--namely, the proper role of asset prices in the determination of monetary policy.",LABEL_2,0.7446980476379395
1,"at the outset, let me stress that i will be expressing my own opinions, which are not necessarily shared by my colleagues on the federal open market committee.1 two strategies for dealing with market bubblesmost fluctuations in stock prices, real estate values, and other asset prices pose no particular challenge to central banks, as they are just some of the usual factors influencing the outlook for real activity and inflation.",LABEL_2,0.9976455569267273
2,the first approach--which i will label the conventional strategy--calls for central banks to focus exclusively on the stability of prices and economic activity over the next several years.,LABEL_2,0.5381178855895996
3,"under this policy, a central bank responds to stock prices, home values, and other asset prices only insofar as they have implications for future output and inflation over the medium term.",LABEL_2,0.9993036985397339
4,"importantly, the strategy eschews any attempt to influence the speculative component of asset prices, treating any perceived mis-pricing as, rightly or wrongly, an essentially exogenous process.",LABEL_2,0.9770547747612
5,"if policymakers suspect that a bubble is likely, say, to expand for a time before collapsing, the implications of that possibility for future output and inflation need to be folded into their deliberations.",LABEL_2,0.9966447353363037
6,"despite its approach to perceived speculative activity, the conventional strategy does recognize that monetary policy has an important influence on asset prices--indeed, this influence is at the heart of the transmission of policy decisions to real activity and inflation.",LABEL_2,0.9426101446151733
7,"it occurs through standard arbitrage channels, such as the link between interest rates and the discount factor used to value expected future earnings.",LABEL_2,0.9976425170898438
8,"it was described at length in ""asset price bubbles and monetary policy,"" an article published by the ecb last year.",LABEL_2,0.9931923747062683
9,it would thus possibly tolerate a certain deviation from its price stability objective in the shorter term in exchange for enhanced prospects of preserving price and economic stability in the future.,LABEL_2,0.9956100583076477
10,"""2 i am labeling this second approach extra action, as it calls for steps that would not be taken in ordinary circumstances.3 compared with the first approach, the extra-action strategy responds to a perceived speculative boom with tighter monetary policy--and thus lower output and inflation in the near term--with the expectation of significantly mitigating the potential fallout from a possible future bursting of the bubble.",LABEL_0,0.9993248581886292
11,"as the ecb article stresses, such an attempt would be extremely dangerous given the risk that a concerted effort at stamping out a speculative boom would lead to outsized interest rate hikes and recession.",LABEL_0,0.8741716742515564
12,"both policies aim to achieve the same general objectives of monetary policy, using the same broad analytic framework.",LABEL_2,0.9920670986175537
13,"most central banks, i believe, share these basic features of monetary policymaking, notwithstanding important differences in their official mandates and the nature of their economies.",LABEL_2,0.8640086054801941
14,"at the risk of considerable oversimplification, policymakers can be described as seeking to set policy over time so as to minimize the present value of future deviations of output from potential and inflation from a desired level.",LABEL_2,0.9985803961753845
15,"this statement is true whether our institutions have a specific mandate to keep inflation low and stable and output close to potential, as in the united states, or whether our mandate is defined primarily in terms of stabilizing inflation, as in the euro area.",LABEL_2,0.9608738422393799
16,"stabilizing output complements maintaining price stability in the medium to long run, and often in the short run as well.",LABEL_2,0.9990193247795105
17,we also can agree that asset prices play critical and complicated roles in determining real activity and inflation--roles that may be changing over time because an increasing share of wealth is market-determined and easily liquified.,LABEL_2,0.994586169719696
18,movements in stock prices and real estate values affect household wealth and thus consumer spending.,LABEL_2,0.978374183177948
19,"changes in bond prices, stock prices, and exchange rates imply movements in the cost of capital and relative prices that influence investment and foreign trade; exchange rate movements also directly affect the prices of goods and services.",LABEL_2,0.987740159034729
20,"finally, asset prices can affect the value of collateral and thus the provision of credit, thereby influencing aggregate spending.",LABEL_2,0.9528244733810425
21,"in sum, asset prices influence the economy in complex and subtle ways over potentially extended periods of time.",LABEL_2,0.9983157515525818
22,"finally, i think it fair to say that most central banks, faced with only a limited understanding of asset prices and their interactions with the full economy, engage in a form of risk management when dealing with market booms and busts.",LABEL_2,0.6415435075759888
23,"in part, they do this because any particular policy under consideration is never associated with a single forecast for the future paths of output and inflation but, instead, with a large set of possible scenarios with differing odds of coming to pass.",LABEL_2,0.9988454580307007
24,the boom was fueled by a sustained acceleration of productivity and an accompanying rise in corporate profits--fundamental changes that justified a major rise in equity prices.,LABEL_1,0.9683812260627747
25,"how high those prices should have risen was difficult to judge in real time because no one, not investors or central bankers, could be sure how fast profits would grow in the future.",LABEL_2,0.9640212655067444
26,"in the event, share prices increased more than was justified by improved fundamentals.",LABEL_1,0.6780828833580017
27,"but overly optimistic expectations for long-run earnings growth were not being driven by easy money, and i see no reason to believe that an extra 50 or even 100 basis points on the funds rate would have had much of a damping effect on investor beliefs in the potential profitability of emerging technologies.",LABEL_0,0.9398319721221924
28,"at present, we just do not have any empirical evidence of a link between interest rates and corporate equity valuation errors, as opposed to standard arbitrage effects.",LABEL_2,0.9979479908943176
29,"in general, we have a very poor understanding of the forces driving speculative bubbles and the role played by monetary policy.",LABEL_0,0.9885572791099548
30,"when the fomc tightened in 1999 and early 2000, the trajectory of stock prices actually steepened, and equity premiums fell--perhaps because investors became more confident that good macroeconomic performance would be sustained.",LABEL_2,0.5632754564285278
31,"these episodes illustrate that risk premiums often move in mysterious ways, and we should not count on the ability of monetary policy to nudge them in the intended direction.",LABEL_2,0.6681771874427795
32,"for example, homeowners, who may have a less sophisticated understanding of the economy than professional investors, might mistakenly view a one-time rise in home prices--resulting, say, from a decline in interest rates--as evidence of a more persistent upward trend.",LABEL_2,0.9800947904586792
33,"if so, a monetary easing directed at stabilizing output and inflation might, conceivably, drive up real estate values by more than fundamentals alone would merit.",LABEL_1,0.9968425035476685
34,"still, you would expect any mis-pricing from these sources to be reversed over time as interest rates returned to normal.",LABEL_2,0.892530620098114
35,"more broadly, further research into the causal connections, if any, between monetary policy and bubbles would seem to be needed before we would know enough to be able to act on such linkages with much confidence.5 however, let us suppose a situation arises in which we are convinced that tighter policy would check the future expansion of an emerging speculative bubble.",LABEL_0,0.5010471343994141
36,"to explain this statement, i note again that extra action with near-certainty weakens the economy and reduces inflation before the bubble bursts in exchange for the chance of better macroeconomic performance in the future.",LABEL_2,0.7932936549186707
37,but it does not follow that conventional monetary policy cannot adequately deal with the threat of deflation by expeditiously mopping up after the bubble collapses.,LABEL_0,0.993840754032135
38,"rather than demonstrating the need for preemptive extra action to restrain emerging bubbles, these examples are object lessons concerning the wisdom of central banks' easing promptly and aggressively following market slumps when inflation is already low, so as to head off the threat posed by the zero lower bound.",LABEL_0,0.9989831447601318
39,"to see this, suppose that a speculative bubble has emerged and that a central bank, operating under a conventional strategy, has raised interest rates to keep the projected output gap closed and expected inflation at its desired level before the bubble bursts.",LABEL_1,0.982523500919342
40,"in a low-inflation environment, such a step would be a bad idea if, after averaging across all the possible outcomes weighted by their likelihoods, the predicted moderation in the bubble from tighter policy is small.",LABEL_2,0.9697226881980896
