Unnamed: 0,sentence,label,score
0,"when you think of the federal reserve, i am pretty sure that, in addition to speakers at your university, most of you think of monetary policy, interest rates, international finance, and the fed's macroeconomic responsibilities in all of these areas.",LABEL_2,0.771406888961792
1,"because deposit insurance and other parts of the safety net can never be fully and accurately priced, it is necessary for us to monitor and sometimes to act to control bank risks in order to protect the potential call on taxpayer funds.",LABEL_0,0.9843342900276184
2,enforcement of the antitrust laws in banking seeks to foster open and competitive markets that provide high quality banking services at minimum prices.,LABEL_1,0.6540479063987732
3,"the central bank, in my experience, needs direct, hands-on involvement in the supervision and regulation of a broad cross-section of banks in order to carry out the fed's core responsibilities of conducting monetary policy, ensuring the stability of the financial system, acting as the lender of last resort, protecting the payments system, and managing a financial crisis.",LABEL_0,0.997320294380188
4,"the fed is less likely to engage in an unnecessarily restrictive or, for that matter, excessively loose, supervisory policy than is an agency focused either solely on bank safety and soundness or solely on growth.",LABEL_1,0.8361480832099915
5,"surely the most profound force that has been transforming the financial, and other sectors of our economy, is the rapid growth of computer and telecommunications technology.",LABEL_2,0.7733529210090637
6,"in finance, a critical and complementary force has been the development of intellectual ""technologies"" that enable financial engineers to separate risk into its various components, and price each component in an economically rational way.",LABEL_2,0.9962717294692993
7,implementation of financial engineering strategies typically requires massive amounts of cheap data processing; and the cheap data processing would not be useful without the formulas required to compute prices.,LABEL_2,0.9979534149169922
8,"key examples include virtually all types of financial derivatives, such as interest rate and currency swaps and, more recently, credit derivatives.",LABEL_2,0.9251940250396729
9,money market mutual funds took off in the late 1970s as market interest rates rose above rates that banks were allowed to pay on deposits.,LABEL_1,0.9979551434516907
10,"eventually the entire system of interest rate controls, known as federal reserve regulation q, was dismantled by market realities and then, as a result, by the law.",LABEL_1,0.8954996466636658
11,"where the merging banks do compete in the same local markets, enforcement of the antitrust laws has been an important factor limiting the growth of local market concentration.",LABEL_1,0.7489685416221619
12,competitive markets are our best assurance that consumers receive the highest quality products at the lowest possible prices.,LABEL_2,0.8943219184875488
13,"for example, most observers believe that the current risk-based premiums do not adequately reflect risk differences between banks, in part because current law limits the growth of deposit insurance reserves.",LABEL_2,0.5851309299468994
