Unnamed: 0,sentence,label,score
0,"not only is the expansion reaching record length, but it is doing so with far stronger-than-expected economic growth.",LABEL_1,0.9968913793563843
1,"most remarkably, inflation has remained subdued in the face of labor markets tighter than any we have experienced in a generation.",LABEL_0,0.9580150842666626
2,"we may conceivably conclude from that vantage point that, at the turn of the millennium, the american economy was experiencing a once-in-a-century acceleration of innovation, which propelled forward productivity, output, corporate profits, and stock prices at a pace not seen in generations, if ever.",LABEL_2,0.7788084745407104
3,"the exceptional stock price volatility of most of the newer firms and, in the view of some, their outsized valuations, are indicative of the difficulties of divining from the many, the particular few of the newer technologies and operational models that will prevail in the decades ahead.",LABEL_1,0.9668329954147339
4,the reason is that information innovation lies at the root of productivity and economic growth.,LABEL_2,0.8065334558486938
5,"indeed, our unemployment rate has fallen notably as technology has blossomed.",LABEL_0,0.7542292475700378
6,"information technologies, by improving our real-time understanding of production processes and of the vagaries of consumer demand, are reducing the degree of uncertainty and, hence, risk.",LABEL_2,0.9907010793685913
7,this has meant that employment of scarce resources to deal with heightened risk premiums has been reduced.,LABEL_1,0.9322763681411743
8,"not all technologies, information or otherwise, however, increase productivity--that is, output per hour--by reducing the inputs necessary to produce existing products.",LABEL_2,0.9860042929649353
9,"the dramatic advances in biotechnology, for example, are significantly increasing a broad range of productivity-expanding efforts in areas from agriculture to medicine.",LABEL_2,0.9546613693237305
10,"at the end of the day, however, the newer technologies obviously can increase outputs or reduce inputs and, hence, increase productivity only if they are embodied in capital investment.",LABEL_2,0.9885997176170349
11,"gains in productivity and capacity per real dollar invested clearly rose materially in the 1990s, while the increase in equity values, reflecting that higher earnings potential, reduced the cost of capital.",LABEL_1,0.8731054663658142
12,"in a consolidated sense, reduced cost generally means reduced labor cost or, in productivity terms, fewer hours worked per unit of output.",LABEL_0,0.7509640455245972
13,these increased real rates of return on investment and consequent improved productivity are clearly most evident among the relatively small segment of our economy that produces high-tech equipment.,LABEL_2,0.9470260739326477
14,yet the veritable explosion of high-tech equipment and software spending that has raised the growth of the capital stock dramatically over the past five years could hardly have occurred without a large increase in the pool of profitable projects becoming available to business planners.,LABEL_2,0.6919727325439453
15,"as rising productivity growth in the high-tech sector since 1995 has resulted in an acceleration of price declines for equipment embodying the newer technologies, investment in this equipment by firms in a wide variety of industries has expanded sharply.",LABEL_0,0.6334998607635498
16,"a whole new set of profitable investments raises productivity, which for a time raises profits--spurring further investment and consumption.",LABEL_2,0.9686517715454102
17,"at the same time, faster productivity growth keeps a lid on unit costs and prices.",LABEL_2,0.9498078227043152
18,"firms hesitate to raise prices for fear that their competitors will be able, with lower costs from new investments, to wrest market share from them.",LABEL_1,0.9314154982566833
19,"indeed, the increasing availability of labor-displacing equipment and software, at declining prices and improving delivery lead times, is arguably at the root of the loss of business pricing power in recent years.",LABEL_0,0.9844023585319519
20,"to be sure, other inflation-suppressing forces have been at work as well.",LABEL_1,0.9976543188095093
21,"in addition, deregulation that removed bottlenecks and hence increased supply response in many economies, especially ours, has been a formidable force suppressing price increases as well.",LABEL_1,0.6891888976097107
22,"finally, the global economic crisis of 1997 and 1998 reduced the prices of energy and other key inputs into production and consumption, helping to hold down inflation for several years.",LABEL_0,0.9871914386749268
23,"there, of course, has been a substantial amount of labor-displacing investment in europe to obviate expensive increased employment as their economies grow.",LABEL_2,0.6902983784675598
