Unnamed: 0,sentence,label,score
0,"economists of various stripes have argued that inflation is the inevitable result of (pick your favorite) the abandonment of metallic monetary standards, a lack of fiscal discipline, shocks to the price of oil and other commodities, struggles over the distribution of income, excessive money creation, self-confirming inflation expectations, an ""inflation bias"" in the policies of central banks, and still others.",LABEL_1,0.9966099262237549
1,"despite widespread ""inflation pessimism,"" however, during the 1980s and 1990s most industrial-country central banks were able to cage, if not entirely tame, the inflation dragon.",LABEL_0,0.970007598400116
2,"although a number of factors converged to make this happy outcome possible, an essential element was the heightened understanding by central bankers and, equally as important, by political leaders and the public at large of the very high costs of allowing the economy to stray too far from price stability.",LABEL_1,0.8841345906257629
3,"with inflation rates now quite low in the united states, however, some have expressed concern that we may soon face a new problem--the danger of deflation, or falling prices.",LABEL_0,0.9561355113983154
4,"that this concern is not purely hypothetical is brought home to us whenever we read newspaper reports about japan, where what seems to be a relatively moderate deflation--a decline in consumer prices of about 1 percent per year--has been associated with years of painfully slow growth, rising joblessness, and apparently intractable financial problems in the banking and corporate sectors.",LABEL_0,0.9936859011650085
5,"also helpful is that inflation has recently been not only low but quite stable, with one result being that inflation expectations seem well anchored.",LABEL_2,0.9986809492111206
6,"for example, according to the university of michigan survey that underlies the index of consumer sentiment, the median expected rate of inflation during the next five to ten years among those interviewed was 2.9 percent in october 2002, as compared with 2.7 percent a year earlier and 3.0 percent two years earlier--a stable record indeed.",LABEL_2,0.9989556074142456
7,"the congress has given the fed the responsibility of preserving price stability (among other objectives), which most definitely implies avoiding deflation as well as inflation.",LABEL_2,0.9359228014945984
8,"deflation: its causes and effects deflation is defined as a general decline in prices, with emphasis on the word ""general.""",LABEL_0,0.5329045653343201
9,"at any given time, especially in a low-inflation economy like that of our recent experience, prices of some goods and services will be falling.",LABEL_0,0.9815783500671387
10,price declines in a specific sector may occur because productivity is rising and costs are falling more quickly in that sector than elsewhere or because the demand for the output of that sector is weak relative to the demand for other goods and services.,LABEL_2,0.9934515953063965
11,"sector-specific price declines, uncomfortable as they may be for producers in that sector, are generally not a problem for the economy as a whole and do not constitute deflation.",LABEL_2,0.9234835505485535
12,"deflation per se occurs only when price declines are so widespread that broad-based indexes of prices, such as the consumer price index, register ongoing declines.",LABEL_0,0.9892217516899109
13,"deflation is in almost all cases a side effect of a collapse of aggregate demand--a drop in spending so severe that producers must cut prices on an ongoing basis in order to find buyers.1 likewise, the economic effects of a deflationary episode, for the most part, are similar to those of any other sharp decline in aggregate spending--namely, recession, rising unemployment, and financial stress.",LABEL_0,0.997056245803833
14,"however, a deflationary recession may differ in one respect from ""normal"" recessions in which the inflation rate is at least modestly positive: deflation of sufficient magnitude may result in the nominal interest rate declining to zero or very close to zero.2 once the nominal interest rate is at zero, no further downward adjustment in the rate can occur, since lenders generally will not accept a negative nominal interest rate when it is possible instead to hold cash.",LABEL_0,0.9972947835922241
15,"at this point, the nominal interest rate is said to have hit the ""zero bound.""",LABEL_0,0.977005660533905
16,deflation great enough to bring the nominal interest rate close to zero poses special problems for the economy and for policy.,LABEL_0,0.9992225170135498
17,"first, when the nominal interest rate has been reduced to zero, the real interest rate paid by borrowers equals the expected rate of deflation, however large that may be.3 to take what might seem like an extreme example (though in fact it occurred in the united states in the early 1930s), suppose that deflation is proceeding at a clip of 10 percent per year.",LABEL_0,0.5117664933204651
18,"then someone who borrows for a year at a nominal interest rate of zero actually faces a 10 percent real cost of funds, as the loan must be repaid in dollars whose purchasing power is 10 percent greater than that of the dollars borrowed originally.",LABEL_1,0.9006925821304321
