Unnamed: 0,sentence,label,score
0,"the second is the set of factors that have recently restrained inflation, despite persistent strong growth and a decline in the unemployment rate to the lowest level in a quarter century.",LABEL_0,0.9974359273910522
1,"the strength of the cyclical upswing kept monetary policy alert, but -- given the quiescence of inflation -- mostly on hold, during the last year.",LABEL_0,0.969790518283844
2,"the continued robustness of the expansion into the fourth quarter, including further tightening of the labor market in october and november, might, in my judgment, have tilted the balance toward the case for additional monetary restraint, notwithstanding the continued excellent inflation readings.",LABEL_0,0.6953052878379822
3,"it has reinforced prospects for some spontaneous slowing of the economy, introduced a downside risk that had not previously been an important consideration in policy deliberations, and added an additional restraining force on inflation immediately ahead.",LABEL_0,0.9988113641738892
4,"the task of the federal reserve in the coming year will be importantly shaped by the magnitude of the downdraft from the asian crisis, how it interacts with the remaining cyclical strength in domestic demand, and the degree to which its effects on import and commodity prices help keep inflation in check.",LABEL_2,0.6357795000076294
5,"but before i return to the prospects for 1998 and the challenges for monetary policy, i will offer a retrospective on 1997.",LABEL_2,0.9711991548538208
6,"let me emphasize that the views i present this afternoon, both about the outlook and about monetary policy, are my own views and should not be interpreted as the views of the fomc.",LABEL_2,0.9967762231826782
7,the most dramatic feature of the 1997 macro experience was clearly the combination of faster-than-expected growth and lower-than-expected inflation.,LABEL_2,0.8448009490966797
8,"growth over 1997 probably exceeded 3 ½% from the fourth quarter of 1996 through the fourth quarter of 1997, while inflation, measured by the cpi, was only about 2% over the same period.",LABEL_2,0.9981508255004883
9,"in february of 1997, for example, the blue chip consensus forecast projected just 2% growth in gdp over 1997 and a 3% increase in the cpi.",LABEL_2,0.998985767364502
10,"i would characterize the pace of output growth over 1997 as unsustainable, meaning that it was faster than the expansion of productive capacity and would ultimately be restrained going forward either by physical capacity constraints or by higher utilization rates, higher inflation, and policy tightening.",LABEL_1,0.9986054301261902
11,"the unemployment rate declined by about ¾ percentage point this past year, consistent with the observation that growth was above trend.",LABEL_2,0.9974028468132019
12,most estimates would put the actual unemployment rate at the end of the year perhaps ¾ percentage point below the nairu.,LABEL_0,0.9981374740600586
13,"but we clearly have not faced the usual consequence of over-taxing capacity constraints-- namely, an acceleration in prices.",LABEL_1,0.9815479516983032
