Unnamed: 0,sentence,label,score
0,"although i had other offers of employment at higher pay, it was an easy call to come work at a research operation with, perhaps, one of the best business-oriented libraries in the country.",LABEL_1,0.7082178592681885
1,"the american economy, more then than now, was viewed as the ultimate in technology and productivity in virtually all fields of economic endeavor.",LABEL_2,0.9955607056617737
2,"accordingly, while the weight of current economic output is probably only modestly higher than it was a half century ago, value added, adjusted for price change, has risen well over threefold.",LABEL_1,0.9687788486480713
3,productivity accelerated.,LABEL_1,0.9490920901298523
4,"at the turn of the century, electric power began its major expansion, revolutionizing the means of production in a manner that eventually created significant productivity advances.",LABEL_1,0.9259630441665649
5,"yet, with all the extraordinary technological advances of the past couple of decades, why have our recent productivity data failed to register any improvement?",LABEL_2,0.9966720938682556
6,"first, insofar as recent productivity growth is concerned, i have a serious question about the quality of the data that we employ to measure output in today's economy.",LABEL_2,0.9853982329368591
7,"similarly, as professor paul david of stanford and others have observed in an interesting line of research, it took a generation for electric motors to replace the steam engine to a point where aggregate productivity was measurably accelerated in the manufacturing area.",LABEL_2,0.9322056770324707
8,it was only when plants were built horizontally that the electric motor came into its own and became a major factor in the advance of manufacturing productivity.,LABEL_1,0.5575078129768372
9,"professor david suspects, with many good reasons, that the ability of computer-based technologies to become fully reflected in our overall national productivity is being delayed as the infrastructure gradually, but progressively, adjusts to new modes of production.",LABEL_2,0.995604395866394
10,"to measure productivity and standards of living we need measures of output but, to measure output, we need to be able to define products clearly and in terms of units that do not change from one period to the next.",LABEL_2,0.9983736276626587
11,"in these cases we can define reasonably well the unit of output and, accordingly, can know the price per unit.",LABEL_2,0.9970060586929321
12,what is its price per unit and how does that price move from one period to the next?,LABEL_2,0.9992560148239136
13,"what is the true price trend for the removal of cataracts, when the technology and the nature of the whole procedure is so dramatically different from what it was, say, forty or even twenty years ago?",LABEL_2,0.9918805360794067
14,how does one price procedures when there has been a shift toward less invasive arthroscopic surgery?,LABEL_2,0.9395430088043213
15,we do our best to construct overall price indexes.,LABEL_2,0.998974084854126
16,"indeed, how will we measure inflation, and the associated financial market implications, in the twenty-first century when our data--using current techniques--could become increasingly less adequate to trace price trends over time?",LABEL_2,0.9980054497718811
17,"hence, we must assume that embodied in all products is some unit of output and hence of price that is recognizable to producers and consumers and upon which they will base their decisions.",LABEL_2,0.9961138963699341
18,"doubtless, we will develop new techniques of price measurement to unearth them as the years go on.",LABEL_2,0.9714041352272034
19,"other challenges at least as great as complications of price measurement will surely confront us as we advance into, and through, the twenty-first century.",LABEL_2,0.9761900901794434
