Unnamed: 0,sentence,label,score
0,"central banks have two core missions: the pursuit of monetary policy to achieve broad macroeconomic objectives and the maintenance of financial stability, including the management of financial crises.",LABEL_0,0.9989226460456848
1,"central banks also often have or share with finance ministries control over exchange rate policy, including the choice of an exchange rate regime and the management of that regime.",LABEL_2,0.987684965133667
2,"so, today, i consider the role of exchange rate policy, macroeconomic policy, and bank supervision and regulation in the crises and suggest some lessons in each case.",LABEL_2,0.9981250762939453
3,while it is true that i never lost my commitment to traditional models--not a surprise to those who still hear me talk about the critical importance of the nairu framework to understanding inflation dynamics--i have often found words coming out of my mouth that reflect the distinct and powerful influence that hy has had on my thinking.,LABEL_2,0.581676721572876
4,"external shocks which would have been shrugged off by a robust economy can lead to seemingly disproportionate declines in economic activity when they fall on an economy characterized by excessive leverage, speculative excesses in asset markets, poor risk management, and inadequate regulation and supervision in the banking sector.",LABEL_0,0.999168336391449
5,"the adverse shocks that appeared to trigger the crises included the slowdown in export revenue due to a slump in the semiconductor market; the slump in japan in the spring of 1997, which removed a source of demand for the region; and the appreciation of the dollar relative to the yen which undermined international competitiveness in the region.",LABEL_0,0.9969261288642883
6,"that is, that a period of stability induces behavioral responses that erode margins of safety, reduce liquidity, raise cash flow commitments relative to income and profits, and raise the price of risky relative to safe assets--all combining to weaken the ability of the economy to withstand even modest adverse shocks.",LABEL_0,0.8558533787727356
7,"to understand the dimension and spread of the crisis among asian developing economies, we also have to take account of the vulnerability generated by fixed exchange rates in the presence of volatile international capital flows, the role of market psychology, and the role of contagion effects.",LABEL_2,0.9948586225509644
8,"financial sector weaknesses, pegged exchange rate regimes and volatile capital flows combined to yield a highly combustible mixture that, with the spark of adverse shocks, resulted in the igniting of currency and debt crises, including the collapse of banking systems throughout the region.",LABEL_0,0.9971455335617065
9,"in part due to a lack of transparency, markets had a hard time sorting out what the fundamentals dictated in terms of exchange rates and equity prices.",LABEL_2,0.9991747736930847
10,"contributing to the surge in capital inflows to the region were shortfalls in risk management by financial institutions in these countries, misperceptions about the riskiness of such investments, and attempts to diversify portfolios in these economies following a run-up in domestic equity prices.",LABEL_2,0.7632789015769958
11,these include both appropriate exchange rate and financial regimes.,LABEL_2,0.9983552098274231
12,"at the very least, we have to match the pace of capital account liberalization with careful consideration of exchange rate regimes and efforts to improve corporate governance and bank regulation and supervision.",LABEL_2,0.8027206063270569
13,normal times may also be opportunities to transition from to more flexible exchange rate regimes.,LABEL_2,0.9432814717292786
14,"this episode emphasizes the importance of robust institutions--such as exchange rate regimes, bank regulation and supervision, and corporate governance--as well as sound policies in promoting good economic performance.",LABEL_2,0.973080039024353
15,"exchange rate policy pre-crisis policy: the case for flexible exchange rates many countries have tried to run exchange rate regimes that fall somewhere between fully flexible exchange rates and ""very fixed"" exchange rates, meaning a well-designed currency board arrangement or even, in the extreme, dollarization.",LABEL_2,0.9587142467498779
16,"such arrangements may increase the durability of fixed exchange rate systems, but perhaps at great expense to the real economy.",LABEL_2,0.9069889187812805
17,"therefore, i conclude that one of the lessons from the asian crisis is that a flexible exchange rate regime is, in general, preferable to pegged exchange rate regimes as a means of minimizing vulnerability to adverse shocks.",LABEL_0,0.9467998147010803
18,"exchange rate policy during currency crises in principle a devaluation or float of the exchange rate, by allowing the exchange rate to reach a more sustainable level, should lead to a subsequent easing of interest rates and other financial pressures.",LABEL_0,0.6453804969787598
19,"but, during the mexican crisis of 1994-95, and the more recent crises in asia and russia, devaluations have served to intensify downward pressures on financial markets: currency values plummeted, interest rates skyrocketed, capital outflows intensified, and economic activity dropped off sharply.",LABEL_0,0.9978539347648621
20,the adverse consequences of devaluing or floating during speculative attacks represent all the more reason for countries to exit from pegged exchange rate regimes into more flexible regimes during periods of normalcy.,LABEL_0,0.7602789998054504
21,"if a country has failed to exit from its pegged exchange rate regime during normal times and is confronted by a speculative attack, then the key question becomes whether and when to abandon the peg.",LABEL_0,0.9450631141662598
22,"the financial sector is sound, output gaps are not already large, and foreign exchange reserves are large--to avoid devaluing during a financially volatile period, it probably should endeavor to do so through some combination of monetary tightening, structural reform, and foreign exchange rate intervention.",LABEL_0,0.9401381015777588
23,"defending the peg in this way may entail costly increases in interest rates and declines in economic activity, but these costs might be substantially less than in the alternative case of an uncontrolled devaluation spiral.",LABEL_1,0.9401635527610779
24,"the increases in interest rates were too timid, and the willingness to take other preemptive moves to restore investor confidence too limited.",LABEL_1,0.991094708442688
25,"conversely, recent experience could suggest that, in the face of a speculative attack, an exchange rate peg should be abandoned as soon as it is clearly unsustainable.",LABEL_1,0.5582382082939148
26,"the sooner the peg is abandoned in this circumstance the better, since the government is likely to have more reserves remaining, financial institutions will have incurred fewer losses from high interest rates, the maturity structure of the debt will have had less time to shorten, and expectations are less likely to have galvanized around the exchange rate.",LABEL_0,0.6015459895133972
27,"in all of these countries, consumer price inflation--the prime metric for the success of monetary policy--was relatively subdued, especially by emerging market standards.",LABEL_0,0.9769611954689026
28,"by the metric of public sector deficits, fiscal policy also appears to have been disciplined prior to the crisis.",LABEL_0,0.9871180653572083
29,"there was, as i noted earlier, some evidence of speculative excesses in financial and real estate markets in some of the countries and, despite the relatively good inflation performance, an argument could be made that the speculative excesses were evidence of overheating and could have been remedied by macroeconomic policy.",LABEL_1,0.9809484481811523
30,"higher interest rates, on the other hand, would have encouraged still more capital inflows and appreciation of the currencies at a time of increasing current account deficits.",LABEL_1,0.9971706867218018
