Unnamed: 0,sentence,label,score
0,but i was both surprised and pleased upon moving back to fergus falls at age thirty-three to discover that a significant number of the people moving back here were professional people who could have found similar employment virtually anywhere in the country.,LABEL_2,0.9743872880935669
1,"it struck me at the time that, if professional people see the opportunity to live in rural areas as a first choice rather than as a default option, and if job opportunities permitted, rural america could experience renewed growth.",LABEL_2,0.9458119869232178
2,"consider the following: during the 1990s, rural america saw population growth, reversing a trend of several decades.",LABEL_2,0.973331093788147
3,more than half the rural counties in the nation experienced such growth.,LABEL_1,0.5039287805557251
4,"these further gains in farm productivity helped continue the migration from rural areas to urban ones; and for decades, rural areas, in general, lost population.",LABEL_2,0.7298306226730347
5,"though manufacturing was thought by many to be the primary alternative to agriculture as a source of employment in rural areas, a recent study indicates that manufacturing jobs in rural areas have increased only slightly since the mid-1970s.",LABEL_2,0.9986618161201477
6,"though job growth in the manufacturing sector has been slow, it is important to note that manufacturing is the largest category of employment in one out of five rural counties.",LABEL_2,0.998447597026825
7,the substantial growth in jobs in rural america over the past decade has occurred in the services sector.,LABEL_2,0.7197849154472351
8,"with the dramatic shift in job growth to service-related industries, many other factors affect the economic viability of a given rural area.",LABEL_2,0.9943356513977051
9,"though the statistics do not yet indicate it, these characteristics will likely fade in importance as the growth in electronic commerce continues to minimize the need for proximity to urban areas.",LABEL_2,0.9964479207992554
10,a factor that has been important for economic growth for two decades in rural areas is the availability of scenic and recreational amenities.,LABEL_2,0.9346509575843811
11,a consistent factor identified with rural economic growth is lower labor and business costs.,LABEL_0,0.9929366111755371
12,"a recent study by the federal reserve bank of minneapolis identified ""underemployment"" as a characteristic of the rural economy in this area.",LABEL_2,0.5349372625350952
13,"as communities assess their availability of labor resources, they discover that low unemployment does not always accurately reflect labor availability, such as when higher- paying opportunities generate job applicants in numbers disproportionate to the unemployment rate for that area.",LABEL_2,0.9943166375160217
14,"first, good educational facilities, such as colleges and technical training schools, and a better-educated work force correlate very strongly with economic growth.",LABEL_1,0.9287359714508057
15,"with regard to my institution's role in promoting the growth of rural communities, the federal reserve is charged with maintaining credit conditions that are conducive to our nation's overall economic progress.",LABEL_0,0.9353083968162537
16,"to be sure, our main tool, monetary policy, is a blunt instrument that cannot effectively be targeted toward individual industries or particular regions.",LABEL_0,0.9988115429878235
17,"we nurture this progressive credit climate by striving to maintain low inflation, which makes it easier for entrepreneurs to bear the long-term risks associated with creating new enterprises.",LABEL_0,0.9965778589248657
18,"as i mentioned earlier, we cannot target our monetary policy toward particular industries or regions.",LABEL_0,0.9939804077148438
