Unnamed: 0,sentence,label,score
0,"for example, data collected under the home mortgage disclosure act suggest that nearly 40 percent of higher-priced home-purchase loans in 2006 involved a second mortgage (or ""piggyback"") loan.",LABEL_1,0.9931386709213257
1,this weak underwriting might not have produced widespread payment problems had house prices continued to rise at the rapid pace seen earlier in the decade.,LABEL_1,0.990595817565918
2,"rising prices provided leveraged borrowers with significant increases in home equity and, consequently, with greater financial flexibility.",LABEL_1,0.9930709004402161
3,"instead, as you know, house prices are now falling in many parts of the country.",LABEL_0,0.9980683922767639
4,"first, supply-demand imbalances in many housing markets suggest that some further declines in house prices are likely, implying additional reductions in borrowers' equity.",LABEL_0,0.9992661476135254
5,"second, many subprime borrowers are facing imminent resets of the interest rates on their mortgages.",LABEL_0,0.7001683115959167
6,"we estimate that the interest rate on a typical subprime arm scheduled to reset in the current quarter will increase from just above 8 percent to about 9-1/4 percent, raising the monthly payment by more than 10 percent, to $1,500 on average.",LABEL_1,0.9945030212402344
7,"declines in short-term interest rates and initiatives involving rate freezes will reduce the impact somewhat, but interest rate resets will nevertheless impose stress on many households.",LABEL_0,0.8981397747993469
8,"at the level of the individual community, increases in foreclosed-upon and vacant properties tend to reduce house prices in the local area, affecting other homeowners and municipal tax bases.",LABEL_0,0.7899423837661743
9,"at the national level, the rise in expected foreclosures could add significantly to the inventory of vacant unsold homes--already at more than 2 million units at the end of 2007--putting further pressure on house prices and housing construction.4 helping distressed borrowerspolicymakers and stakeholders have been working to find effective responses to the increases in delinquencies and foreclosures.",LABEL_0,0.7349421977996826
10,"the fhasecure plan, which the federal housing administration (fha) announced late last summer, offers qualified borrowers who are delinquent because of an interest rate reset the opportunity to refinance into an fha-insured mortgage.",LABEL_0,0.9958677887916565
11,"recently, the congress and administration temporarily increased the maximum loan value eligible for fha insurance, which should allow more borrowers, particularly those in communities with higher-priced homes, to qualify for this program and to be eligible for refinancing into fha-insured loans more generally.",LABEL_1,0.9607937932014465
12,the low prices offered for subprime-related securities in secondary markets support the impression that the potential for recovery through foreclosure is limited.,LABEL_2,0.9365800023078918
13,"in such cases, the monthly payment is reduced through a lower interest rate, an extension of the maturity of the loan, or a write-down of the principal balance.",LABEL_0,0.9988341331481934
14,"the proposal by the hope now alliance to freeze interest rates at the introductory rate for five years is an example of a modification, in this case applied to a class of eligible borrowers.",LABEL_0,0.9978468418121338
15,"to date, permanent modifications that have occurred have typically involved a reduction in the interest rate, while reductions of principal balance have been quite rare.",LABEL_0,0.9948297142982483
16,"the preference by servicers for interest rate reductions could reflect familiarity with that technique, based on past episodes when most borrowers' problems could be solved that way.",LABEL_0,0.8657645583152771
17,"they say that if they were to write down the principal and house prices were to fall further, they could feel pressured to write down principal again.",LABEL_0,0.9905892014503479
18,"moreover, were house prices instead to rise subsequently, the lender would not share in the gains.",LABEL_1,0.8115490674972534
19,"in an environment of falling house prices, however, whether a reduction in the interest rate is preferable to a principal writedown is not immediately clear.",LABEL_0,0.9984641075134277
20,the fact that most mortgages terminate before maturity either by prepayment or default may favor an interest rate reduction.,LABEL_0,0.9982549548149109
21,"for example, investors in different tranches of mortgage-backed securities may not benefit equally, securitized trusts may not be permitted to acquire new equity warrants, and principal writedowns may require a different accounting treatment than interest rate reductions.",LABEL_0,0.9973241686820984
22,"but just as market participants, with the help of regulators, obtained greater clarity on the use of interest rate freezes through guidelines issued by the american securitization forum, industry and regulator efforts could also help clarify how this alternative type of workout might be effectively applied.",LABEL_2,0.9265748858451843
