Unnamed: 0,sentence,label,score
0,"i will briefly cover three areas in my remarks: (1) the federal reserve's commitment to transparency and accountability, (2) financial stability and financial reform, and (3) monetary policy.",LABEL_2,0.9526894092559814
1,"i had long advocated increased transparency and, in particular, a more explicit policy framework as ways to make monetary policy more predictable and more effective.",LABEL_1,0.6740086078643799
2,"our efforts to enhance transparency and communication have indeed made monetary policy more effective, but, as i'll discuss, these steps have proved important in other spheres as well.",LABEL_0,0.7429739832878113
3,when i began my term i expected to build on the monetary policy framework i had inherited from paul volcker and alan greenspan.,LABEL_2,0.7127789258956909
4,"my predecessors had solidified the fed's commitment to low and stable inflation as a foundation of broader economic stability, and they gradually increased the transparency of monetary policy deliberations and plans.",LABEL_0,0.9948976635932922
5,"for example, chairman volcker introduced a money-targeting framework to help guide the fed's attack on high inflation in the early 1980s, and the practice of issuing a statement after each meeting of the federal open market committee (fomc) began under chairman greenspan.",LABEL_1,0.9863743185997009
6,i believed that a still more transparent approach would make monetary policy even more effective and further strengthen the fed's institutional credibility.,LABEL_0,0.9736048579216003
7,"in particular, as an academic i had written favorably about the flexible inflation-targeting approach used by the bank of england and a number of other central banks.",LABEL_2,0.6513546705245972
8,i was confident that we could adapt this type of framework to the federal reserve's dual mandate to promote both maximum employment and price stability.,LABEL_0,0.9546937942504883
9,"indeed, central banks using this framework were already, in practice, often pursuing economic objectives in addition to low and stable inflation--hence the term, ""flexible"" inflation targeting.",LABEL_0,0.9972342252731323
10,"in the minutes of its october 2007 meeting, the fomc introduced its quarterly summary of economic projections (sep), which included fomc participants' projections of key macroeconomic variables such as inflation, gross domestic product (gdp) growth, and the unemployment rate.1 over time, we added long-run projections of inflation, growth, and unemployment, as well as projections of the path of the target federal funds rate consistent with each individual's views of appropriate monetary policy.",LABEL_2,0.9985383749008179
11,these additions have better informed the public about participants' views on both the long-run objectives of policy and the path of interest rates most consistent with achieving those objectives.,LABEL_2,0.9940807819366455
12,"we took another important step in january 2012, when the fomc issued a statement laying out its longer-run goals and policy strategy.2 the statement established, for the first time, an explicit longer-run goal for inflation of 2 percent, and it pointed to the sep to provide information about committee participants' assessments of the longer-run normal unemployment rate, currently between 5.2 and 6 percent.",LABEL_2,0.9984467029571533
13,the statement also indicated that the committee would take a balanced approach to its price stability and employment objectives.,LABEL_2,0.9959058165550232
14,the increases in policy transparency that were achieved proved valuable during a very difficult period for monetary policy.,LABEL_0,0.9970452785491943
15,"the immediate trigger of the crisis, as you know, was a sharp decline in house prices, which reversed a previous run-up that had been fueled by irresponsible mortgage lending and securitization practices.",LABEL_0,0.9984304308891296
16,"policymakers at the time, including myself, certainly appreciated that house prices might decline, although we disagreed about how much decline was likely; indeed, prices were already moving down when i took office in 2006.",LABEL_0,0.9971107840538025
17,"however, to a significant extent, our expectations about the possible macroeconomic effects of house price declines were shaped by the apparent analogy to the bursting of the dot-com bubble a few years earlier.",LABEL_0,0.8990634679794312
18,"it did so because, unlike the earlier decline in equity prices, it interacted with critical vulnerabilities in the financial system and in government regulation that allowed what were initially moderate aggregate losses to subprime mortgage holders to cascade through the financial system.",LABEL_0,0.9937896728515625
19,"although, in principle, monetary policy can be used to address financial imbalances, the presumption remains that macroprudential tools, together with well-focused traditional regulation and supervision, should serve as the first line of defense against emerging threats to financial stability.",LABEL_0,0.9984878897666931
20,"however, more remains to be done to better understand how to design and implement more effective macroprudential tools and how these tools interact with monetary policy.",LABEL_0,0.5133734345436096
21,"monetary policy while liquidity provision and other emergency steps were critical to stemming the financial panic, a rapid shift in the stance of monetary policy was necessary to counteract the massive economic blow delivered by the crisis.",LABEL_0,0.9990057349205017
22,"to provide additional monetary policy accommodation despite the constraint imposed by the effective lower bound on interest rates, the federal reserve turned to two alternative tools: enhanced forward guidance regarding the likely path of the federal funds rate and large-scale purchases of longer-term securities for the federal reserve's portfolio.",LABEL_0,0.9986303448677063
23,"for example, the bank of england and the bank of japan have employed detailed forward guidance and conducted large-scale asset purchases, while the european central bank has moved to reduce the perceived risk of sovereign debt, provided banks with substantial liquidity, and offered qualitative guidance regarding the future path of interest rates.",LABEL_0,0.9990001916885376
24,"with short-term rates near zero, expanded guidance about intentions for future policy has helped to shape market expectations, which in turn has eased financial conditions by putting downward pressure on longer-term interest rates and helped support economic activity.",LABEL_0,0.9990481734275818
25,"forward guidance about the short-term interest rate supplements the broader policy framework i described earlier, by providing information about how the committee expects to achieve its stated policy objectives despite the complications created by the zero lower bound on the policy interest rate and uncertainties about the costs and efficacy of the available policy tools.",LABEL_2,0.8916338682174683
