Unnamed: 0,sentence,label,score
0,"even so, from time to time monetary policy settings have been influenced by the perception of a potential for serious economic and financial dislocation.",LABEL_0,0.9992501139640808
1,"before going further, i should say the views i will express today are my own and not necessarily those of other members of the board of governors or its staff.1 adjusting monetary policy in such circumstances is an example of a more general phenomenon.",LABEL_2,0.9352833032608032
2,"when central banks are not tightly focused on achieving a specific objective for an exchange rate, a monetary aggregate, or an inflation rate, policymakers may be granted a degree of discretion and can take account of the entire distribution of potential economic outcomes and their effects on societal welfare.",LABEL_2,0.9989451766014099
3,"more countries have recognized the benefits of allowing exchange rates to fluctuate freely, and the inflation-targeting regimes that have replaced exchange rate anchors in many countries have become more flexible over time.",LABEL_2,0.970947802066803
4,"this evolution has not only allowed policymakers greater scope to weigh more than one short-run objective in the pursuit of long-term price stability, but it has also permitted them to pay greater attention to the consequences of potential economic outcomes with relatively low probabilities.",LABEL_2,0.871893048286438
5,"in chairman greenspan’s risk-management paradigm, low-probability, high-impact events are always factors in the calculus of monetary policy.2 this approach recognizes that “impact” is the product of two separate distributions--one for expected economic outcomes and one for the effect of those outcomes on welfare--that may be nonlinear.",LABEL_2,0.9980316758155823
6,"inflation has been low and stable in most economies, expectations that inflation will remain contained are much better anchored, and output fluctuations have been damped.",LABEL_2,0.9991676807403564
7,"this favorable economic climate has reduced the risk that temporarily aiming somewhat away from hitting objectives dead on will engender behaviors, like rising inflation expectations, that could have seriously adverse and destabilizing consequences for the economy.",LABEL_1,0.998694896697998
8,"although a whole range of possible events with varying probabilities and effects can be taken into account by monetary policymakers, the influence of possible low-probability events is most evident when serious instability is a much greater threat than usual.",LABEL_0,0.9940568208694458
9,"guarding against such a low-probability, high-impact event can in turn significantly skew policy temporarily away from the rate setting most likely to achieve longer-run objectives for inflation or output.3 i will illustrate the rationale for making such choices and their possible implications by relating some of the episodes in which the federal reserve has given unusual weight to possible tail events--in reaction to the financial market events of 1987 and 1998 and in response to the threat of deflation in 2001 through 2003.",LABEL_0,0.9966939091682434
