Unnamed: 0,sentence,label,score
0,"beyond the basic rationales of democratic accountability and engagement with the public, however, open and clear communication by the policy committee--which in practice includes speeches and congressional testimony by fomc members, as well as official statements--makes monetary policy more effective in at least three distinct ways.",LABEL_1,0.9950329661369324
1,"second, in the long run, communicating the central bank's objectives and policy strategies can help to anchor the public's long-term expectations--most importantly, its expectations of inflation.",LABEL_2,0.9981292486190796
2,public confidence that inflation will remain low in the long run has numerous benefits.,LABEL_0,0.8966654539108276
3,"notably, if people feel sure that inflation will remain well controlled, they will be more restrained in their wage-setting and pricing behavior, which (in something of a virtuous circle) makes it easier for the federal reserve to confirm their expectations by keeping inflation low.",LABEL_0,0.9949105978012085
4,"at the same time, by reducing the risk that inflation will come loose from its moorings, well-anchored inflation expectations may afford the central bank more short-term flexibility to respond to economic disturbances that affect output and employment.",LABEL_0,0.6454886794090271
5,the third way in which clear and open communication enhances the effectiveness of monetary policy--the channel that will be the focus of my remarks today--is by helping to align financial-market participants' expectations about the future course of monetary policy more closely with the policy committee's own plans and projections.,LABEL_2,0.9956899881362915
6,"as i will discuss, to the extent that central bank talk provides useful guidance to markets about the likely future path of short-term interest rates, policymakers will exert greater influence over the longer-term interest rates that most matter for spending decisions.",LABEL_0,0.656054675579071
7,both of these factors enhance the effectiveness and precision of monetary policy.,LABEL_0,0.9852820634841919
8,"communication and the effectiveness of monetary policy although people often speak of the federal reserve as controlling interest rates, in fact the fed directly affects only one very short-term and (in the scheme of things) relatively unimportant interest rate, the federal funds rate.",LABEL_0,0.961371123790741
9,"as you may know, the federal funds rate is the interest rate at which commercial banks lend each other reserves for short periods, usually overnight.",LABEL_0,0.8969971537590027
10,"in particular, most private-sector borrowing and investment decisions depend not on the funds rate but on longer-term yields, such as mortgage rates and corporate bond rates, and on the prices of long-lived assets, such as housing and equities.",LABEL_2,0.9900614619255066
11,"moreover, the link between these longer-term yields and asset prices and the current setting of the federal funds rate can be quite loose at times.",LABEL_2,0.9833055138587952
12,"this june, concerns about inflation, together with a general belief that economic growth would continue to be strong, led bond traders to anticipate that the fed would tighten policy relatively quickly.",LABEL_1,0.9957376718521118
13,"because the funds rate was expected to rise at a comparatively rapid pace, longer-term yields were well above short-term rates; in other words, the term structure of interest rates sloped steeply upward.",LABEL_1,0.9970762729644775
14,"since june, however, inflation fears have receded, and some financial-market participants have become less optimistic about the economy's near-term growth prospects.",LABEL_0,0.997471809387207
15,"because of these changes in their outlook, market participants now expect the fomc to proceed more slowly in its tightening than they did in june.1 moreover, with inflation now expected to remain low, market participants may anticipate a lower short-term interest rate to prevail in the long run.",LABEL_0,0.9990320801734924
16,"to assess whether monetary policy is providing net stimulus or restraint to spending and the economy, one needs to know not only the current value of the funds rate but also the expected future path of the funds rate, as priced in financial markets.",LABEL_2,0.8657564520835876
17,"without guidance from the central bank, market participants can do no better than form expectations based on the average past behavior of monetary policymakers, a strategy that may be adequate under some or even most circumstances but may be seriously misguided in others.",LABEL_2,0.9915594458580017
18,"in contrast, when the monetary policy committee regularly provides information about its objectives, economic outlook, and policy plans, two benefits result.",LABEL_2,0.9949279427528381
19,"first, with more complete information available, markets will price financial assets more efficiently.",LABEL_2,0.9039345979690552
20,"in their current form, they provide a brief description of the state of the economy and a somewhat formulaic description of the so-called balance of risks with respect to the outlook for output growth and inflation.",LABEL_2,0.9991965293884277
21,"the balance-of-risks portion of the statement also provides information about the likely course of policy, but it does so more indirectly by describing the committee's assessment of the potential risks to its dual objectives of maximum sustainable employment and price stability rather than by commenting on the policy rate itself.",LABEL_2,0.9970194101333618
22,"at the time that ""considerable period"" was introduced, the market was pricing in a significant degree of near-term policy tightening, presumably on the expectation that the sharp pickup in growth in the third quarter of 2003 would induce the fomc to raise rates.",LABEL_1,0.9989098310470581
23,"however, this market reaction placed insufficient weight, i believe, on the fact that the expansion that began in mid-2003 was characterized by exceptional gains in labor productivity, which implied in turn that the rapid growth in output did not materially increase the pressure on resources.",LABEL_2,0.9941444993019104
24,"with inflation low and with continuing slack in resource utilization, the rapid tightening projected by the markets did not appear justified, the surge in output growth notwithstanding.",LABEL_2,0.986647367477417
25,"crucially, this change in expectations resulted in lower interest rates at all maturities, a development that helped support the expansion in the latter part of last year.",LABEL_0,0.9989646673202515
26,"when the policy tightening cycle finally began earlier this year, the fomc indicated that, with underlying inflation still relatively low, it would proceed ""at a pace that is likely to be measured.""",LABEL_1,0.6354614496231079
27,"in particular, the committee noted that it would respond as necessary to maintain price stability.",LABEL_1,0.9175735116004944
