Unnamed: 0,sentence,label,score
0,"private payroll employment has risen a little more than 200,000 per month, on average, since the end of last year, and although last month's increase of 117,000 was disappointing, there is little indication that the labor market's progress is stalling.",LABEL_2,0.9903112649917603
1,"the same may be said of the manufacturing sector, in which employment, before last month's decline, had posted three consecutive months of solid gains, and production advanced strongly again in the second quarter.",LABEL_2,0.9935813546180725
2,"of course, as some recent data remind us, there are always sizable uncertainties regarding both the likely rate of growth of economic activity and the trajectory of inflation.",LABEL_2,0.9977107644081116
3,a change in business-cycle dynamics might dictate important changes in the conduct of monetary policy.,LABEL_2,0.6425983905792236
4,"business fixed investment usually jumps shortly after a business-cycle trough, as firms that held back during the recession rush to put new equipment in place to replace aging equipment and to meet the expected surge in demand.",LABEL_2,0.7618425488471985
5,"likewise, investment in business inventories, which had subtracted more than 1 percentage point from real gdp growth, on average, during the six quarters leading up to the trough, failed to snap back in its usual fashion.",LABEL_0,0.7533203959465027
6,"similarly, real residential investment continued to expand during the recession, and although the rate of growth was relatively subdued, it bore no resemblance to the sharp declines that characterized every previous recession in the post-world war ii period; the acceleration since the upturn began has been relatively subdued as well.",LABEL_2,0.728498637676239
7,"however, the most noted feature of the current recovery is that employment has been below par--another so-called jobless recovery.",LABEL_0,0.9959213137626648
8,"private payroll employment, and the workweek on net, continued to fall for two years from the trough of the recession in late 2001.",LABEL_0,0.9966171383857727
9,"private employment last month remained well below its level when the recession began, and only in may had it climbed above its level when the recession ended.",LABEL_2,0.7152867317199707
10,"this situation contrasts sharply with the beginning of most postwar recoveries (although, as i will discuss later, not with the one in the early 1990s), when employment surged.",LABEL_2,0.9759987592697144
11,"similarly, with employment growth until recently having been wanting, the unemployment rate peaked more than a year and a half after the recession ended and has not yet fallen below its level at the time designated by the national bureau of economic research as the economic trough.",LABEL_0,0.937113881111145
12,"and quite possibly the unemployment rate has been understating the amount of slack in the labor market because labor-force participation has been unusually weak, perhaps reflecting an assessment on the part of many households that job availability would be poor for those actually in the labor market.",LABEL_0,0.9954630732536316
13,the output growth that largely defines the recovery resulted from impressive growth in labor productivity.,LABEL_2,0.9794744253158569
14,"during the two years of falling employment, productivity in the nonfarm business sector rose about 5 percent per year.",LABEL_2,0.741441011428833
15,"one expects productivity to rise quickly during the early stages of a recovery; as utilization rates rise, companies find more for their workers to do.",LABEL_2,0.9945828318595886
16,"part of the growth of labor productivity may have to do with unusual, and transitory, hesitation on the part of businesses to hire, a topic to which i will return.",LABEL_2,0.871916651725769
17,"whereas most recessions since world war ii had no productivity growth or had outright declines, productivity during this past recession rose at a rate of more than 2 percent.",LABEL_2,0.95667964220047
18,and this growth was a continuation of the rapid gains that characterized the latter half of the 1990s.,LABEL_2,0.9821144938468933
19,the favorable performance of productivity likely is related to another unusual feature of this recovery: the behavior of prices.,LABEL_2,0.9982425570487976
20,productivity growth in the years leading up to the business-cycle peak in early 2001 was one factor that contributed to keeping inflation low.,LABEL_2,0.9767431616783142
21,core prices for personal consumption expenditures advanced at an average annual rate of less than 2 percent over the two years preceding the peak--despite unemployment rates down around 4 percent.,LABEL_0,0.7895733118057251
22,"moreover, prices decelerated during the recovery.",LABEL_2,0.9415200352668762
23,at this time last year we observed core pce inflation in the vicinity of 1 percent.,LABEL_2,0.878322958946228
24,"in fact, inflation was so low, especially once known biases in the price indexes are taken into account, that for several months the fomc was concerned more about the possibility of ""inflation becoming undesirably low"" than about the risk of a rise in inflation.",LABEL_2,0.9615393280982971
25,these low rates of inflation coming into the recession and continuing into the recovery were one reason why the federal reserve responded so aggressively to the downturn and why we maintained a historically low federal funds rate so long after the trough.,LABEL_0,0.9991276264190674
26,"in general, comparing monetary policy responses across cyclical episodes is difficult.",LABEL_2,0.9990256428718567
27,"the natural indicator to look at, the federal funds rate, is measured in nominal terms, so that large movements in the rate of inflation can mask the underlying stance of policy.",LABEL_2,0.9855039119720459
28,"and given the relatively small decline in output in 2001, one can easily argue that this monetary policy response was unusually aggressive.",LABEL_0,0.5038648247718811
29,"for example, the rebound in residential investment fell short of the typical burst in 1961, the unemployment rate remained stubbornly high in 1971, and inventory investment remained low in 1975.",LABEL_0,0.9972138404846191
30,"first, employment rose at a glacial pace for a year and a half after the trough in early 1991, and the unemployment rate continued to rise.",LABEL_1,0.6001752018928528
31,"the shallowness of the downturns is consistent with the general moderation of the volatility of u.s. economic activity in the past twenty years, which many observers have noted.",LABEL_2,0.857722818851471
32,"however, the recession of 1969-70 was not any deeper, yet investment spending and payroll employment growth shot up immediately after the trough.",LABEL_2,0.9738729000091553
33,"for example, perhaps the pace of structural change in the demand for labor has increased over time.",LABEL_1,0.8471225500106812
34,"one could point, say, to a smaller proportion of temporary layoffs among job losers during the past two episodes as an indication that re-employment is now more likely to require changing employers than it was in earlier times.",LABEL_0,0.9498863816261292
35,"from a firm's perspective, hiring new workers for different jobs rather than recalling former workers to their previous jobs is likely to involve greater up-front costs in terms of recruitment and training, and the shifts in demand that created the need for new workers mean that hiring is associated with new capital as well.",LABEL_1,0.9970213174819946
36,"in this case, firms may require greater confidence in the durability of demand for their products to be willing to incur the costs involved in hiring.",LABEL_1,0.7312251925468445
37,these developments reduce the up-front costs and commitments involved in hiring and should make firms more willing to hire as demand for their products revives.,LABEL_1,0.7777740359306335
38,"in contrast to earlier recessions, which were often sparked by tightening monetary policy, the 1990 recession was triggered by a pullback in aggregate demand not induced by monetary policy.",LABEL_0,0.9991204738616943
39,"in 1990, oil prices increased and consumer confidence dropped sharply; both occurrences were at least partly related to the iraqi invasion of kuwait.",LABEL_2,0.7801231741905212
40,"although the federal reserve had tightened policy in the late 1980s to restrain price pressures, it was loosening again by mid-1989.",LABEL_0,0.511375904083252
41,using monetary policy to counter a shock of this nature is not as straightforward as reversing an earlier tightening.,LABEL_0,0.9940558075904846
42,"indeed, this ""overhang"" of capital has likely contributed to the impressive growth in productivity over the past few years, as businesses have made more and better use of the high-tech equipment they had previously installed but underexploited.",LABEL_2,0.9073505401611328
43,"in 1982, for instance, as the united states emerged from recession, growth in the rest of the world was moribund, and the international financial system was considered fragile.",LABEL_0,0.6205265522003174
44,other concerns were that the length of the recession would make consumers and businesses cautious and that changes in the economy would lead to prolonged structural unemployment.,LABEL_0,0.9990833401679993
45,"in 1975, concerns were that the recovery would be weak because businesses were still adjusting to higher oil prices and pollution regulations and because several large cities (most famously new york) were having serious financial troubles.",LABEL_1,0.9579724669456482
46,"even after the relatively mild recession of 1969-70, a speculative crisis in foreign exchange markets and apprehensions on the part of businesses about just-enacted wage and price controls and environmental regulations fueled some pessimism about the prospects for a quick recovery.",LABEL_0,0.7312998175621033
47,this view implies that monetary policymaking probably does not need to be altered in a systematic way to accommodate a new sort of business-cycle dynamics.,LABEL_2,0.9902760982513428
48,"on the contrary, the fact that the two most recent recoveries have involved slow job growth in their initial stages may best be attributed to chance rather than a new structure of the economy.",LABEL_2,0.9838715195655823
