Unnamed: 0,sentence,label,score
0,i will leave the important interplay between the euro and the dollar--and particularly forecasts of the dollar-euro exchange rate--to more venturesome analysts.,LABEL_2,0.9974128007888794
1,my experience is that exchange markets have become so efficient that virtually all relevant information is embedded almost instantaneously in exchange rates to the point that anticipating movements in major currencies is rarely possible.1 i plan this morning to head in what i hope will be a more fruitful direction by addressing the evolving international payments imbalance of the united states and its effect on europe and the rest of the world.,LABEL_2,0.9942339658737183
2,"indeed, the example of the fifty states of the united states suggests that, with full flexibility in the movement of labor and capital, adjustments to cross-border imbalances can occur even without an exchange rate adjustment.",LABEL_2,0.9925775527954102
3,"* * * the current account deficit of the united states, essentially net imports of goods and services, has continued to widen over the past couple of years.",LABEL_1,0.9970848560333252
4,the external deficit receded modestly during our mild recession of 2001 only to rebound to a record 5 percent of gross domestic product earlier this year.,LABEL_1,0.8894814848899841
5,our persistent current account deficit is a growing concern because it adds to the stock of outstanding external debt that could become increasingly more difficult to finance.,LABEL_0,0.8868952989578247
6,"* * * current account balances are determined mainly by countries' relative incomes, by product and asset prices including exchange rates, and by comparative advantage.",LABEL_2,0.9980481266975403
7,"to pay for the internationally traded goods and services that underlie that balance, there is a wholly separate market in financial instruments the magnitudes of which are determined by the same set of asset prices that affects trade in goods and services.",LABEL_2,0.9957991242408752
8,"in the end, it is the balancing of trade and financing that sets international product and asset prices and global current account balances.",LABEL_2,0.9950717091560364
9,"* * * in as much as the balance of goods and services is brought into equality with the associated capital flows through adjustments in prices, interest rates, and exchange rates, how do we tell whether trade determines capital flows or whether capital flows determine trade?",LABEL_2,0.9987144470214844
10,"for example, increased demand for dollar assets may lower interest rates and equity premiums in the united states and thus engender increased demand for imports.",LABEL_0,0.9914077520370483
11,but the need for import financing may raise domestic interest rates and thereby attract the required additional capital inflows to the united states.,LABEL_1,0.9968166947364807
12,"nonetheless, as the u.s. current account deficit rose from 1995 to early 2002, so too did the dollar's effective exchange rate.",LABEL_1,0.9974898099899292
13,"evidently, upward pressure on the dollar was spurred by rising expected rates of return that resulted in private capital investments from abroad that chronically exceeded the current account deficit.",LABEL_1,0.9914571642875671
14,"the pickup in u.s. productivity growth in the mid-1990s--the likely proximate cause of foreigners' perception of increased rates of return on capital in the united states--boosted investment spending, stock prices, wealth, and assessments of future income.",LABEL_1,0.5986056923866272
15,the resulting widening gap between domestic investment and domestic saving from 1995 to 2000 was held partly in check by higher government saving as rising stock prices drove up taxable income.,LABEL_1,0.998540997505188
16,"when, in 2002, that effect reversed and the federal budget slipped back into deficit, and as the u.s. economy emerged from its downturn, the gap in the current account balance widened further.",LABEL_0,0.998241126537323
17,"in addition, during the past year or so the financing of our external deficit was assisted by large accumulations of dollars by foreign central banks.",LABEL_0,0.9708694815635681
18,"* * * even before the productivity surge of the late 1990s, the united states had become particularly prone to current account deficits and rising external net debt because of the historical tendency on the part of u.s. residents to import, relative to income, at a significantly higher rate than our trading partners, at least for u.s. goods and services.2 if all economies were to grow at the same rate, such differential propensities would produce an ever-widening trade deficit for the united states and a corresponding surplus for our trading partners, failing offsetting adjustments in relative prices.",LABEL_1,0.7236000299453735
19,"when, in the 1980s, the difference in growth rates narrowed while the dollar rose, our trade and the associated current account deficits widened dramatically.",LABEL_0,0.8675997257232666
20,"* * * there is no simple measure by which to judge the sustainability of either a string of current account deficits or their consequence, a significant buildup in external claims that need to be serviced.",LABEL_0,0.9862746596336365
21,"however, without some notion of our capacity for raising cross-border debt, the sustainability of the current account deficit is difficult to estimate.",LABEL_0,0.5800565481185913
22,"the significant reduction in global trade barriers over the past half century has contributed to a marked rise in the ratio of world trade to gdp and, accordingly, a rise in the ratio of imports to domestic demand.",LABEL_1,0.9983109831809998
23,rising global wealth has apparently led to increased demand for diversification of portfolios by including greater shares of foreign currencies.,LABEL_0,0.8685103058815002
24,"the long-term increase in intermediation, by facilitating the financing of ever-wider current account deficits and surpluses, has created an ever-larger class of investors who might be willing to hold cross-border claims.",LABEL_0,0.6060183048248291
25,"to create liabilities, of course, implies a willingness of some private investors and governments to hold the equivalent increase in claims at market-determined asset prices.",LABEL_1,0.9748917818069458
26,"with the seeming willingness of foreigners to hold progressively greater amounts of cross-border claims against u.s. residents, at what point do net claims (that is, gross claims less gross liabilities) against us become unsustainable and deficits decline?",LABEL_1,0.7559489011764526
27,"presumably, a u.s. current account deficit of 5 percent or more of gdp would not have been readily fundable a half-century ago or perhaps even a couple of decades ago.7 the ability to move that much of world saving to the united states in response to relative rates of return would have been hindered by a far lower degree of international financial intermediation.",LABEL_0,0.982780396938324
28,endeavoring to transfer the equivalent of 5 percent of u.s. gdp from foreign financial institutions and persons to the united states would presumably have induced changes in the prices of assets that would have proved inhibiting.,LABEL_1,0.985610842704773
29,"* * * there is, for the moment, little evidence of stress in funding u.s. current account deficits.",LABEL_2,0.845767080783844
30,"to be sure, the real exchange rate for the dollar has, on balance, declined more than 10 percent broadly and roughly 20 percent against the major foreign currencies since early 2002.",LABEL_0,0.998519778251648
31,"yet inflation, the typical symptom of a weak currency, appears quiescent.",LABEL_0,0.9900281429290771
32,"indeed, inflation premiums embedded in long-term interest rates apparently have fluctuated in a relatively narrow range since early 2002.",LABEL_2,0.9977658987045288
33,"in fact, in recent months credit risk spreads have fallen and equity prices have risen throughout much of the global economy.",LABEL_0,0.8562845587730408
34,"* * * to date, the widening to record levels of the u.s. ratio of current account deficit to gdp has been seemingly uneventful.",LABEL_1,0.633758544921875
