Unnamed: 0,sentence,label,score
0,"as you know, the latter half of the 1990s was a time of remarkable economic performance, fueled importantly by an investment boom that contributed to rapid growth in labor productivity.",LABEL_2,0.9752930402755737
1,"with the sudden drop-off in business demand, inventories began to pile up, and producers cut production of all types of goods in early 2001.",LABEL_1,0.7240010499954224
2,"this monetary policy stance, coupled with stimulative fiscal policy, was generally successful.",LABEL_0,0.9907568693161011
3,"even as firms cut employment and stock market losses eroded household wealth throughout 2001 and 2002, household spending was supported by tax cuts, low inflation, and low interest rates.",LABEL_0,0.9989452362060547
4,"as a result, the recession in 2001 turned out to be quite shallow, and activity in 2002 recovered modestly even though businesses continued to cut spending on capital and reduce employment throughout 2002.",LABEL_0,0.9985490441322327
5,"these developments were supported by a pickup in personal income growth as job losses abated and hourly compensation moved up, as well as by rising stock market and housing wealth.",LABEL_1,0.9929608702659607
6,"a marked increase in capital spending in the second half of last year was spurred by significantly improving profits, low interest rates, and investment tax incentives.",LABEL_0,0.9987674951553345
7,"nonetheless, the recovery remained ""jobless"" until the fall, when growth in private employment began to resume.",LABEL_2,0.9902929663658142
8,"output in the first quarter of this year continued to expand at the robust pace of 2003, and employment gains picked up sharply.",LABEL_1,0.9983593225479126
9,"however, economic activity hit a soft patch in the late spring: the growth of real gross domestic product slowed to an annual rate of 3-1/4 percent in the second quarter after posting a 4-1/2 percent average pace in the first quarter of this year and over the four quarters of 2003.",LABEL_2,0.9990429282188416
10,economic developments this year have undoubtedly been influenced by the steep run-up in oil prices from about $30 per barrel for west texas intermediate crude oil in december 2003 to a record level of $55 per barrel this past october.,LABEL_1,0.9973575472831726
11,this rise in energy prices clearly has had a negative effect on the real purchasing power of households and has raised business costs.,LABEL_1,0.9988002181053162
12,"nevertheless, the united states is probably less vulnerable to this year's oil price shock than it was to the shocks of the 1970s and early 1980s, both because energy represents a smaller share of household purchases and business input costs than in those earlier periods and because the higher oil prices reflect, in part, stronger growth in the rest of the world, which in turn provides an offset in the form of higher demand for u.s. exports.",LABEL_2,0.5885247588157654
13,"in addition, low mortgage rates have helped sustain a high level of demand for new homes, and business investment in equipment and software posted another robust gain, led by a sharp increase in spending on non-high-tech equipment.",LABEL_0,0.998645544052124
14,"although real incomes continue to be squeezed by significantly higher energy prices, recent spending indicators, including last friday's retail sales report, suggest that consumption was well maintained in october.",LABEL_2,0.8045529723167419
15,"in addition, housing construction and home sales have been maintained at a robust pace in recent months, and recent declines in mortgage rates should continue to support demand.",LABEL_0,0.9991652369499207
16,"business demand for high-tech equipment seems to have softened a little in recent months, judging both from the data on new orders and from industry commentary.",LABEL_2,0.9988377690315247
17,"however, business investment on non-high-tech equipment should be buoyed by strong fundamentals, including low interest rates and strong corporate balance sheets, as well as by the partial-expensing provisions of the current tax code, which encourage businesses to accelerate investment spending on longer-lived equipment to take advantage of the temporary tax incentive before it expires at the end of the year.",LABEL_0,0.9990822076797485
18,"after slowing this summer, employment on private nonfarm payrolls rose nearly 300,000 in october, about the same as the robust pace reported during the spring of this year.",LABEL_1,0.7714644074440002
19,"october's increase was boosted somewhat by a sizable increase in construction employment, which was partly related to rebuilding and cleanup activity following this summer's hurricanes.",LABEL_2,0.93327397108078
20,"that said, recent surveys and the continued, low level of labor force participation suggest that households remain concerned about a lack of employment opportunities, and we will have to wait and see whether this faster pace of hiring can be sustained.",LABEL_0,0.9825245141983032
21,"however, unlike the united states, canada is a net exporter of oil and other commodities and thus has also benefited, on balance, from the sustained rise in oil and other commodity prices this year.",LABEL_1,0.9658716917037964
22,"recent canadian data are consistent with robust domestic demand growth in the third quarter, and employment gains have recently been strong.",LABEL_1,0.9440192580223083
23,"over time, future improvements along these lines may also support higher demand for imports, which will in part come from the united states.",LABEL_1,0.9974064230918884
24,"turning to the outlook for u.s. inflation, the rise in crude oil prices--coupled with rising margins for gasoline and higher prices for natural gas--contributed to a 25 percent annual rate of increase in consumer energy prices over the first half of the year.",LABEL_1,0.9990949034690857
25,"and, although energy prices turned down briefly during the summer as gasoline margins returned to more normal levels, the latest indicators are pointing to significant increases in energy prices again this quarter.",LABEL_1,0.9989203810691833
26,"as a result, headline consumer price inflation--as measured by the personal consumption expenditures (pce) price index--rose at an annual rate of around 2-1/2 percent over the first three quarters of this year, up from 1-3/4 percent in each of the past three years.",LABEL_1,0.987927258014679
27,"despite the rise in oil prices, core consumer prices have risen at a moderate pace in recent months after picking up early this year from last year's very low rate.",LABEL_1,0.9983737468719482
28,"on average, core pce prices have increased at a 1-1/2 percent annual rate over the first three quarters of this year, up only slightly from a 1-1/4 percent increase over the four quarters of 2003.",LABEL_2,0.7843489050865173
29,"as with the real economy, the absence of a more significant effect from oil prices on core inflation reflects, in part, the smaller share of energy in firms' production processes.",LABEL_2,0.709973156452179
30,"but in addition, the federal reserve's commitment to low inflation seems to have limited the pass-through of higher energy prices to wages and inflation expectations.",LABEL_2,0.7915297150611877
31,"similarly, surveys of inflation expectations and implied inflation compensation from treasury indexed security yields suggest that longer-term inflation expectations have been well anchored over this period, and short-term inflation expectations have actually eased on balance since midyear despite the rise in energy prices.",LABEL_1,0.8139625191688538
32,"looking ahead, economic fundamentals are consistent with the u.s. economy posting solid growth over the next year.",LABEL_2,0.7491286396980286
33,"for example, the most recent blue chip forecast sees output rising at a 3-1/2 percent rate in 2005, just a touch slower than their forecast for growth over the four quarters of this year.",LABEL_2,0.9986626505851746
34,"with regard to inflation, the blue chip participants see the rise in the consumer price index slowing from 3.2 percent this year to 2.2 percent over the four quarters of 2005.",LABEL_2,0.9990288019180298
35,"first, monetary policy remains accommodative, even with the rise of 100 basis points in the federal funds rate since late june.",LABEL_1,0.9272959232330322
36,"the nominal federal funds rate is currently 2 percent, a level that, using standard measures of core consumer price inflation, implies a real funds rate that is just above zero--considerably lower than the long-run average of about 2-3/4 percent.",LABEL_0,0.9928655624389648
37,"of course, this long-run average may differ from the level of the real federal funds rate that is currently consistent with moving economic activity into line with its potential and keeping inflation low and stable.",LABEL_0,0.8485440611839294
38,"but even taking into account possible factors that would tend to push down the equilibrium rate--for example, business pessimism, energy prices, and our net export position--the real funds rate still seems low.",LABEL_0,0.9979177713394165
39,"in addition to benchmark real interest rates being low, risk spreads are quite narrow, and lenders appear very willing to provide credit to businesses and households.",LABEL_0,0.9944803714752197
40,"moreover, many businesses, through their actions to repair their balance sheets in recent years, have built up large holdings of cash that can be tapped to finance investment outlays, and the substitution of long-term debt for short-term debt has reduced the exposure of many firms to rising interest rates.",LABEL_0,0.8896986842155457
41,"third, robust growth in underlying productivity should continue to support income growth and economic activity.",LABEL_1,0.786323606967926
42,"i suspect that productivity will eventually slow from the extraordinary pace of the past few years--indeed, the recent figures offer some evidence that some of the slowing has already occurred.",LABEL_0,0.9470500946044922
43,"nonetheless, i am optimistic that part of the step-up in productivity will be sustained and that it will be reinforced by a robust pace of capital spending.",LABEL_2,0.9764657616615295
44,"continued solid gains in productivity will be an important plus for our economy over the longer run because faster increases in productivity lead over time to higher profits, wages, and living standards.",LABEL_1,0.9934427738189697
45,"on the inflation front, the best news is that inflation is expected to be relatively low.",LABEL_2,0.996992826461792
46,"with inflation expectations well anchored, the existing amount of slack and underlying strength in productivity should be offsetting pressures from indirect energy effects and other commodity price increases, which themselves should diminish as oil prices stabilize and then begin to decline.",LABEL_2,0.9311249852180481
47,"nevertheless, and as always seems to be the case, there are considerable uncertainties surrounding the outlook for real activity and inflation.",LABEL_2,0.998551070690155
48,an obvious source of risk for the u.s. expansion continues to be the behavior of energy prices.,LABEL_0,0.9715031385421753
49,"as i noted, the steep run-up in crude oil prices this year has significantly restrained real activity and pushed up overall inflation.",LABEL_1,0.9984155893325806
50,"and, the outlook for oil prices remains uncertain.",LABEL_2,0.9956077933311462
