Unnamed: 0,sentence,label,score
0,this stereotype has several elements: any fed governor or central banker is an inflation freak who thinks reducing inflation should be the only objective of monetary policy and a zero inflation economy would be heaven.,LABEL_0,0.9960282444953918
1,any central banker has a firm view of exactly what growth rate the economy ought not to exceed and how high the unemployment rate ought to be to avoid inflation -- that something called the nairu is engraved on a stone tablet somewhere high on a mountain top and all we have to do is find it.,LABEL_0,0.7880064249038696
2,"moreover, this stereotypical central banker knows exactly what monetary policy ought to be in order to keep the economy on the desired track.",LABEL_0,0.9963266253471375
3,i would like to discuss today the primary puzzles that confront those of us in the monetary policymaking arena and then offer a few thoughts about how economists might focus their energies to be helpful in the current and upcoming macroeconomic policy process.,LABEL_2,0.9980792999267578
4,i'm not an inflation freak; i'm a growth freak.,LABEL_2,0.6298877596855164
5,"we don't benefit from rapid growth spurts that unleash inflation which later has to be reigned in at a high price, just as we don't benefit from growth that damages the environment and creates a need for costly repair.",LABEL_1,0.9599571824073792
6,"but we ought to try to be on the highest growth track that is sustainable and stay on it with as few ups and downs as possible, because the downs are so costly, especially in terms of lost opportunity to build human capital.",LABEL_2,0.8738818764686584
7,"by the same token, we ought to aim to keep unemployment as low as is sustainable.",LABEL_0,0.9968957901000977
8,the benefits of the recent rapid job growth in the u.s. are especially evident by contrast with europe.,LABEL_2,0.9141117930412292
9,french and german unemployment rates have been incredibly high for a long time.,LABEL_1,0.6852235794067383
10,"french and german officials speak of their unemployment as ""structural"" and discuss the need to increase job training, improve the functioning of labor markets, and reduce the incentives not to work which are built into their generous benefit systems.",LABEL_0,0.9976089000701904
11,it is a lot easier to reduce structural unemployment when the demand for labor is brisk than when it is lagging.,LABEL_0,0.9917643666267395
12,"so this central banker believes that the goal of monetary policy, like the goal of fiscal policy, ought to be the highest sustainable growth rate and the lowest sustainable unemployment.",LABEL_0,0.9949938058853149
13,"low inflation should not be thought of as an end in itself, but as a means to an end.",LABEL_1,0.9556143283843994
14,"accelerating inflation has proved a threat to the sustainability of growth, and the self-perpetuating nature of inflation makes it more costly to correct than to avoid.",LABEL_1,0.9981958866119385
15,"they said: ""the federal open market committee shall maintain long run growth of the monetary and credit aggregates commensurate with the economy's long run potential to increase production, so as to promote effectively the goals of maximum employment, stable prices, and moderate long-term interest rates.""",LABEL_1,0.9931936264038086
16,"it would be a mistake to reword the act, as some have suggested, to give the fed a single objective -- reducing inflation -- on which to focus monetary policy.",LABEL_0,0.8807066679000854
17,it would be especially unfortunate to specify a zero inflation target.,LABEL_0,0.7960045337677002
18,"first, because we don't measure inflation well enough to know when we have hit an exact target.",LABEL_2,0.9969146251678467
19,"but it is the second part of the central banker stereotype that economists see as most obviously absurd; namely, that the fed actually controls interest rates and that it knows for sure where the monetary dials ought to be set to achieve a specific growth or unemployment target.",LABEL_0,0.6200535893440247
20,"the reality is that the fed controls -- and rather imperfectly at that -- one extremely short-term interest rate, the fed funds rate.",LABEL_0,0.9545538425445557
21,the most that one can say about the fed's principal monetary policy tool is that we can safely guess the direction of the effect of moving it and that we know there is a considerable lag between the move and the effect; but we cannot specify with any degree of certainty how large the effect is or how long it takes.,LABEL_2,0.9986826777458191
22,any monetary policy move is a judgment call to be made with a great deal of humility because the judgment involves making a guess about what is likely to be happening to economic activity six months to a year or more in advance and whether resources might be underutilized by then or inflationary pressure might be building.,LABEL_2,0.9549140930175781
23,"the combination of macro-economic statistics is actually more favorable -- more growth, more employment, less budget deficit, less inflation -- than most people would have guessed possible a year or two ago.",LABEL_2,0.9269576072692871
24,what's really going on with prices?,LABEL_2,0.991383969783783
25,"and especially, what's really going on with productivity?",LABEL_2,0.9985271096229553
26,"the labor market puzzle is partly why low unemployment is not leading to more obvious bottlenecks, more serious skill shortages and more rapid increases in compensation than we are in fact experiencing?",LABEL_1,0.6635813117027283
27,it's tempting to believe that the uniformity of unemployment rates around the country indicates that the information age is paying off in better functioning labor markets.,LABEL_2,0.9763408899307251
28,"the price puzzle is why prices have been so well behaved in the face of labor costs that have been rising, albeit not especially fast.",LABEL_1,0.9331302642822266
29,"is the ability of firms to absorb labor cost increases without raising prices and without apparent reduction in profit margins confirming the hypothesis that productivity is rising faster than we thought, or faster than the admittedly inadequate data have been telling us?",LABEL_2,0.9506309032440186
30,"indeed, it is the productivity puzzle that may hold the key to the gratifyingly mysterious behavior of the economy.",LABEL_2,0.9966462254524231
31,economists have thought for some time that the increasing importance of services in the economy is confounding the ability to understand what is happening to both product and productivity.,LABEL_2,0.9984040856361389
32,"we observed an increase in manufacturing productivity, but not in service productivity.",LABEL_2,0.988649308681488
33,"indeed, measured productivity was generally negative in service industries even where anecdotal evidence indicated that processes had been streamlined, products had been substantially improved, as well as greatly proliferated, and the people in the industry believed they were doing a much more effective job serving their customers.",LABEL_2,0.9916008710861206
34,economists also wondered aloud why all the investment in computers and information technology that was so obviously changing the world was not having an impact on productivity.,LABEL_2,0.9957314133644104
35,we opined that maybe people weren't using computers very well or that many things people were using computers for -- like editing everything to death or spelling things correctly -- were not actually contributing to productivity at least as we were measuring it.,LABEL_2,0.9977754950523376
36,"the clinton administration, to its credit, has recognized the need for improving both the concepts and measurement of prices and products and has asked for a modest increase in resources for the statistical agencies in the president's budget, even in the context of general budget cuts.",LABEL_0,0.8288495540618896
