Unnamed: 0,sentence,label,score
0,"called inflation targeting, this new procedure essentially commits a country's central bank to hit an inflation target, usually expressed as a low, positive rate of inflation subject to some margin of error and some allowance for outside price shocks.",LABEL_2,0.9932470321655273
1,new zealand was the first country to adopt a formal inflation targeting regime back in 1990.,LABEL_1,0.6968936920166016
2,"the european central bank at least alludes to inflation targeting in its strategy statements, as do many countries in eastern europe that aspire to join the european union.",LABEL_1,0.5652250647544861
3,at least ten emerging-market countries have adopted inflation targeting as a way to correct persistent inflation problems.,LABEL_2,0.7137911915779114
4,"in the last few months alone, turkey, switzerland, and south africa have announced that they are switching to inflation targeting.",LABEL_2,0.7488685250282288
5,"when tallied up, the number of countries on either a formal or an informal inflation-targeting regime now approaches thirty.",LABEL_2,0.9914700984954834
6,"perhaps more meaningfully, there seems to be no country that has first tried inflation targeting and then abandoned it.",LABEL_2,0.9272482395172119
7,"while u.s. central bankers have often stressed the paramount importance of controlling inflation, the united states has never adopted a formal inflation target or an inflation-targeting regime.",LABEL_2,0.7434624433517456
8,"the federal reserve operates under the federal reserve act, which requires the fed to try to achieve maximum employment along with price stability.",LABEL_0,0.9853940010070801
9,"in a series of articles and books, bernanke, laubach, mishkin, and posen (1999) have proposed that the united states adopt an explicit inflation-targeting regime.",LABEL_1,0.9952133893966675
10,"recognizing that the question of whether the united states should adopt inflation targeting is ultimately a congressional prerogative, one could still ask the normative question of whether the united states should go to inflation targeting.",LABEL_0,0.48365452885627747
11,"while inflation targeting seems to have been successful around the world, the preconditions for success may not be relevant for this country.",LABEL_2,0.9935217499732971
12,"given the strong u.s. commitment to controlling inflation, in the end there may be little difference between the way monetary policy already is practiced in the united states and the way it is practiced under the flexible, forward-looking inflation-targeting regimes followed by many countries.",LABEL_0,0.7796169519424438
13,"finally, although one can find economic circumstances in which inflation targeting will work well, it is also possible to imagine circumstances in which even forward-looking, flexible inflation targeting may not work so well, some of these circumstances from the fairly recent past of the united states.",LABEL_0,0.98712158203125
14,basic aspects of inflation targeting describing an inflation-targeting regime is straightforward.,LABEL_2,0.9973558783531189
15,"a country or its central bank commits to controlling inflation, with an explicit target rate and usually a tolerance band around this target rate.",LABEL_2,0.9677589535713196
16,"obvious price shocks such as indirect taxes, commodity prices, or interest rates themselves are usually excluded in the calculation of inflation targets.",LABEL_2,0.9983820915222168
17,"many inflation-targeting regimes permit flexibility for pursuing other goals, such as output stabilization, though the primary commitment of the central bank is clearly to control inflation.",LABEL_2,0.4467020332813263
18,"given the lags in monetary policy, many regimes also are forward-looking, in the sense that the central bank operates not against current inflation but expected inflation in the near future.",LABEL_2,0.9753687977790833
19,"three rationales normally are given for the adoption of inflation-targeting regimes: the provision of a nominal anchor for policy, transparency, and credibility.",LABEL_2,0.9958897829055786
20,a nominal anchor may be required if countries permit their exchange rates to vary and if they do not target either the growth of monetary quantities or nominal income.,LABEL_2,0.9978719353675842
21,"governments or their central banks may need such an anchor to stabilize inflation, and they can generate the anchor by announcing an inflation target and then doing what they must do to hit that target.",LABEL_2,0.8963547945022583
22,"to the extent that monetary authorities can hit their target, central banks would also gain credibility, which many need after years of inflation.",LABEL_1,0.9962340593338013
23,it is commonly argued that inflationary expectations are a key aspect of the inflation process.,LABEL_2,0.9474685192108154
