Unnamed: 0,sentence,label,score
0,a central bank’s raising interest rates is rarely popular.,LABEL_1,0.9972479343414307
1,"but the federal reserve’s action on march 25, to tighten the stance of monetary policy, seems to have attracted more than the usual share of attention and criticism.",LABEL_0,0.9148625135421753
2,"so tonight, i would like to take a few minutes to put this action in the broad context of the fed’s mandate to promote the stable financial environment that will encourage economic growth.",LABEL_0,0.9972946047782898
3,"it was a small prudent step in the face of the increasing possibility that excessive credit creation, spurred by an overly accommodative monetary policy, might undermine the sustained economic expansion.",LABEL_0,0.9989539384841919
4,that expansion has been fostered by the maintenance of low inflation.,LABEL_0,0.9752664566040039
5,"but the persisting--indeed increasing--strength of nominal demand for goods and services suggested to us that monetary policy might not be positioned appropriately to avoid a buildup of inflationary pressures and imbalances that would be incompatible with extending the current expansion into 1998, and hopefully beyond.",LABEL_1,0.7835215330123901
6,for the federal reserve to remain inactive against a possible buildup of insidious inflationary pressures would be to sanction a threat to the job security and standards of living of too many americans.,LABEL_0,0.7730019092559814
7,"as i pointed out in testimony before the congress in march, the type of economy that we are now experiencing, with strong growth and tight labor markets, has the special advantage of drawing hundreds of thousands of people onto employment payrolls, where they can acquire permanent work skills.",LABEL_2,0.6382161378860474
8,it has long been the goal of monetary policy to foster the maximum sustainable growth in the american economy.,LABEL_1,0.6658207178115845
9,"i emphasize sustainable because it is clear from our history that surges in growth financed by excessive credit creation are, by their nature, unsustainable, and, unless contained, threaten the underlying stability of our economy.",LABEL_1,0.9887598156929016
10,"such stability, in turn, is necessary to nurture the sources of permanent growth.",LABEL_2,0.8358995318412781
11,"the federal reserve, of late, has been criticized as being too focused on subduing nonexistent inflation and, in the process, being willing to suppress economic growth, retard job expansion, and inhibit real wage gains.",LABEL_0,0.9992595314979553
12,"on the contrary, our actions to tighten money market conditions in 1994, and again in march of this year, were directed at sustaining and fostering growth in economic activity, jobs, and real wages.",LABEL_1,0.9983502626419067
13,our goal has never been to contain inflation as an end in itself.,LABEL_1,0.8052886128425598
14,prices are only signals of how the economy is functioning.,LABEL_2,0.9992139935493469
15,"if inflation had no effect on economic growth, we would be much less concerned about inflationary pressures.",LABEL_2,0.8121411800384521
16,but the evidence is compelling that low inflation is necessary to the most favorable performance of the economy.,LABEL_2,0.8424527049064636
17,"inflation, as is generally recognized throughout the world, destroys jobs and undermines productivity gains, the foundation for increases in real wages.",LABEL_0,0.9326788187026978
18,low inflation is being increasingly viewed as a necessary condition for sustained growth.,LABEL_1,0.9865471720695496
19,"the federal reserve has not always been successful at maintaining sound money and sustained growth, and the lessons have been costly.",LABEL_0,0.9898656606674194
20,"the federal reserve’s policy actions, the evidence demonstrates, affect the financial markets immediately, but work with a significant lag of several quarters or more on output and employment, and even longer on prices.",LABEL_0,0.8259227871894836
21,"those who wish for us, in the current environment, to await clearly visible signs of emerging inflation before acting are recommending we return to a failed regime of monetary policy that cost jobs and living standards.",LABEL_0,0.998060405254364
22,"i viewed our small increase in the federal funds rate on march 25 as taken not so much as a consequence of a change in the most probable forecast of moderate growth and low inflation for later this year and next, but rather to address the probability that being wrong had materially increased.",LABEL_1,0.9975939989089966
23,"in the same sense that it would be folly not to endure the small immediate discomfort of a vaccination against the possibility of getting a serious disease, it would have been folly not to take this small prudent step last march to reduce the probabilities that destabilizing inflation would re-emerge.",LABEL_1,0.9880314469337463
24,"to be sure, 1997 is not 1994 when the fed was forced to tighten monetary conditions very substantially to avoid accommodating rising inflation.",LABEL_1,0.9827183485031128
25,"while there is scant evidence of any imminent resurgence of inflation at the moment, there also appears to be little slack in our capacity to produce.",LABEL_2,0.9923672676086426
26,"should the expected slowing in the growth of demand fail to materialize, we would need to address any emerging pressures in product and credit markets.",LABEL_0,0.5994237065315247
27,"to understand the problems of capacity restraint, i should like to spend a few moments on what we have learned over the years about economic growth and the conditions necessary to foster it.",LABEL_2,0.9763129353523254
28,first it is useful to distinguish between two quite different types of economic growth.,LABEL_2,0.9958465695381165
29,"one is true, sustainable growth, the other is not.",LABEL_2,0.9837992191314697
30,true growth reflects the capacity of the economic system to produce goods and services and is based on the growth in productivity and in the labor force.,LABEL_2,0.946252167224884
31,"that growth contrasts with the second type, what i would call transitory growth.",LABEL_2,0.9971906542778015
32,but this is not growth in any meaningful sense of promoting lasting increases in standards of living for our nation.,LABEL_1,0.9588298797607422
