Unnamed: 0,sentence,label,score
0,today i would like to spend a few minutes discussing the issue of transparency and responsibility in monetary policy.,LABEL_2,0.9830339550971985
1,but we must be mindful that this new openness can have an impact on how effectively central banks pursue their primary mission -- making the best possible monetary policy.,LABEL_0,0.9931236505508423
2,the idea is that providing more information about the committee's views of the economic outlook may allow financial market prices to reflect more accurately the likely future stance of monetary policy.,LABEL_2,0.9885392785072327
3,"it now announces monetary policy changes immediately after meetings, provides press releases or conferences at pre-announced times following monetary policy meetings, and has shortened considerably the lag time in releasing its meeting minutes.",LABEL_2,0.7183566093444824
4,the press conference announcing its quarterly inflation report is also now televised.,LABEL_1,0.9732356667518616
5,"the bank now announces policy changes immediately after meetings, publishes minutes of the meetings, and produces two formal reports each year on monetary policy, which it explains to the diet.",LABEL_2,0.9759027361869812
6,"the ecb also publishes a monthly bulletin, which provides an assessment of monetary, financial, and economic developments, and explains monetary policy decisions of the bank.",LABEL_2,0.9936376810073853
7,the first is that openness may improve the effectiveness of monetary policy.,LABEL_0,0.9301537275314331
8,"the federal reserve controls a very short-term interest rate -- the federal funds rate -- but it is the longer-term interest rates at which businesses and households borrow to finance spending on capital goods, homes, and durable goods which matter most for the economy.",LABEL_0,0.9681956171989441
9,both of these changes ought to bring the rates that matter most for the macroeconomy into closer alignment with the intentions of monetary policymakers.,LABEL_0,0.8096184730529785
10,"openness on the part of the central bank does not guarantee that markets will accurately forecast interest rates, however.",LABEL_2,0.9879171848297119
11,"during this period of tightening five-year treasury yields soared to nearly 8 percent, a rate never fully justified by the extent of firming in short-term rates, suggesting that greater openness by policymakers does not preclude the natural uncertainty involved in interest rate forecasting.",LABEL_1,0.9971836805343628
12,"the regime targeting money growth was, in a sense, a transparent one -- the targets were contained in the biannual humphrey hawkins report and widely known, and money numbers were published weekly.",LABEL_2,0.8326723575592041
13,"as the monetary aggregates became less reliable and consequently receded in importance, maintaining openness called for increased communication about the rationales for discretionary interest rate policy.",LABEL_2,0.9331639409065247
14,"while a tighter link between monetary policy and long-term interest rates may lessen the need for the central bank to move its policy instrument as much or as quickly, it should be clear that markets are not a substitute for monetary policy action.",LABEL_0,0.9738367199897766
15,"it is appropriate that in a democracy voters' representatives should decide the central bank's ultimate goals, as they have in the u.s., for example, by providing the federal reserve with a mandate to pursue stable prices, maximum employment, and moderate long-term interest rates.",LABEL_0,0.9952757358551025
