Unnamed: 0,sentence,label,score
0,"as we move closer to price stability, the necessity of measuring prices accurately has become an especial challenge.",LABEL_2,0.9054352045059204
1,biases of a few tenths in annual inflation rates do not matter when inflation is high.,LABEL_2,0.8995535373687744
2,"they do matter when, as now, a debate has emerged over whether our economies are moving toward price deflation.",LABEL_0,0.9172095656394958
3,"in today's advanced economies, allocative decisions are primarily made not by governments but by markets, and the central guide to the efficient allocation of resources in a market economy is prices.",LABEL_2,0.997023344039917
4,"prices are the signals through which tastes and technology affect the decisions of consumers and producers, directing resources toward their highest valued use.",LABEL_2,0.9931944608688354
5,"of course, this signaling process would work with or without government statistical agencies that measure individual and aggregate price levels, and in this sense, price measurement probably is not fundamental for the overall efficiency of the market economy.",LABEL_2,0.9990547299385071
6,"indeed, vibrant market economies existed long before government agencies were established to measure prices.",LABEL_2,0.9665684103965759
7,"nonetheless, in a modern monetary economy, accurate price measurement is of considerable importance, increasingly so for central banks whose mandate is to maintain financial stability.",LABEL_1,0.6537449955940247
8,"accurate price measures are necessary for understanding economic developments, not only involving inflation but also involving real output and productivity.",LABEL_2,0.9970857501029968
9,"if the general price level is estimated to be rising more rapidly than is in fact the case, then we are simultaneously understating growth in real output and productivity.",LABEL_1,0.8319412469863892
10,"under these circumstances, policymakers must be cognizant of the shortcomings of our published price indexes to avoid misguided actions that will provoke unintended consequences.",LABEL_0,0.9072682857513428
11,"clearly, central bankers need to be conscious of the problems of price measurement as we gauge policies designed to promote price stability and maximum sustainable economic growth.",LABEL_2,0.8071150183677673
12,"moreover, many economic transactions, both private and public, are explicitly tied to movements in some published price index, most commonly a consumer price index; and some transactions that are not explicitly tied to a published price index may nevertheless take such an index into account less formally.",LABEL_2,0.9973182678222656
13,"if the price index is not accurately measuring what the participants in such transactions believe it is measuring, then economic transactions will be skewed.",LABEL_2,0.9745655059814453
14,"the measured price indexes have played an especially prominent role in germany, both in terms of public perceptions of inflation performance and as a guide for policymakers.",LABEL_2,0.9987447261810303
15,the bundesbank's long-standing commitment to price stability and the public's support for that commitment derive at least to some extent from germany's experiences with hyperinflation earlier this century.,LABEL_1,0.6221438050270081
16,"given this experience with the devastation that such inflation can bring to the economy and to people's lives, it comes as no surprise that your public and your policymakers give such careful scrutiny to the available measures of inflation.",LABEL_1,0.9725201725959778
17,germany has a reputation for special vigilance in guarding the stability of the price level and has achieved an admirable record of success in maintaining low inflation over the postwar period.,LABEL_2,0.9671694040298462
18,"from the standpoint of monetary policy, this very success makes accurate price measurement all the more important.",LABEL_0,0.6146520972251892
19,"when measured inflation is high, we can be confident that the proper direction of monetary policy is to bring inflation lower.",LABEL_0,0.9675335884094238
20,"but when measured inflation is low, the proper direction of monetary policy, as i indicated, could depend crucially on the accuracy of those measurements.",LABEL_0,0.592628002166748
21,"the importance of accurate price measurement was particularly apparent during unification, when it became necessary to gauge productivity in east and west germany on a comparable basis.",LABEL_2,0.996675968170166
22,"initial estimates of east german productivity relative to that of the west were considerably higher than later, more accurate estimates showed to be the case.",LABEL_2,0.7866228222846985
23,"these differences, we are told, owed largely to the difficulties in adjusting the prices of east german products to take into account that they were, on average, of lower quality than the equivalent items produced in the west.",LABEL_2,0.9728399515151978
24,"in thinking about the problems of price measurement, a distinction must be made between the measurement of individual prices, on the one hand, and the aggregation of those prices into indexes of the overall price level, on the other.",LABEL_2,0.9977436065673828
25,"the notion of what we mean by a general price level--or more relevantly, its change--is never unambiguously defined.",LABEL_2,0.997022807598114
26,"moreover, in practice, aggregation can be complicated because standard price indexes frequently assume that individuals and businesses purchase the same basket of goods and services over time--whereas, in fact, people substitute some goods for others when relative prices change and as new goods are introduced.",LABEL_2,0.996859073638916
27,"how one aggregates individual prices, of course, depends on the purpose of the measure.",LABEL_2,0.9940891265869141
28,"it is the measurement of individual prices, not the aggregation of those prices, that is so difficult conceptually.",LABEL_2,0.9899541735649109
29,"at first glance, observing and measuring prices might not appear especially daunting.",LABEL_2,0.9809326529502869
30,"after all, prices are at the center of virtually all economic transactions.",LABEL_2,0.9757596850395203
31,but dividing that nominal value change into components representing changes in real quantity versus price requires that one define a unit of output that is to remain constant over time.,LABEL_2,0.9974778294563293
32,defining such a constant-quality unit of output is the central conceptual difficulty in price measurement.,LABEL_2,0.9899098873138428
33,"such a definition may be clear for unalloyed aluminium ingot of 99.7 percent purity for the vast proportion of transactions; consequently, its price can be compared over time with a degree of precision adequate for virtually all producers and consumers of aluminium ingot.",LABEL_2,0.9966821074485779
34,"similarly, the prices of a ton of cold rolled steel sheet, or of a linear meter of cotton broad woven fabric, can be reasonably compared over a period of years.",LABEL_2,0.9953008890151978
35,"but when the characteristics of products and services are changing rapidly, defining the unit of output, and thereby adjusting an item's price for improvements in quality, can be exceptionally difficult.",LABEL_2,0.9918466806411743
36,"these problems are becoming pervasive in modern economies as service prices, which are generally more difficult to measure, become more prominent in aggregate price measures.",LABEL_1,0.8976383805274963
37,the continual introduction of new goods and services onto the markets creates special challenges for price measurement.,LABEL_1,0.6097729802131653
38,"the area of medical care, where technology is changing in ways that make techniques of only a decade ago seem archaic, provides some particularly striking illustrations of the difficulties involved in measuring quality-adjusted prices.",LABEL_2,0.9697021245956421
39,"how, then, will we measure inflation in the future if our measurement techniques become increasingly obsolete?",LABEL_2,0.9927666783332825
40,"we must keep in mind that, difficult as the problem seems, consistently measured prices do exist in principle.",LABEL_2,0.9457752108573914
41,"embodied in all products is some unit of output, and hence of price, that is recognizable to those who buy and sell the product if not to the outside observer.",LABEL_2,0.9841742515563965
42,"furthermore, so long as people continue to exchange nominal interest rate debt instruments and contract for future payments in terms of dollars or other currencies, there must be a presumption about the future purchasing power of money no matter how complex individual products become.",LABEL_2,0.8980929255485535
43,"market participants do have a sense of the aggregate price level and how they expect it to change over time, and these views must be embedded in the value of financial assets.",LABEL_2,0.999165415763855
44,"the emergence of inflation-indexed bonds, while providing us with useful information, does not solve the problem of ascertaining an economically meaningful measure of the general price level.",LABEL_2,0.9978293776512146
45,"by necessity, the total return on indexed bonds must be tied to forecasts of specific published price indexes, which may or may not reflect the market's judgment of the future purchasing power of money.",LABEL_2,0.9986030459403992
46,"to the extent they do not, of course, the implicit real interest rate is biased in the opposite direction.",LABEL_0,0.6138445734977722
47,"moreover, we are, as yet, unable to separate compensation for inflation risk from compensation for expected inflation.",LABEL_2,0.9972185492515564
48,"eventually, financial markets may develop the instruments and associated analytical techniques for unearthing these implicit changes in the price level with some precision.",LABEL_2,0.9982970952987671
49,"in those circumstances, then--at least for purposes of monetary policy--these measures could obviate the more traditional approaches to aggregate price measurement now employed.",LABEL_0,0.9863613247871399
50,"they may help us understand, for example, whether markets perceive the true change in aggregate prices to reflect fixed or variable weight indexes of the components or whether arithmetic or logarithmic weighting of the components is more appropriate.",LABEL_2,0.9988672137260437
51,"but, for the foreseeable future, we shall have to rely on our statistical agencies to produce the price data necessary to assess economic performance and to make economic policy.",LABEL_2,0.9983190298080444
52,this technique associates changes in a product's price with changes in product characteristics.,LABEL_2,0.9983841180801392
53,"in the united states, prior to the mid-1980s, computer prices simply were held constant in the national accounts.",LABEL_2,0.9977795481681824
54,"now, with the introduction of hedonic techniques, the accounts show computer prices declining at double-digit rates, surely a more accurate estimate of the true quality-adjusted price change.",LABEL_2,0.9900193214416504
55,the few other countries that have introduced these techniques--france being the most recent--show computer prices declining much more rapidly than in the majority of countries that have not yet done so.,LABEL_0,0.8407431840896606
56,the issues surrounding the appropriate measurement of computer prices also illustrate some of the difficulties of valuing goods and services when there are significant interactions among users of the products.,LABEL_2,0.9950627684593201
57,"therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, i suspect that important phenomena still may not be adequately captured by our published price indexes.",LABEL_2,0.9989627599716187
58,"despite the advances in price measurement that have been made over the years, there remains considerable room for improvement.",LABEL_2,0.8985835313796997
