Unnamed: 0,sentence,label,score
0,"although the u.s. economy has managed modest real growth through 2002 and into 2003, most economists agree that a strong and well-balanced recovery will require a greater contribution from the business sector, in the form of increased capital investment and hiring.",LABEL_2,0.918249249458313
1,the staff converts these nominal spending figures into real terms using producer price indexes or other appropriate deflators.,LABEL_2,0.9917381405830383
2,"but monetary policymaking requires projections for longer horizons, up to six to eight quarters ahead.",LABEL_2,0.9941356778144836
3,"according to the neoclassical model, which is based on an analysis of the marginal costs and benefits to a firm of acquiring additional capital goods, investment spending by firms depends primarily on two factors: first, the projected growth in business output, as determined by final demand, and, second, the cost of acquiring and using capital goods, the so-called user cost of capital.",LABEL_2,0.9988476634025574
4,higher projected output growth naturally leads firms to expand their capacity to produce by investing in new capital goods.,LABEL_1,0.9868001937866211
5,"this relationship between the rate of growth of demand and the level of investment spending, dubbed the accelerator effect, is a venerable and empirically well-supported relationship in economics.",LABEL_2,0.9845784306526184
6,"the fact that investment spending itself is part of final demand, however, leads to a certain circularity in the analysis: if firms decide to invest aggressively, then final demand will be high, justifying the rapid pace of investment; but likewise, weak investment demand can be partly self-justifying (kiyotaki, 1988).",LABEL_2,0.7653381824493408
7,"the user cost of capital depends in turn on such factors as the prices of new capital goods, the real interest rate at which firms must borrow to finance their investment spending, the rate at which capital depreciates, and the degree to which the tax code subsidizes or penalizes investment.",LABEL_0,0.9363508820533752
8,"not surprisingly, increases in the user cost of capital have been found to reduce business investment, although the size of the effect is less well identified statistically and more controversial among economists than the effect of output growth mentioned previously.",LABEL_1,0.7075886130332947
9,"when firm managers are highly optimistic about the potential of a new technology, a new product, or a new market, for example, they are likely to invest aggressively, almost independently of the level of interest rates and similar ""fundamentals.""",LABEL_2,0.9839813709259033
10,"monetary policy decisions are made by twelve of the nineteen members of the federal open market committee: the seven members of the board of governors, the president of the federal reserve bank of new york, and four of the remaining eleven reserve bank presidents, among whom the vote rotates annually.",LABEL_2,0.994638979434967
11,growth in real investment averaged close to 10 percent per year between 1995 and early 2000.,LABEL_2,0.9784289002418518
12,"the rapid pace of business investment in the nineties was central to the unusually high rates of economic growth, low rates of unemployment, and rapid productivity growth that we observed during that period.",LABEL_2,0.9688276052474976
13,"final demand and hence output grew strongly, and the user cost of capital was falling.",LABEL_2,0.9809086322784424
14,tevlin and whelan showed that these two factors--low and falling prices of computing power and high economic depreciation rates--can explain much of the high rates of gross investment in computers during the nineties; and that these high rates of investment in computers in turn help to explain a substantial part of the overall investment boom.,LABEL_2,0.9968041777610779
15,"outside the legislative arena, rapidly increasing access to the internet raised the possibility of a huge new on-line demand for products and services, which spurred a wave of new dot-com startup companies hoping to be the first to meet that anticipated demand.",LABEL_2,0.5232920050621033
16,"established firms, from booksellers to clothing retailers, responded with their own on-line marketing outlets, which further boosted the demand for servers, software, and other components.",LABEL_2,0.5721308588981628
17,"in any event, given this optimism and the attendant rise in earnings forecasts and the stock market, together with good fundamentals in terms of high demand, falling equipment prices, and moderate financing costs, the late-nineties boom in investment is perhaps not so difficult to understand.",LABEL_2,0.9914973974227905
18,"among the factors contributing to the rising user cost was a much less rapid decline in the relative price of computing power, perhaps reflecting a slowdown in the pace of technological advance, and a policy tightening by the fed (in part, an unwinding of the easing that took place during the russian debt crisis).",LABEL_0,0.9932411313056946
19,"some weakening also occurred in the demand for business output, including most notably a mild deceleration of personal consumption expenditures early in 2000.",LABEL_0,0.9958024621009827
20,"the strength of the dollar hurt demand as well, particularly in the manufacturing sector.",LABEL_0,0.9709824323654175
