Unnamed: 0,sentence,label,score
0,"in examples that resonate with me personally, the unemployment rate in the small town in south carolina where i grew up has risen to 14 percent, and i learned the other day that what had once been my family home was recently put through foreclosure.",LABEL_0,0.9972249269485474
1,"policy innovation has been necessary because conventional monetary policies, which focus on influencing short-term interest rates, have proven insufficient to overcome the effects of the financial crisis on credit conditions and the broader economy.",LABEL_0,0.9992251396179199
2,"to further ease financial conditions, beyond what can be attained by reducing short-term interest rates, the federal reserve has taken additional steps to improve the functioning of credit markets and to increase the supply of credit to households and businesses--a policy strategy that i have called ""credit easing.""",LABEL_0,0.9986343383789062
3,"in the first portion of my remarks, i will briefly outline the three principal approaches to easing credit that we have undertaken, over and above cutting the short-term interest rate, and assess their effectiveness to date.",LABEL_0,0.9325600862503052
4,"in particular, i will discuss how the size of the balance sheet affects the ability of the federal open market committee (fomc), the body that sets monetary policy, to foster maximum sustainable employment and price stability, as well as the steps that are being taken to manage the balance sheet appropriately.",LABEL_0,0.9987725615501404
5,"the fomc began to ease monetary policy in september 2007, reducing the target for the federal funds rate, its policy instrument, by 50 basis points, or 1/2 percentage point.",LABEL_0,0.9986830353736877
6,monetary easing helped support employment and incomes during the first year of the crisis.,LABEL_0,0.9962925910949707
7,"the committee responded by cutting the target for the federal funds rate an additional 100 basis points in october, with half of that reduction coming as part of an unprecedented coordinated interest rate cut by six major central banks on october 8.",LABEL_0,0.9989295601844788
8,"thus, in addition to easing monetary policy, the federal reserve has made use of a range of additional tools to ease credit conditions and support the broader economy.",LABEL_0,0.9991215467453003
9,"in addition, some interest rates, including the rates on some adjustable-rate mortgages, are tied contractually to key interbank rates, such as the london interbank offered rate (libor).",LABEL_2,0.7284300327301025
10,"thus, taken together, these policies appear to give the federal reserve some scope to affect credit conditions and economic performance, notwithstanding that the conventional tool of monetary policy, the federal funds rate, is nearly as low as it can go.",LABEL_0,0.9992498755455017
11,"some observers have expressed the concern that, by expanding its balance sheet, the federal reserve will ultimately stoke inflation.",LABEL_1,0.9979023933410645
12,"consequently, the rates of growth of broader monetary aggregates, such as m1 and m2, have been much lower than that of the monetary base.2 at this point, with global economic activity weak and commodity prices at low levels, we see little risk of unacceptably high inflation in the near term; indeed, we expect inflation to be quite low for some time.",LABEL_2,0.8662059307098389
13,"however, at some point, when credit markets and the economy have begun to recover, the federal reserve will have to moderate growth in the money supply and begin to raise the federal funds rate.",LABEL_1,0.9578792452812195
14,"as the size of the balance sheet and the quantity of excess reserves in the system decline, the federal reserve will be able to return to its traditional means of making monetary policy--namely, by setting a target for the federal funds rate.",LABEL_0,0.9892215132713318
15,"importantly, the management of the federal reserve's balance sheet and the conduct of monetary policy in the future will be made easier by the recent congressional action to give the fed the authority to pay interest on bank reserves.",LABEL_0,0.9902622103691101
16,"because banks should be unwilling to lend reserves at a rate lower than they can receive from the fed, the interest rate the fed pays on bank reserves should help to set a floor on the overnight interest rate.",LABEL_0,0.9959642887115479
17,"and we will take all necessary actions to ensure that the unwinding of our programs is accomplished smoothly and in a timely way, consistent with meeting our obligation to foster maximum employment and price stability.",LABEL_0,0.9945668578147888
18,"during my time at the federal reserve, the fomc has taken important steps to increase the transparency of monetary policy, such as moving up the publication of the minutes of policy meetings and adopting the practice of providing projections of the evolution of the economy at longer horizons and four times per year rather than twice.",LABEL_2,0.9505025148391724
19,"later today, with the release of the minutes of the most recent fomc meeting, we will be making an additional significant enhancement in federal reserve communications: to supplement the current economic projections by governors and reserve bank presidents for the next three years, we will also publish their projections of the longer-term values (at a horizon of, for example, five to six years) of output growth, unemployment, and inflation, under the assumptions of appropriate monetary policy and the absence of new shocks to the economy.",LABEL_2,0.9977103471755981
20,"these longer-term projections will inform the public of the committee participants' estimates of the rate of growth of output and the unemployment rate that appear to be sustainable in the long run in the united states, taking into account important influences such as the trend growth rates of productivity and the labor force, improvements in worker education and skills, the efficiency of the labor market at matching workers and jobs, government policies affecting technological development or the labor market, and other factors.",LABEL_2,0.9993179440498352
21,"the longer-term projections of inflation may be interpreted, in turn, as the rate of inflation that fomc participants see as most consistent with the dual mandate given to it by the congress--that is, the rate of inflation that promotes maximum sustainable employment while also delivering reasonable price stability.",LABEL_2,0.8630061149597168
22,this further extension of the quarterly projections should provide the public a clearer picture of fomc participants' policy strategy for promoting maximum employment and price stability over time.,LABEL_2,0.8322518467903137
23,"also, increased clarity about the fomc's views regarding longer-term inflation should help to better stabilize the public's inflation expectations, thus contributing to keeping actual inflation from rising too high or falling too low.",LABEL_1,0.6907554864883423
24,"responding to the very difficult economic and financial challenges we face, the federal reserve has gone beyond traditional monetary policy making to develop new policy tools to address the dysfunctions in the nation's credit markets.",LABEL_0,0.9992920756340027
25,"we have done so in a responsible way: the credit risk associated with our nontraditional policies is exceptionally low, and, by carefully monitoring our balance sheet and developing tools to drain bank reserves as needed, we will ensure that policy accommodation can be reversed at the appropriate time to avoid risks of future inflation.",LABEL_1,0.5703495740890503
26,"m1 consists of currency, traveler's checks, demand deposits, and other checkable deposits.",LABEL_0,0.7113591432571411
