Unnamed: 0,sentence,label,score
0,"second, decoupling is often used to refer to the fact that economic growth in the emerging market economies is holding up, even as growth slows substantially in the united states and, to a lesser extent, elsewhere in the industrial world.",LABEL_2,0.9977951049804688
1,"air shipping costs have declined over time, although some of this has been eroded recently with greater security costs and the rise in fuel prices.",LABEL_1,0.9988777041435242
2,"from the u.s. perspective, this rise has primarily occurred through growth in the import share of intermediate inputs used across all private industries.",LABEL_1,0.5065065622329712
3,these remittances represent a significant source of developing country income and broaden the scope for cyclical spillovers.4 another area of impressive growth in international linkages has been in financial services.,LABEL_2,0.7948356866836548
4,"while financial integration has occurred globally, this growth has been uneven.",LABEL_2,0.9779037833213806
5,"but spillovers also occur through commodity prices and through financial variables such as short- and long-term interest rates and equity prices.7 for example, when liquidity conditions tighten in one country, globally active banks may attempt to pull liquidity from overseas affiliates, reducing the liquidity consequences at home but simultaneously transmitting the shock abroad.8 what is particularly interesting is that in some cases, financial linkages might now be more important for transmission than the traditional trade linkages.",LABEL_0,0.9006285071372986
6,"over the two years prior, during 1999 and 2000, quarterly real gdp growth in the united states averaged about 3-1/2 percent at an annual rate; u.s. growth then slowed sharply to about 1 percent during 2001 and 2002 before recovering over the subsequent two years.",LABEL_2,0.9986420273780823
7,"in other major industrialized countries, average growth slowed similarly, but the recovery was slower.9 in the emerging market world, economic growth moved in tandem with u.s. growth, falling from more than 6 percent to about 3-1/2 percent, then recovering to more than 6-1/2 percent.10 what about our more recent experience?",LABEL_2,0.9992762207984924
8,"over the next two quarters, u.s. growth slowed to an average of about 3/4 percent, while growth in other industrialized countries stayed much closer to trend rates at about 2-1/2 percent, and growth in the emerging market economies, at 6-1/2 percent, held up quite well.",LABEL_2,0.9993056058883667
9,financial markets remain stressed; housing markets in many countries are adjusting after a sharp run-up in prices; and the effects of the turmoil on economic activity in the united states and elsewhere are still working themselves out.,LABEL_2,0.8033901453018188
10,"that rise is roughly half the average in several previous episodes of pressure on u.s. corporate bond prices over the period from 1998 to 2005; these episodes include, among others, the russian and long-term capital management crisis of 1998, the 2002 surge in corporate defaults and bankruptcies, and growing concerns about u.s. auto companies in 2005.",LABEL_0,0.9872652292251587
11,"in addition, while stock prices in some emerging market countries have not performed well, a broad aggregate for these markets shows stock prices up over the past year, while the advanced economy indexes have exhibited double-digit declines, on average.13 certainly, stock prices in the emerging market economies moved downward during acute periods of u.s. financial stress over the past year.",LABEL_0,0.9976492524147034
12,"however, these movements were similar in scale to those seen in industrial country equity markets, and during the intervening periods when global pressures were less intense, the prices of emerging market equities rebounded more substantially than those of industrial countries.",LABEL_2,0.9958467483520508
13,the conventional wisdom is that greater international trade leads demand shocks to reverberate more intensely across international markets.,LABEL_1,0.6825309991836548
14,"if economies become more specialized, then their economic growth, and even equity markets, may be driven more by developments that are specific to the industries that have taken root in each country.14 the second point in this reconciliation stems from the observation that the correlation of business cycles will be specific to the shocks driving the cycles.",LABEL_2,0.9985427260398865
15,"in 2001 and 2002, the sharp decline in growth in the foreign countries soon after the u.s. economy slowed reflected the global nature of the bursting of the technology bubble and its worldwide transmission through equity markets and manufacturing.",LABEL_2,0.9897246956825256
16,"in the current slowdown, the implosion of the housing sector is playing the most prominent role in dragging down u.s. gdp growth.",LABEL_0,0.9990878701210022
17,"to be sure, a portion of the decline in domestic demand in the united states has been absorbed by foreign economies as our imports have fallen and exports have risen.",LABEL_2,0.8980641961097717
18,"the recent period also has been one of enhanced demand for commodities and sharp run-ups in many commodity prices, including for fuels, metals, and food.",LABEL_1,0.9969152808189392
19,"the actual increase in demand is benefiting many producers of commodities and is helping to offset the effect of weakening of export markets in industrial countries, thus contributing to the resilience of output in many emerging market economies.",LABEL_2,0.9949027299880981
20,"inflation rates have come down dramatically since 1995, in part as a result of better monetary policy, assisted in many cases by more flexible exchange rate regimes that allowed monetary authorities to focus more intensively on domestic price stability.",LABEL_0,0.9987295269966125
21,"inflation and decouplingup until now, i have been discussing whether movements in economic activity have or have not decoupled from each other.",LABEL_2,0.9989933371543884
22,"but whether or not business cycles have diverged, it is clear that the sharp increase in many commodity prices has given rise to highly coincident increases in inflation rates around the world.",LABEL_1,0.9978994131088257
23,"in industrialized economies, such as the united states, rising inflation has chiefly reflected the surge in energy prices, whereas in developing countries, for which food takes up more of household budgets, rising food costs have been a more important culprit.",LABEL_1,0.9979204535484314
24,"the reasons for the trajectory and persistence of increases in prices of food and energy this year, as global growth has moderated, are not entirely clear.",LABEL_1,0.8400789499282837
25,"the upward trend in prices of food and energy over the past several years, however, importantly reflects the pressures posed by rapidly growing demand in developing economies against relatively inelastic global supplies of commodities.",LABEL_1,0.9981454014778137
26,"for the moment, higher headline rates of inflation have shown only a few tentative signs of embedding themselves in core inflation or in longer-term inflation expectations.",LABEL_1,0.9932593703269958
27,"however, policymakers around the world must monitor the situation carefully for signs that the increases in relative prices globally do not generate persistently higher inflation.",LABEL_2,0.9954039454460144
28,"additionally, in those countries where strong commodity demands are associated with rapid growth in aggregate demand that outstrips potential supply, actions to contain inflation by restraining aggregate demand would contribute to global price stability.",LABEL_1,0.99711674451828
29,"it is certainly the case that in recent quarters, the u.s. economy slowed to a greater extent than other industrial economies, and economic activity in the industrial economies, in aggregate, has slowed more than in the emerging market economies.",LABEL_0,0.9946135878562927
30,"even so, neither economic growth nor financial markets in the different regions of the world moved in lockstep in the past, nor are they expected to do so across all business cycles.",LABEL_2,0.9987431168556213
