Unnamed: 0,sentence,label,score
0,"six years is a period long enough to seek, discover, drill, and lift oil and gas, and hence futures prices at that horizon can be viewed as effective long-term supply prices.",LABEL_2,0.9850761890411377
1,"these elevated long-term prices, if sustained, could alter the magnitude of and manner in which the united states consumes energy.",LABEL_1,0.9984769225120544
2,"until recently, long-term expectations of oil and gas prices appeared benign.",LABEL_2,0.9987581372261047
3,"when choosing capital projects, businesses could mostly look through short-run fluctuations in prices to moderate prices over the longer haul.",LABEL_2,0.9991208910942078
4,"although the effect of these developments on energy-related investments is significant, it doubtless will fall far short of the large changes in our capital stock that followed the 1970s surge in crude oil prices.",LABEL_2,0.9839192032814026
5,"much of the energy displacement occurred by 1985, within a few years of the peak in the real price of oil.",LABEL_1,0.9526832699775696
6,"this more-modest pace should not be surprising, given the generally lower level of real oil and natural gas prices that prevailed between 1985 and 2000 and that carried over into electric power prices.",LABEL_0,0.9894779920578003
7,"one might expect that, as a consequence of what has been a dramatic shift from the hit-or-miss wildcat oil and gas exploration and development of the past to more-advanced technologies, the cost of developing new fields and, hence, the long-term supply price of new oil and gas would have declined.",LABEL_2,0.9509449005126953
8,"still, distant futures prices for crude oil moved lower, on net, during the 1990s as a result of declining long-term marginal costs of extraction.",LABEL_0,0.9959544539451599
9,the most-distant futures prices fell from a bit more than $20 per barrel just before the first gulf war to $16 to $18 a barrel in 1999.,LABEL_2,0.9601698517799377
10,"distant futures for natural gas, which were less than $2 per million btu at the time of the first gulf war drifted up to $2.50 per million btu by 1999, although those prices remained below the prices of oil on an equivalent btu basis.",LABEL_2,0.9007633924484253
11,such long-term price tranquility has faded noticeably over the past four years.,LABEL_2,0.9405748248100281
12,"between 1990 and 2000, although spot prices ranged between $11 and $35 per barrel, distant futures exhibited little variation.",LABEL_2,0.9940821528434753
13,"currently prices for delivery in 2010 of light sweet crude, roughly equal to west texas intermediate, have risen to more than $27 per barrel.",LABEL_1,0.9984941482543945
14,even the spikes in the spot price in 2000 had only a temporary effect on distant natural gas futures prices.,LABEL_2,0.8702301979064941
15,"that situation changed in 2001, however, when the distant futures prices for gas delivery at the henry hub began a rise from $3.20 per million btu to almost $5 today.",LABEL_1,0.9982881546020508
16,"the reasons for the sharp increases in both crude and gas distant futures prices seem reasonably straightforward, though they differ in important respects.",LABEL_2,0.7924043536186218
17,the strength of crude oil prices presumably reflects fears of long-term supply disruptions in the middle east that have resulted in an increase in risk premiums being added to the cost of capital.,LABEL_1,0.9980377554893494
18,"although there are competitive spillovers from the higher price of oil, the causes of the rise in the long-term supply price of natural gas appear related primarily to supply and demand in north america.",LABEL_2,0.5663264989852905
19,"dramatic changes in technology in recent years, while making existing natural gas reserves stretch further, have been unable, in the face of inexorably rising demand, to keep the underlying long-term price for natural gas in the united states from rising.",LABEL_1,0.9964538812637329
20,"* * * over the past few decades, short-term movements in domestic prices in the markets for crude oil have been determined largely by international market participants, especially opec.",LABEL_2,0.997840940952301
21,"reportedly appalled by the volatility of crude oil prices in the early years of the petroleum industry, rockefeller endeavored with some success to control those prices.",LABEL_2,0.9283714294433594
22,"after the breakup of standard oil in 1911, pricing power remained with the united states--first with the u.s. oil companies and later with the texas railroad commission, which raised allowable output to suppress price spikes and cut output to prevent sharp declines.",LABEL_0,0.9886554479598999
23,"however, that historical role came to an end in 1971, when excess capacity in the united states was finally absorbed by rising demand.",LABEL_1,0.8868337273597717
24,"during that period, posted crude oil prices at ras tanura rose to more than $11 per barrel, significantly above the $1.80 per barrel that had been unchanged from 1961 to 1970.",LABEL_1,0.9950640797615051
25,the sharp price increases of the early 1970s brought to an abrupt end the extraordinary period of growth in u.s. oil consumption and the increased intensity of its use that was so evident in the decades immediately following world war ii.,LABEL_1,0.9952763915061951
