Unnamed: 0,sentence,label,score
0,"the motivation for granting independence to central banks is to insulate the conduct of monetary policy from political interference, especially interference motivated by the pressures of elections to deliver short-term gains irrespective of longer-term costs.",LABEL_0,0.9245307445526123
1,"the intent of this insulation is not to free the central bank to pursue whatever policy it prefers--indeed every country specifies the goals of policy to some degree--but to provide a credible commitment of the government, through its central bank, to achieve those goals, especially price stability.",LABEL_0,0.9939808249473572
2,the history of the federal reserve's relationship to the rest of government is one marked by efforts by the rest of government both to foster central bank independence and to exert political pressure on monetary policy.,LABEL_0,0.6974710822105408
3,"if a central bank is free to set the final objectives for monetary policy, it has goal independence.",LABEL_2,0.9826264977455139
4,"however, countries vary considerably in the specificity of the mandated goals and hence in the degree of discretion of central banks in the conduct of monetary policy.",LABEL_0,0.6084678769111633
5,this phenomenon has been called the political business cycle in which pre-election stimulus leads to higher inflation followed by monetary restraint after the election.,LABEL_1,0.9986855387687683
6,"on the other hand, it appears that elected officials in many countries apparently understood the incentives under which they operate and have structured charters for their central banks that, in effect, tie their own hands--that is, limit political interference with monetary policy to enhance the prospects of achieving and maintaining price stability.",LABEL_0,0.948397159576416
7,"in addition, budget priorities and monetary policy objectives can be in conflict.",LABEL_2,0.8972925543785095
8,"the executive branch generally wants to keep the cost of servicing its debt low, and this preference might be at odds with the need for monetary policy to vary interest rates to maintain price stability.",LABEL_0,0.9959990978240967
9,"finally, especially in countries where debt markets are not well developed, central banks might be called upon to finance budget deficits by printing money, again interfering with maintaining price stability.",LABEL_0,0.8765060901641846
10,some have worried that even an independent central bank could succumb to the temptation to stimulate the economy today at the expense of higher inflation in the future.,LABEL_1,0.9986262321472168
11,"that is, the central bank has an incentive to commit itself to price stability and then to renege on this promise in order to gain employment in the short run with relatively little initial sacrifice in the form of higher inflation.",LABEL_1,0.9981329441070557
12,in the long run inflation would rise and the central bank would either have to tolerate the higher rate of inflation or push output below potential for a while to restore price stability.,LABEL_1,0.9940575957298279
13,"once the public understood this process, moreover, it would expect higher inflation, so that, in the longer run, the result could be higher inflation without any short-run gain in output.",LABEL_1,0.9838916659355164
14,"the rule would ensure a credible commitment to price stability, thereby anchoring the public's expectations and removing the inflationary bias that otherwise might result.",LABEL_1,0.6092157959938049
15,"second, the government could appoint conservative central bankers--central bankers with a greater commitment to price stability than the public--and thereby offset the inflationary bias that would otherwise arise.",LABEL_0,0.9905151724815369
16,"third, central bankers could be forced to operate under performance or incentive contracts, whereby they could be penalized for failure to maintain price stability.",LABEL_0,0.9955012798309326
17,the governor of the bank of new zealand operates under such a performance contract; he can be removed from office for failure to achieve his inflation target.,LABEL_1,0.9863030910491943
18,they will therefore be reluctant to undermine their credibility over the longer run by pretending to pursue price stability while stimulating the economy for short-run gain.,LABEL_2,0.7044934034347534
19,"still, the problem highlighted in the time inconsistency literature may reinforce the case for both a price stability legislative mandate and instrument independence for the central bank.",LABEL_1,0.7609754800796509
20,independence also is likely to reinforce the credibility of a central bank's commitment to price stability.,LABEL_1,0.5331923365592957
21,"first, it could allow the central bank to reduce the cost of lowering inflation.",LABEL_0,0.9866700768470764
22,"it is generally agreed that to lower inflation monetary policy must reduce output for a while, relative to potential, by reducing aggregate demand.",LABEL_0,0.9987091422080994
23,the resulting loss of output during the transition to lower inflation is a measure of the cost of reducing inflation.,LABEL_0,0.7696521878242493
24,"the more quickly inflation expectations fall, the more rapidly will inflation itself decline, and the lower will be the cost of reducing inflation.",LABEL_0,0.9039767384529114
25,"if aggregate demand were to slow, a stimulative monetary policy move would be less likely to undermine confidence in the central bank's pursuit of price stability when the central bank is independent (and has a price stability mandate).",LABEL_0,0.9974339008331299
26,"in addition, if inflation moved upward, inflation expectations would be less likely to follow immediately, making it easier for the central bank to contain inflation.",LABEL_1,0.9981882572174072
27,"the empirical studies generally find an inverse relationship between measures of central bank independence and both average inflation and variability of inflation, at least for developed economies.",LABEL_2,0.9982597231864929
28,the inverse relationship could also reflect the fact that countries with less aversion to inflation might be less likely to have independent central banks.,LABEL_0,0.9808368682861328
29,"in addition, there is no consistent evidence of a relationship between central bank independence and real economic activity nor consistent evidence that central bank independence lowers the cost of reducing inflation or increases the effectiveness of stabilization policy.",LABEL_0,0.964762806892395
30,"recently, the ministry of finance indeed asked the policy committee of the bank of japan to delay a decision to raise the bank's target interest rate.",LABEL_1,0.9959129095077515
31,"the european central bank (ecb) began operating on june 1, 1998, and assumed responsibility for monetary policy in the euro area on january 1, 1999.",LABEL_0,0.9918269515037537
32,the european parliament carries out oversight hearings on monetary policy but does not have any authority with respect to the ecb.,LABEL_2,0.8496133685112
33,"independence and the federal reserve system the federal reserve, created in 1913, was established as an independent central bank--although, at the time, it was given no clear concept of its role in the conduct of monetary policy.",LABEL_0,0.8846191763877869
