Unnamed: 0,sentence,label,score
0,"we have seen some positive signs on the jobs front recently, including a pickup in monthly payroll gains and a notable decline in the unemployment rate.",LABEL_1,0.9977500438690186
1,"importantly, despite the recent improvement, the job market remains far from normal; for example, the number of people working and total hours worked are still significantly below pre-crisis peaks, while the unemployment rate remains well above what most economists judge to be its long-run sustainable level.",LABEL_0,0.809177041053772
2,"long-term unemployment is particularly costly to those directly affected, of course.",LABEL_0,0.9985319972038269
3,"but in addition, because of its negative effects on workers' skills and attachment to the labor force, long-term unemployment may ultimately reduce the productive capacity of our economy.",LABEL_0,0.999183177947998
4,"the debate about how best to address long-term unemployment raises another important question: is the current high level of long-term unemployment primarily the result of cyclical factors, such as insufficient aggregate demand, or of structural changes, such as a worsening mismatch between workers' skills and employers' requirements?",LABEL_0,0.9961820840835571
5,"if cyclical factors predominate, then policies that support a broader economic recovery should be effective in addressing long-term unemployment as well; if the causes are structural, then other policy tools will be needed.",LABEL_0,0.9975250959396362
6,"i will argue today that, while both cyclical and structural forces have doubtless contributed to the increase in long-term unemployment, the continued weakness in aggregate demand is likely the predominant factor.",LABEL_0,0.9991133213043213
7,"consequently, the federal reserve's accommodative monetary policies, by providing support for demand and for the recovery, should help, over time, to reduce long-term unemployment as well.",LABEL_0,0.9992183446884155
8,"recent labor market developments as background for my discussion, let me provide a brief review of recent job market indicators.",LABEL_2,0.9987682104110718
9,"private payroll employment (figure 1) increased by nearly 250,000 jobs per month, on average, in the three months ending in february, and by about 190,000 jobs per month, on average, over the past 12 months.",LABEL_1,0.8381659984588623
10,"together with a lengthening of the average workweek, these employment gains have contributed to a significant increase in aggregate hours worked (figure 2).",LABEL_1,0.9954081773757935
11,the government estimates payroll employment--the number of jobs--from a survey of businesses--the establishment survey.,LABEL_2,0.9973335862159729
12,"a monthly survey of about 60,000 households, which provides the data needed to construct the national unemployment rate, offers an alternative estimate of the number of jobs.",LABEL_2,0.9989148378372192
13,"employment as estimated from the household survey, adjusted to correspond as closely as possible to the concept of employment measured in the establishment survey (figure 3), also shows an improvement in the labor market--indeed, by somewhat more than in the establishment survey.",LABEL_2,0.981288492679596
14,"i should note, however, that month-to-month changes in this measure are much more volatile than the employment measure from the establishment survey, which is why the federal reserve puts more weight on the establishment survey for the purposes of short-term forecasting.",LABEL_0,0.5877982974052429
15,"the positive signs from the labor market have shown through to measures of labor utilization: after hovering around 9 percent for much of last year, the unemployment rate (figure 4) has moved down since september to 8.3 percent in february, and the share of employment represented by people working part time for economic reasons, an indicator of underutilization, has declined modestly.",LABEL_0,0.9948329329490662
16,surveys of households and firms about their attitudes and expectations offer yet another window on job market developments.,LABEL_2,0.9984638690948486
17,"other indicators, such as new claims for unemployment insurance and measures of the breadth of hiring across industries, also point to better labor market conditions.",LABEL_1,0.6614523530006409
18,"notwithstanding these welcome recent signs, the job market remains quite weak relative to historical norms, as i've already noted.",LABEL_0,0.996353268623352
19,"after nearly two years of job gains, private payroll employment remains more than 5 million jobs below its previous peak; the jobs shortfall is even larger, of course, when increases in the size of the labor force are taken into account.",LABEL_2,0.5399944186210632
20,and the unemployment rate in february was still roughly 3 percentage points above its average over the 20 years preceding the recession.,LABEL_1,0.5885695815086365
21,"the monthly increase in payroll employment, which commands so much public attention, is a net change.",LABEL_1,0.9918420314788818
22,"in contrast, the increase in employment since the end of 2009 has been due to a significant decline in layoffs but only a moderate improvement in hiring.",LABEL_2,0.9810412526130676
23,"to achieve a more rapid recovery in the job market, hiring rates will need to return to more normal levels.",LABEL_2,0.9968883395195007
24,the change in unemployment and economic growth: a puzzle?,LABEL_2,0.9985901713371277
25,"what will lead to more hiring and, consequently, further declines in unemployment?",LABEL_0,0.8321425318717957
26,the short answer is more-rapid economic growth.,LABEL_1,0.9975542426109314
27,"indeed, the improvement in the labor market over the past year--especially the decline in the unemployment rateâ€‘â€‘has been faster than might have been expected, given that the economy during that time appears to have grown at a relatively modest pace.",LABEL_2,0.8869459629058838
28,that rule of thumb describes the observed relationship between changes in the unemployment rate and the growth rate of real gross domestic product (gdp).,LABEL_2,0.9952183961868286
29,"okun noted that, because of ongoing increases in the size of the labor force and in the level of productivity, real gdp growth close to the rate of growth of its potential is normally required just to hold the unemployment rate steady.",LABEL_1,0.9714690446853638
30,"to reduce the unemployment rate, therefore, the economy must grow at a pace above its potential.",LABEL_1,0.9651164412498474
31,"more specifically, according to currently accepted versions of okun's law, to achieve a 1 percentage point decline in the unemployment rate in the course of a year, real gdp must grow approximately 2 percentage points faster than the rate of growth of potential gdp over that period.",LABEL_0,0.9639223217964172
32,"so, for illustration, if the potential rate of gdp growth is 2 percent, okun's law says that gdp must grow at about a 4 percent rate for one year to achieve a 1 percentage point reduction in the rate of unemployment.",LABEL_0,0.9631910920143127
33,"in light of this historical regularity, the combination of relatively modest gdp growth with the more substantial improvement in the labor market over the past year is something of a puzzle.",LABEL_2,0.9950008392333984
34,"to illustrate the tension, consider the relationship between the recent changes in the unemployment rate and in real gdp relative to the predictions of okun's law (figure 8).",LABEL_2,0.9987090826034546
35,"as illustrated by the position of the square labeled ""2011"" relative to the okun's law relationship, represented by the line, the decline in the unemployment rate over the course of 2011 was greater than would seem consistent with gdp growth over that period.",LABEL_0,0.5987033247947693
36,"indeed, with last year's real gdp growth below 2 percent, less than what most economists would estimate to be the u.s. economy's potential rate of growth, one might have expected little change in the unemployment rate last year or even a slight increase.",LABEL_2,0.9962183833122253
37,"what is this confluence of the significant decline in the unemployment rate and the modest recent increase in real gdp telling us about the state of the economy, and how will the okun's law puzzle be resolved?",LABEL_2,0.8388385772705078
38,"for example, gross domestic income, an alternative measure of economic activity constructed using source data that are mostly different from the data used in estimating gdp, provides some check on the information provided by the better-known gdp measure.",LABEL_2,0.9989285469055176
39,"however, gross domestic income is currently estimated to have increased less quickly than gdp in recent quarters and so does not point to an explanation of the drop in the unemployment rate.",LABEL_2,0.9891420006752014
40,another logical possibility is that the decline in the unemployment rate could be overstating the improvement in the job market.,LABEL_0,0.6396754384040833
41,"because a person has to be either working or looking for work to be counted as part of the labor force, an increase in the number of people too discouraged to continue their search for work would reduce the unemployment rate, all else being equal--but not for a positive reason.",LABEL_0,0.935518741607666
42,"for example, a broad measure of labor underutilization that includes people only marginally attached to the labor force has declined about in line with the unemployment rate since late 2010 (figure 10).1 on balance, an assessment of a broad range of indicators suggests that a substantial portion of the decline in the unemployment rate does reflect genuine improvement in labor market conditions.",LABEL_2,0.9813722372055054
43,"in 2008 and 2009, the decline in payrolls and the associated jump in unemployment were extraordinary.",LABEL_0,0.9853106737136841
44,"in particular, using the okun's law metric, the run-up in the unemployment rate in 2009 appears ""too large"" relative even to the substantial decline in real gdp that occurred.",LABEL_1,0.9147660136222839
45,"the open triangle labeled ""2009"" in the upper left of the figure shows an increase in the unemployment rate in that year well above the one implied by the contraction in real gdp and okun's law.",LABEL_1,0.9970284700393677
46,"the diagram suggests that what we may be seeing now is the flip side of the fear-driven layoffs that occurred during the worst part of the recession, as firms have become sufficiently confident to move their workforces into closer alignment with the expected demand for their products.",LABEL_2,0.966975748538971
47,"however, to the extent that the decline in the unemployment rate since last summer has brought unemployment back more into line with the level of aggregate demand, then further significant improvements in unemployment will likely require faster economic growth than we experienced during the past year.",LABEL_0,0.9862914681434631
48,"it will be especially important to evaluate incoming information to assess whether the recovery is picking up as improvements in the labor market feed through to consumer and business confidence; or, conversely, whether the headwinds that have impeded the recovery to date continue to restrain the pace at which the labor market and economic activity normalize.",LABEL_2,0.9952226281166077
49,"the challenge of long-term unemployment discussions of the labor market at this juncture necessarily have a ""glass half-empty or half-full"" tone.",LABEL_2,0.9984779953956604
50,"recent improvements are encouraging, but, as i have noted, in an absolute sense, the job market is still far from normal by many measures, and millions of families continue to suffer the day-to-day hardships associated with not being able to find suitable employment.",LABEL_0,0.9963003993034363
51,"although most spells of unemployment are disruptive or costly, the persistently high rate of long-term unemployment we have seen over the past three years or so is especially concerning.",LABEL_0,0.9970225691795349
52,"in this episode, both the median and average durations of unemployment have reached levels far outside the range of experience since world war ii (figure 11).",LABEL_0,0.997008204460144
53,and the share of unemployment that represents spells lasting more than six months has been higher than 40 percent since december 2009 (figure 12).,LABEL_0,0.9806140661239624
54,"by way of comparison, the share of unemployment that was long term in nature never exceeded 25 percent or so in the severe 1981-82 recession.",LABEL_0,0.9777111411094666
55,"those who have experienced unemployment know the burdens that it creates, and a growing academic literature documents some dimensions of those burdens.",LABEL_0,0.9808472394943237
56,"for example, research has shown that workers who lose previously stable jobs experience sharp declines in earnings that may last for many years, even after they find new work.2 surveys indicate that more than one-half of the households experiencing long unemployment spells since the onset of the recent recession withdrew money from savings and retirement accounts to cover expenses, one-half borrowed money from family and friends, and one-third struggled to meet housing expenses.3 unemployment also takes a toll on people's health and may have long-term consequences for the families of the unemployed as well.",LABEL_0,0.9990339875221252
57,"for example, studies suggest that unemployed people suffer from a higher incidence of stressâ€related health problems such as depression, stroke, and heart disease, and they may have a lower life expectancy.4 the children of the unemployed achieve less in school and appear to have reduced long-term earnings prospects.5 in addition, unemployment--especially long-term unemployment--imposes important economic costs on everyone, not just the unemployed themselves.",LABEL_0,0.9984971880912781
58,elevated unemployment strains public finances because of both lost tax revenue and the payment of increased unemployment benefits and other income support to affected families.,LABEL_0,0.8646080493927002
59,"people unemployed for a long time have historically found jobs less easily than those experiencing shorter spells of unemployment, perhaps because their skills erode, they lose relationships within the workforce, or they acquire a stigma that deters firms from hiring them.",LABEL_0,0.9974625706672668
60,loss of skills and lower rates of employment reduce the economy's overall productive capacity over the longer term.,LABEL_0,0.999205470085144
61,"in the shorter term, because the process of matching the long-term unemployed to jobs typically takes more time, the currently high level of long-term unemployment might in itself be a reason that further progress in reducing the unemployment rate, and thus in achieving a more complete recovery, could be slow.6 a pessimistic view is that a large share of the unemployment we are seeing, particularly the longer-term unemployment, is structural in nature, reflecting factors such as inadequate skills or mismatches between the types of skills that workers have and the skills that employers demand.",LABEL_0,0.9922999143600464
62,"if this view is correct, then high levels of long-term unemployment could persist for quite a while, even after the economy has more fully recovered.",LABEL_0,0.9986855387687683
63,"and it appears true that over the past two decades or so, structural factors have been responsible for some increase in long-term unemployment.",LABEL_0,0.977851927280426
64,"for example, because an older worker who loses a job typically takes longer to find a new job than does a younger worker in the same situation, the aging of the baby boom generation has probably contributed to a gradual rise in long-term unemployment.",LABEL_0,0.9973155856132507
65,"to the extent that higher rates of unemployment, especially long-term unemployment, result from structural factors, the scope for countercyclical policies to reduce unemployment would be impaired, and the benefits of a more complete economic recovery for many workers who are unemployed or discouraged would be more limited.",LABEL_0,0.9987619519233704
66,"however, although structural shifts are no doubt important in the longer term, my reading of the research is that, at most, a modest portion of the recent sharp increase in long-term unemployment is due to persistent structural factors.7 consider, for example, rates of job finding by those unemployed for varying amounts of time (figure 13).",LABEL_0,0.9560325145721436
67,"unsurprisingly, the rate at which the long-term unemployed find work is lower than that of those who have been unemployed for only a short time; on average over the period from 1994 to 2007, a bit more than one-third of those already unemployed for one to four weeks found employment within the next month.",LABEL_2,0.9975085854530334
68,"if the recent increase in long-term unemployment were being driven by structural factors rather than, say, the severity of the recession, then the job-finding rates of the long-term unemployed should have fallen sharply relative to those out of work for only a few weeks.",LABEL_0,0.9905378818511963
69,"rather, as figure 13 shows, the job finding rates of the more recently unemployed and the long-term unemployed all fell over the recession in roughly the same proportion, and they remain low.8 this pattern is consistent with cyclical factors accounting for the bulk of the recent increase in long-term unemployment.",LABEL_0,0.9281415939331055
70,"similarly, the fact that labor demand appears weak in most industries and locations is suggestive of a general shortfall of aggregate demand rather a worsening mismatch of skills and jobs.",LABEL_0,0.9739651679992676
71,"counterexamples like the energy boom in the upper midwest, where there may be some mismatch in the geographic location of suitably skilled workers or an overall shortage of potential workers with relevant skills, might best be interpreted as the exceptions that prove the rule; a mismatch story would suggest that strong labor demand would be appearing in more sectors or geographical areas by now.",LABEL_2,0.9977637529373169
72,that curve--named after the british economist william beveridge--compares unemployment (the number of workers looking for employers) to job vacancies (the number of workers that employers are seeking).,LABEL_2,0.995926022529602
73,"in good times, when the unemployment rate is low, businesses are growing and workers are harder to find, so job vacancies tend to be high.",LABEL_0,0.5076233148574829
74,"similarly, in bad times, unemployment is high and few jobs are available (vacancies are low).",LABEL_0,0.9966535568237305
75,"thus, the beveridge curve, the relationship between unemployment and vacancies, is downward sloping.",LABEL_0,0.9676131010055542
76,"on the usual interpretation, a recession is a period in which the economy is moving down along the beveridge curve; as output and the demand for labor fall, job vacancies decline and unemployment rises.",LABEL_0,0.9986652731895447
77,"in contrast, changes in the structural determinants of unemployment are thought to be reflected in shifts of the beveridge curve to the left or right.",LABEL_2,0.9964869022369385
78,"then, for a given number of job openings, the number of the unemployed who are qualified for those jobs is smaller and the unemployment rate is higher than it would have been before the mismatch problem worsened.",LABEL_2,0.9859235286712646
79,"from figure 14, we can see some outward shift in the relationship between job vacancies and unemployment, consistent with some increase in structural unemployment since the onset of the recession.",LABEL_0,0.9929882884025574
80,"however, a more in-depth analysis of the evidence suggests that the apparent shift in the relationship between vacancies and unemployment is neither unusual for a recession nor likely to be persistent.",LABEL_0,0.9825844764709473
