Unnamed: 0,sentence,label,score
0,"the rapid acceleration of computer and telecommunications technologies is a major reason for the appreciable increase in our productivity in this expansion, and is likely to continue to be a significant force in expanding standards of living into the twenty-first century.",LABEL_2,0.9303860664367676
1,"pounds per inflation-adjusted dollar of american exports, for example, have been falling several percent per year during the past two decades.",LABEL_0,0.9963215589523315
2,"in the 1980s and early 1990s, many of us were puzzled that the growth of output as customarily measured did not evidence a pickup.",LABEL_2,0.9933990836143494
3,but is it also possible that some of the frenetic pace of change was mere wheel spinning--changing production inputs without increasing output--rather than real advances in productivity.,LABEL_2,0.9846566319465637
4,"a number of commentators, particularly professor paul david of stanford university, suggested a decade ago that much of the wheel spinning, if that is what it was, reflected the extended time it typically takes to translate a major new technology into increased productivity and higher standards of living.",LABEL_1,0.652458906173706
5,"indeed, it was conjectured that the big increases in productivity resulting from the introduction of computers and communications equipment lay in the future.",LABEL_2,0.9785594344139099
6,"it was only when horizontal factories, newly designed for optimal use of electric power, began to dominate our industrial system many years after electricity's initial introduction, that productivity clearly accelerated.",LABEL_2,0.8981536626815796
7,"while the evidence of a pickup in long-term productivity growth is still sparse, recent accelerations in output per work hour have lent some credence to professor david's speculations.",LABEL_1,0.6735596656799316
8,"once again, perhaps the most profound development has been the rapid growth of computer and telecommunications technology.",LABEL_1,0.5994603037834167
9,"while the ultimate public policy goals of economic growth and stability will remain unchanged, market forces will continue to make it ever more difficult to sustain outdated restrictions, as we have recently seen with respect to interstate banking and branching.",LABEL_0,0.8212841749191284
10,"moreover, especially at commercial banks, the demand for traditional services by smaller businesses and by households should continue to flourish.",LABEL_0,0.9932624101638794
