Unnamed: 0,sentence,label,score
0,"main menu toggle button sections search toggle button search search submit button submit aboutthe fed structure of the federal reserve system purposes & functions board members advisory councils federal reserve banks federal reserve act currency board meetings board votes diversity & inclusion careers do business with the board holidays observed - k.8 contact requesting information (foia) faqs economic education fed financial statements innovation news& events press releases speeches testimony calendar videos photo gallery conferences monetarypolicy federal open market committee about the fomc meeting calendars and information transcripts and other historical materials faqs monetary policy principles and practice notes policy implementation policy normalization policy tools reports monetary policy report beige book quarterly report on federal reserve balance sheet developments review of monetary policy strategy, tools, and communications overview supervision& regulation institution supervision community & regional financial institutions large financial institutions foreign banking organizations financial market utilities consumer compliance reports federal reserve supervision and regulation report reporting forms all reporting forms recent updates information collections under review financial statements applications/structure change federal financial institutions examination council (ffiec) municipal & government securities supervision & regulation letters by year by topic banking applications & legal developments application process board & reserve bank action enforcement actions & legal developments regulatory resources regulations manuals basel regulatory framework volcker rule education, training, and assistance banking & data structure beneficial ownership reports large commercial banks u.s. offices of foreign entities financial holding companies interstate branching securities underwriting & dealing subsidiaries minority depository institutions paymentsystems regulations & statutes regulation cc (availability of funds and collection of checks) regulation ii (debit card interchange fees and routing) regulation hh (financial market utilities) other regulations and statutes payment policies federal reserve's key policies for the provision of financial services overnight overdrafts payment system risk sponsorship for priority telecommunication services reserve bank payment services & data automated clearinghouse services check services currency and coin services daylight overdrafts and fees fednowâ„ service fedwire funds services fedwire securities services fiscal agency services national settlement service financial market utilities & infrastructures supervision & oversight of financial market infrastructures designated financial market utilities international standards for financial market infrastructures research, committees, and forums payment research federal reserve payments study (frps) payments system policy advisory committee forums economicresearch working papers and notes finance and economics discussion series (feds) feds notes international finance discussion papers (ifdp) meet the economists models and tools frb/us model estimated dynamic optimization (edo) model survey of consumer finances (scf) data data download program bank assets and liabilities aggregate reserves of depository institutions and the monetary base - h.3 assets and liabilities of commercial banks in the u.s. - h.8 assets and liabilities of u.s.",LABEL_2,0.9911372661590576
1,corporations dealer financing terms senior credit officer opinion survey on dealer financing terms exchange rates and international data foreign exchange rates - h.10/g.5 international summary statistics securities holdings and transactions statistics reported by banks and other financial firms in the united states structure and share data for u.s. offices of foreign banks financial accounts financial accounts of the united states - z.1 household finance consumer credit - g.19 household debt service and financial obligations ratios mortgage debt outstanding survey of consumer finances (scf) survey of household economics and decisionmaking industrial activity industrial production and capacity utilization - g.17 interest rates selected interest rates - h.15 micro data reference manual (mdrm) micro and macro data collections money stock and reserve balances factors affecting reserve balances - h.4.1 money stock measures - h.6 other yield curve models and data consumers& communities regulations community reinvestment act (cra) all regulations supervision & enforcement ca letters enforcement actions independent foreclosure review community development housing and neighborhood revitalization small business and entrepreneurship employment and workforce development community development finance rural community and economic development conferences research & analysis survey of household economics and decisionmaking research publications & data analysis community advisory council consumer resources mortgage and foreclosure resources federal reserve community development resources home news & events speeches speech pdf please enable javascript if it is disabled in your browser or access the information through the links provided below.,LABEL_2,0.9962342977523804
2,"a strong labor market that is sustained for an extended period can deliver substantial economic and social benefits, including higher employment and income levels, improved and expanded job opportunities, narrower economic disparities, and healing of the entrenched damage inflicted by past recessions on individuals' economic and personal well-being.",LABEL_0,0.5125243663787842
3,"the overall unemployment rate was 3.5 percent, the lowest level in a half-century.",LABEL_0,0.9939608573913574
4,the unemployment rate for african americans had also reached historical lows (figure 1).,LABEL_0,0.8126289248466492
5,"""1 overall wage growth was moderate, but wages were rising more rapidly for earners on the lower end of the scale.",LABEL_1,0.9975476861000061
6,"in fact, in 2015, prime-age labor force participationâ€”which i focus on because it is not significantly affected by the aging of the populationâ€”reached its lowest level in 30 years even as the unemployment rate declined to a relatively low 5 percent.",LABEL_0,0.9966672658920288
7,"given that u.s. labor force participation has lagged relative to other advanced economy nations, this progress was especially welcome (figure 3).3 as i mentioned, we also saw faster wage growth for low earners once the labor market had strengthened sufficiently.",LABEL_1,0.5668818950653076
8,"nearly six years into the recovery, wage growth for the lowest earning quartile had been persistently modest and well below the pace enjoyed by other workers.",LABEL_2,0.9970447421073914
9,"at the tipping point of 2015, however, as the labor market continued to strengthen, the trend reversed, with wage growth for the lowest quartile consistently and significantly exceeding that of other workers (figure 4).",LABEL_2,0.786961019039154
