Unnamed: 0,sentence,label,score
0,"the nation benefited from a productivity growth spurt that simultaneously raised real incomes, stock market valuations, the value of the dollar, and government revenues.",LABEL_1,0.9715867638587952
1,"the productivity growth spurt also held down unit labor costs, thereby improving the inflation-unemployment tradeoff.",LABEL_2,0.7882259488105774
2,"since productivity is measured as the ratio of output to labor input, many things could in principle have caused such a growth spurt.",LABEL_1,0.7797846794128418
3,"the national saving rate is the portion of today's output that can be devoted to investment, which, by equipping workers with more capital, in turn feeds productivity growth and raises long-term living standards.",LABEL_1,0.6419850587844849
4,"studies from bureau of labor statistics (bls) data suggest that half or more of the recent productivity growth spurt in the united states was due to capital deepening, with much of that facilitated by higher national saving.",LABEL_2,0.7109308838844299
5,this inflow from abroad financed part of the capital deepening and resultant productivity change.,LABEL_2,0.9508619904518127
6,"but even though foreigners financed part of the u.s. investment boom, national saving rates went up as well, keeping real interest rates low and investment strong.",LABEL_0,0.9697341918945312
7,the country managed to replace the high federal deficits (dissaving) of the 1980s and early 1990s with high federal surpluses (saving) in the late 1990s.,LABEL_2,0.9546489715576172
8,"instead of soaking up private saving to finance rising treasury debt, as happened in the 1980s and early 1990s, the federal government of the late 1990s paid down debt and freed up funds for private wealth holders to invest in real capital, which generated real productivity gains.",LABEL_0,0.9443231821060181
9,the national saving finances investment and vigorous economic growth.,LABEL_1,0.9842561483383179
10,"one form is that in purchasing some assets and not other assets, the treasury might influence the structure of interest rates and distort the allocation of capital.",LABEL_0,0.5546391606330872
11,"beyond that, such purchases would be equivalent to a sterilized foreign exchange intervention, under which the united states would be selling dollars to buy foreign assets without changing monetary policy.",LABEL_0,0.9604746699333191
12,most academic economists find such interventions to have little impact on exchange rates.,LABEL_2,0.9970970153808594
13,"in a deeper sense, discussion on determinants of exchange rates seems ever-evolving.",LABEL_1,0.5357168316841125
14,most macroeconomics textbooks feature the idea that high fiscal deficits causing high interest rates should attract capital and raise the value of the dollar.,LABEL_1,0.9602932929992676
15,"but lately it has seemed that high fiscal surpluses causing low interest rates but high investment, productivity change, and stock values might also raise the value of the dollar.",LABEL_1,0.996910810470581
16,"and the point of a regime of foreign asset accumulation would be precisely to keep investment and productivity strong, and quite possibly the dollar strong.",LABEL_1,0.6895450949668884
17,"conclusion the high government surpluses of the late 1990s have led to high rates of national saving, which has helped finance high rates of capital investment and has been an important factor in the recent upsurge in productivity.",LABEL_1,0.802310585975647
