Unnamed: 0,sentence,label,score
0,"main menu toggle button sections search toggle button search search submit button submit aboutthe fed structure of the federal reserve system purposes & functions board members advisory councils federal reserve banks federal reserve act currency board meetings board votes diversity & inclusion careers do business with the board holidays observed - k.8 contact requesting information (foia) faqs economic education fed financial statements innovation news& events press releases speeches testimony calendar videos photo gallery conferences monetarypolicy federal open market committee about the fomc meeting calendars and information transcripts and other historical materials faqs monetary policy principles and practice notes policy implementation policy normalization policy tools reports monetary policy report beige book quarterly report on federal reserve balance sheet developments review of monetary policy strategy, tools, and communications overview supervision& regulation institution supervision community & regional financial institutions large financial institutions foreign banking organizations financial market utilities consumer compliance reports federal reserve supervision and regulation report reporting forms all reporting forms recent updates information collections under review financial statements applications/structure change federal financial institutions examination council (ffiec) municipal & government securities supervision & regulation letters by year by topic banking applications & legal developments application process board & reserve bank action enforcement actions & legal developments regulatory resources regulations manuals basel regulatory framework volcker rule education, training, and assistance banking & data structure beneficial ownership reports large commercial banks u.s. offices of foreign entities financial holding companies interstate branching securities underwriting & dealing subsidiaries minority depository institutions paymentsystems regulations & statutes regulation cc (availability of funds and collection of checks) regulation ii (debit card interchange fees and routing) regulation hh (financial market utilities) other regulations and statutes payment policies federal reserve's key policies for the provision of financial services overnight overdrafts payment system risk sponsorship for priority telecommunication services reserve bank payment services & data automated clearinghouse services check services currency and coin services daylight overdrafts and fees fednow service fedwire funds services fedwire securities services fiscal agency services national settlement service financial market utilities & infrastructures supervision & oversight of financial market infrastructures designated financial market utilities international standards for financial market infrastructures research, committees, and forums payment research federal reserve payments study (frps) payments system policy advisory committee forums economicresearch working papers and notes finance and economics discussion series (feds) feds notes international finance discussion papers (ifdp) meet the economists models and tools frb/us model estimated dynamic optimization (edo) model survey of consumer finances (scf) data data download program bank assets and liabilities aggregate reserves of depository institutions and the monetary base - h.3 assets and liabilities of commercial banks in the u.s. - h.8 assets and liabilities of u.s.",LABEL_2,0.9920346736907959
1,corporations dealer financing terms senior credit officer opinion survey on dealer financing terms exchange rates and international data foreign exchange rates - h.10/g.5 international summary statistics securities holdings and transactions statistics reported by banks and other financial firms in the united states structure and share data for u.s. offices of foreign banks financial accounts financial accounts of the united states - z.1 household finance consumer credit - g.19 household debt service and financial obligations ratios mortgage debt outstanding survey of consumer finances (scf) survey of household economics and decisionmaking industrial activity industrial production and capacity utilization - g.17 interest rates selected interest rates - h.15 micro data reference manual (mdrm) micro and macro data collections money stock and reserve balances factors affecting reserve balances - h.4.1 money stock measures - h.6 other yield curve models and data consumers& communities regulations community reinvestment act (cra) all regulations supervision & enforcement ca letters enforcement actions independent foreclosure review community development housing and neighborhood revitalization small business and entrepreneurship employment and workforce development community development finance rural community and economic development conferences research & analysis survey of household economics and decisionmaking research publications & data analysis community advisory council consumer resources mortgage and foreclosure resources federal reserve community development resources home news & events speeches speech pdf please enable javascript if it is disabled in your browser or access the information through the links provided below.,LABEL_2,0.9962342977523804
2,"may 21, 2020 u.s. economic outlook and monetary policy vice chair richard h. clarida at the new york association for business economics, new york, new york (via webcast) share accessible keys for video [space bar] toggles play/pause; [right/left arrows] seeks the video forwards and back (5 sec ); [up/down arrows] increase/decrease volume; [m] toggles mute on/off; [f] toggles fullscreen on/off (except ie 11); the [tab] key may be used in combination with the [enter/return] key to navigate and activate control buttons, such as caption on/off.",LABEL_2,0.9976758360862732
3,"current economic situation and outlook while the coronavirus (covid-19) pandemic has taken a tragic human toll measured in terms of lives lost and suffering inflicted, as a direct result of the necessary public health policies put in place to mitigate and control the spread of the virus, the pandemic has also inflicted a heavy toll on the levels of activity and employment in the u.s. economy.",LABEL_0,0.8825252056121826
4,"the unemployment rate, which was at a 50â€‘year low of 3.5 percent as recently as february, surged in april by more than 10 percentage points to 14.7 percent, an 80-year high, and it is likely to rise further in may.",LABEL_1,0.9973021149635315
5,"at a minimum, the easing of financial conditions is buying some time until the economy can begin to recover, growth resumes, and unemployment begins to fall.",LABEL_2,0.8470814824104309
6,"in my baseline view, while i do believe it will likely take some time for economic activity and the labor market to fully recover from the pandemic shock, i do project right now that the economy will begin to grow and that the unemployment rate will begin to decline starting in the second half of this year.",LABEL_2,0.9704108238220215
7,"in terms of inflation, my projection is for the covid-19 contagion shock to be disinflationary, not inflationary, and the data we are seeing so far are consistent with this projection.",LABEL_2,0.9991129636764526
8,"for example, core cpi (consumer price inflation) prices fell 0.45 percent in april, the largest monthly decrease since the beginning of the series in 1957.",LABEL_0,0.9925736784934998
9,"while the covid-19 shock is disrupting both aggregate demand and supply, the net effect, i believe, will be for aggregate demand to decline relative to aggregate supply, both in the near term and over the medium term.",LABEL_0,0.986524760723114
