Unnamed: 0,sentence,label,score
0,"a statistician studying data from the great depression would notice the basic fact that the money stock, output, and prices in the united states went down together in 1929 through 1933 and up together in subsequent years.",LABEL_2,0.6388739943504333
1,"are changes in the money stock largely causing changes in prices and output, as friedman and schwartz were to conclude?",LABEL_2,0.9963288903236389
2,"by locating such episodes, then observing what subsequently occurred in the economy, friedman and schwartz laboriously built the case that the causality can be interpreted as running (mostly) from money to output and prices, so that the great depression can reasonably be described as having been caused by monetary forces.",LABEL_2,0.5765912532806396
3,"four monetary policy episodes to reiterate, at the heart of friedman and schwartz's identification strategy is the examination of historical periods in the attempt to identify changes in the money stock or in monetary policy that occurred for reasons largely unrelated to the contemporaneous behavior of output and prices.",LABEL_2,0.9986193776130676
4,the first episode analyzed by friedman and schwartz was the deliberate tightening of monetary policy that began in the spring of 1928 and continued until the stock market crash of october 1929.,LABEL_0,0.9737146496772766
5,"this policy tightening occurred in conditions that we would not today normally consider conducive to tighter money: as friedman and schwartz noted, the business-cycle trough had only just been reached at the end of 1927 (the nber's official trough date is november 1927), commodity prices were declining, and there was not the slightest hint of inflation.2 why then did the federal reserve tighten in early 1928?",LABEL_0,0.9900341629981995
6,"the federal reserve had long made the distinction between ""productive"" and ""speculative"" uses of credit, and the rising stock market and the associated increases in bank loans to brokers were thus a major concern.3 benjamin strong, the influential governor of the federal reserve bank of new york and a key protagonist in friedman and schwartz's narrative, had strong reservations about using monetary policy to try to arrest the stock market boom.",LABEL_1,0.9956628680229187
7,"despite this sideshow and its effects on the timing of policy actions, it would be incorrect to infer that monetary policy was not tight during the dispute between washington and new york.",LABEL_2,0.9710208773612976
8,"hence this period represents a tightening in monetary policy not related to the current state of output and prices--a monetary policy ""innovation,"" in today's statistical jargon.",LABEL_1,0.5311719179153442
9,"moreover, friedman and schwartz went on to point out that this tightening of policy was followed by falling prices and weaker economic activity: ""during the two months from the cyclical peak in august 1929 to the crash, production, wholesale prices, and personal income fell at annual rates of 20 per cent, 7-1/2 per cent, and 5 per cent, respectively.""",LABEL_0,0.9980115294456482
10,"hamilton showed that the fed's desire to slow outflows of u.s. gold to france--which under the leadership of henri poincaré had recently stabilized its economy, thereby attracting massive flows of gold from abroad--further tightened u.s. monetary policy.",LABEL_0,0.9976595640182495
11,"the policy tightening and the ongoing collapse of the banking system caused the money supply to fall precipitously, and the declines in output and prices became even more virulent.",LABEL_0,0.9990906715393066
12,"again, the logic is that a monetary policy change related to objectives other than the domestic economy--in this case, defense of the dollar against external attack--were followed by changes in domestic output and prices in the predicted direction.",LABEL_2,0.7473662495613098
13,"hence, although they suggest that declining output and prices followed these tight-money policies, the evidence is perhaps not entirely persuasive.",LABEL_0,0.9962618947029114
14,"this third episode occurred in april 1932, when the congress began to exert considerable pressure on the fed to ease monetary policy, in particular, to conduct large-scale open-market purchases of securities.",LABEL_0,0.9509645104408264
15,"wholesale prices started rising in july, production in august.",LABEL_1,0.9982532858848572
16,"factory employment, railroad ton-miles, and numerous other indicators of physical activity tell a similar story.",LABEL_2,0.9953119158744812
17,"in particular, as argued by several modern scholars, they took the mistaken view that low nominal interest rates were indicative of monetary ease.",LABEL_0,0.9975752830505371
18,"once roosevelt was sworn in, his declaration of a national bank holiday and, subsequently, his cutting the link between the dollar and gold initiated the expansion of money, prices, and output.",LABEL_1,0.9963087439537048
19,countries that adhered to the international gold standard were essentially required to maintain a fixed exchange rate with other gold-standard countries.,LABEL_2,0.9587808847427368
20,"moreover, because the united states was the dominant economy on the gold standard during this period (with some competition from france), countries adhering to the gold standard were forced to match the contractionary monetary policies and price deflation being experienced in the united states.",LABEL_0,0.9978163838386536
21,"although not conducting a formal statistical analysis, friedman and schwartz gave a number of salient examples to show that the more tightly constrained a country was by the gold standard (and, by default, the more closely bound to follow u.s. monetary policies), the more severe were both its monetary contraction and its declines in prices and output.",LABEL_0,0.9973801970481873
22,"as a result, it had the equivalent of a floating exchange rate with respect to gold-standard countries.",LABEL_2,0.8802904486656189
23,a decline in the gold price of silver had the same effect as a depreciation in the foreign exchange value of the chinese yuan.,LABEL_1,0.6165995597839355
24,"from 1929 to 1931, china was hardly affected internally by the holocaust that was sweeping the gold-standard world, just as in 1920-21, germany had been insulated by her hyperinflation and associated floating exchange rate.""",LABEL_2,0.9929351806640625
