Unnamed: 0,sentence,label,score
0,"the fed's organization reflects a long-standing desire in american history to ensure that power over our nation's monetary policy and financial system is not concentrated in a few hands, whether in washington or in high finance or in any single group or constituency.",LABEL_0,0.7974863052368164
1,people in the newer western parts of the country saw themselves as starved of access to credit and viewed higher interest rates in their areas as reflecting the scarcity of funds.,LABEL_1,0.9975411295890808
2,"regional interest rate differentials persisted until around the time of world war i and helped shape the attitudes of americans living in western areas toward the nation's financial system.4 these regional differences gave rise to a major political movement in the latter part of the 19th century, as western farm borrowers increasingly demanded a reform of the u.s. monetary system.",LABEL_1,0.6665946245193481
3,their chief complaints included the high interest rates they faced as well as the burdens placed on them by deflation that increased the real value of their debts.,LABEL_1,0.9936016798019409
4,"the country's currency was linked to gold, and deflation reflected the growing scarcity of gold relative to the amount of economic activity.",LABEL_2,0.9265550374984741
5,"its most famous advocate, william jennings bryan, the democratic presidential nominee in 1896, sought an increase in the money supply--by the coining of silver in addition to gold--as a solution to reversing this deflation (figure 5).5 the founding of the fed by the beginning of the 20th century, the debate about monetary policy and the nation's financial system had been going on for over a century.",LABEL_1,0.9738478064537048
6,"these episodes exposed the weakness of our 19th century financial system, which repeatedly failed to supply the money and credit needed to meet the economy's demands.",LABEL_0,0.9989762306213379
7,the financial system came under severe stress when the demand for liquidity surged.7 a financial system strained in such a manner is like dry kindling in danger of being exposed to a spark.,LABEL_1,0.9786902666091919
8,"when demands for liquidity rise, central banks can respond by increasing the supply of money and thus adding liquidity to the system.",LABEL_1,0.898327112197876
9,central banks have a particularly important role in avoiding or mitigating extreme demands for liquidity during financial crises.,LABEL_0,0.9980677962303162
10,they do this by making loans to solvent financial institutions so they can meet their liquidity demands and avoid forced sales of their assets.,LABEL_0,0.9979981184005737
11,"the final catalyst leading to the creation of the federal reserve was the severe panic of 1907, which caused inflation-adjusted gross national product to decline by 12 percent, more than two times the decline recorded during the great recession of 2007 to 2009.9 after the panic ended, there was a broad sense that reform was needed, although consensus on the exact nature of that reform was elusive.",LABEL_0,0.9975969791412354
12,members of the board of governors and presidents of the reserve banks arrive at their own independent viewpoints about the economy and the appropriate path for monetary policy.,LABEL_2,0.9922491908073425
13,"congress has assigned the fomc the task of achieving stable prices and maximum employment; however, policymakers may disagree on the best way to achieve those goals.19 the system's structure encourages exploration of a diverse range of views and promotes a healthy policy debate.20 in the modern federal reserve system, each reserve bank has an independent research department, with its own external publications.",LABEL_2,0.9817591905593872
14,"before each fomc meeting, reserve bank presidents consult with their staff of economists as well as their boards of directors, business contacts in their districts, and market experts to develop their independent views of appropriate monetary policy.",LABEL_2,0.960389256477356
15,the chair testifies before congress twice each year about the u.s. economy and the fomc's monetary policy in pursuit of its statutory goals of stable prices and maximum employment (figure 12).22 the federal reserve board prepares a monetary policy report to accompany that testimony.23 the chair also holds press conferences after four fomc meetings each year.,LABEL_2,0.8860853910446167
16,"detailed minutes of the committee's meetings are published three weeks later.24 since 2007, fomc participants have submitted quarterly macroeconomic projections that are published in the summary of economic projections.25 in 2012, the fomc issued a statement on longer-run goals and monetary policy strategy, which is reaffirmed every january.",LABEL_2,0.9984508752822876
17,"this statement discusses the committee's interpretation of its statutory goals of maximum employment and price stability; it indicates that the committee judges inflation of 2 percent, as measured by the annual change in the price index for personal consumption expenditures, to be most consistent over the longer run with the federal reserve's statutory mandate.26 transcripts of fomc meetings are released to the public after a delay of about five years.",LABEL_2,0.9528560638427734
18,transparency can also make monetary policy more effective by helping to guide the public's expectations and clarify the committee's policy intentions.,LABEL_2,0.9904359579086304
19,"conclusion the long history of political discourse in the united states helps explain the federal reserve's unique structure, in which the board of governors in washington and the 12 regional reserve banks share power over monetary policy (as shown in figure 1).",LABEL_2,0.7609770894050598
