Unnamed: 0,sentence,label,score
0,"real gross domestic product grew at an annual rate of 4 percent in the third quarter and growth in the fourth quarter looks to have remained solid, although the further widening of our trade deficit was disappointing.",LABEL_1,0.9566197991371155
1,"labor markets have continued to improve gradually, with private nonfarm payroll employment posting a sizable gain in 2004.",LABEL_2,0.9411414861679077
2,"consumer spending appears to have been robust during the holiday season, despite some restraint from higher energy prices, and business outlays for capital equipment are on an upward trend.",LABEL_2,0.7891102433204651
3,"on the inflation front, broad measures of consumer inflation have risen somewhat faster than they did in the year-earlier period, boosted by higher energy prices.",LABEL_1,0.9990324974060059
4,"focusing on the core price index, which excludes food and energy, it has been a bit higher than it was the year before.",LABEL_1,0.9961073398590088
5,"this reflects changes in the pattern of prices of goods (as opposed to services) purchased by consumers, as prices of goods that had been falling in 2003 began to stabilize and rise slightly in 2004.",LABEL_2,0.9989478588104248
6,these effects should taper off and i expect that core inflation will remain in its current range.,LABEL_2,0.9990814924240112
7,"moreover, surveys indicate that inflation expectations over the longer-term appear to have remained well-anchored.",LABEL_2,0.9932342767715454
8,"i believe that, with underlying inflation expected to moderate, the federal reserve can continue to remove its policy accommodation at a measured pace, consistent with its commitment to maintain price stability as a necessary condition for maximum sustainable economic growth.",LABEL_0,0.9705349802970886
9,some analysts have expressed concern about the rapid growth in household debt in recent years and the decline in the household saving rate.,LABEL_1,0.9891512393951416
10,"this rapid growth in household debt largely reflects a surge in mortgage borrowing, which has been fueled by historically low mortgage interest rates and strong growth in house prices.",LABEL_1,0.9901068210601807
11,"indeed, many homeowners have taken advantage of low interest rates to refinance their mortgages, some having done so several times over the past couple of years.",LABEL_0,0.9991158843040466
12,"survey data suggest that homeowners took out cash in more than one-half of these ""refis,"" often to pay down loans having higher interest rates.",LABEL_1,0.9962450861930847
13,"on net, the resulting drop in the average interest rate on household borrowings, combined with the lengthening maturity of their total debt, has damped the monthly payments made by homeowners on their growing stock of outstanding debt.",LABEL_0,0.9991051554679871
14,"the low interest rates of the past few years, however, will give way as the economy continues to expand, and we have already seen an uptick in mortgage rates and on some other consumer loans during this past year.",LABEL_1,0.9971367716789246
15,"first, most household debt--mortgage and consumer debt combined--carries a fixed interest rate, which slows the adjustment of interest costs to rising rates.",LABEL_1,0.9950131177902222
16,"second, although interest rates on some variable-rate loans will rise quickly, the adjustment for a large number of variable-rate loans could occur rather slowly.",LABEL_1,0.973029613494873
17,another concern is that house prices will reverse and erase a considerable amount of home equity built up in recent years.,LABEL_0,0.9730387926101685
18,"recent gains in house prices have been notable: the average house price rose 13 percent in the year through the third quarter of 2004, and cumulative gains since 1997 now top 60 percent.1 despite a rise in mortgage debt, the current loan-to-value ratio for outstanding mortgages is estimated to be around 45 percent, roughly the level that has prevailed since the mid-1990s.",LABEL_2,0.9365994930267334
19,"while new originations of mortgages with high loan-to-value ratios in recent years would push this share up, the substantial house price appreciation in that same period likely improved the financial positions of the households with high loan-to-value ratios in 2001.",LABEL_1,0.9332832098007202
20,"while the experience of the past three years of exceptionally low interest rates and lower expected stock returns encouraged a rational consumer to spend and not save, as the markets return to more long-term trends, we should see consumers moderate their behavior as well.",LABEL_0,0.9991697072982788
21,"in addition, firms have significantly cut costs through dramatic gains in productivity, which has boosted profits.",LABEL_2,0.576587975025177
22,"in my view, even with a rise in interest rates and some moderation in profit growth, the business sector should remain financially strong and continue to expand.",LABEL_1,0.874928891658783
23,firms have taken advantage of low long-term interest rates to refinance high-cost debt.,LABEL_0,0.9992039799690247
24,"these repairs to balance sheets have also reduced the exposure of many firms to rising interest rates, especially in the near term.",LABEL_0,0.9591367840766907
25,"moreover, research by the board staff suggests that firms that rely more on floating-rate debt, and for that reason might be more vulnerable to rising rates, have in recent years tended to use derivatives to hedge some of their exposure to interest rate risk.",LABEL_1,0.9708577394485474
26,"thus, for many firms, the effect of rising interest rates will be mitigated and spread out over time.",LABEL_1,0.9959935545921326
27,"also, as we learned from the episode of policy tightening in 1994, rising interest rates have little detrimental effect on the financial health of the corporate sector when the rate increases occur in the context of an expanding economy.",LABEL_1,0.8242096900939941
28,"indeed, corporate credit quality improved on balance after 1994 with the pickup in economic activity and corporate profits.",LABEL_2,0.973490834236145
29,"over the past few years, the drive to cut costs and boost efficiency has generated rapid productivity gains.",LABEL_1,0.5866742134094238
30,"the pickup in revenue growth since mid-2002, combined with outsized productivity gains, has produced a dramatic recovery in overall corporate profitability.",LABEL_2,0.9915908575057983
31,"at the end of 2002, the majority of s&p 500 plans were underfunded, with a net shortfall that had grown to more than $200 billion, as stock market losses from 2000-02 eroded the value of assets and declining interest rates raised the current value of plan liabilities.",LABEL_0,0.9992268681526184
32,"since then, companies have made large cash contributions to shore up these plans and equity prices have risen, reducing the aggregate underfunding for s&p 500 companies to around $125 billion at the end of 2004.",LABEL_0,0.5987227559089661
33,"as workers began to change jobs more frequently, however, they increased their demand for defined contribution retirement plans because of their portability and the more-even pattern of benefit accruals over a worker's career.",LABEL_0,0.8987047672271729
34,"and with a decline in the number of workers being covered by defined benefit plans over this period, the growth of 401(k) plans has put greater responsibility on the part of individuals to actively manage their retirement wealth.",LABEL_1,0.9667123556137085
