Unnamed: 0,sentence,label,score
0,"in fact, in terms of sheer volume, the expansion of financial activity has greatly outstripped economic growth in recent years.",LABEL_1,0.9945933222770691
1,many observers believe that this result has been a key factor in the strong productivity and growth that the united states has realized in recent years.,LABEL_2,0.9698294997215271
2,"a particular phenomenon that touches on all these issues is the movement of asset prices, especially the prices of equities and residential real estate.",LABEL_2,0.9943970441818237
3,"because these assets are the most widely held by the general public, price changes, even when not exceptional, can significantly affect the macroeconomy.",LABEL_2,0.9833239912986755
4,"rising asset prices support household consumption, whereas falling asset prices damp consumption.",LABEL_2,0.552879810333252
5,"apart from such outcomes, policymakers might also take special interest in asset price movements because it has been alleged that badly designed or poorly implemented policy (even if well intended) sometimes has helped feed unsustainable movements in asset prices.",LABEL_1,0.9889212846755981
6,"accordingly, i would like to highlight some aspects of the link between monetary conditions and asset prices and point to areas in which the policy community could use further insight from researchers, including perhaps from this distinguished group.",LABEL_2,0.9959079623222351
7,interaction of asset prices and policy asset price movements that are discontinuous or extreme can affect the policy process in at least two important ways.,LABEL_2,0.9988272190093994
8,"first, because they are interest-sensitive, asset prices are primary components of the channels by which monetary policy is transmitted to the real economy.",LABEL_2,0.8352729678153992
9,"second, because asset prices are forward-looking, they should contain information of value for the policy-setting process.",LABEL_2,0.9751104116439819
10,"by virtue of its mandate, the federal reserve focuses on price stability, interpreted to mean stability of consumer prices.",LABEL_2,0.9919390678405762
11,"monetary policy does not aim at any particular relative price, nor is the mandate thought to refer to prices beyond consumer prices, such as those for assets.",LABEL_2,0.9987173080444336
12,"ordinarily, however, asset prices are among the many factors that central bankers assess when we evaluate present economic and financial conditions and the outlook.",LABEL_2,0.9992082715034485
13,"and when asset prices exhibit large, systematic, and persistent deviations from fundamentals, the implications of those deviations inevitably get more prominence.",LABEL_1,0.8491598963737488
14,clearly central bankers would benefit from a better understanding of asset price movements--particularly more extreme movements--so that we do not mistakenly facilitate in some way potentially harmful outcomes.,LABEL_1,0.6453970074653625
15,"liquidity and asset prices overly rapid monetary expansion, or excessive liquidity, has been named as a leading suspect in some episodes of unsustainable movements in asset prices.",LABEL_1,0.981849730014801
16,"liquidity could be measured narrowly as central bank money, for example, or more broadly to reflect the multiplier effects of the financial system; sometimes it is measured instead by the level of policy interest rates.",LABEL_2,0.892419159412384
17,all these definitions and others have been in play in the economics profession's analysis of the link between monetary conditions and asset prices.,LABEL_2,0.9989056587219238
18,"some commentators have taken a circular approach: if monetary conditions were comparatively easy when asset prices experienced a significant swing, then liquidity must have been ""excessive.""",LABEL_1,0.9519718885421753
