Unnamed: 0,sentence,label,score
0,"in that spirit, i would like to briefly share with you my assessment of the economic outlook and then to discuss in more detail how the evolution of household and business balance sheets in recent years is affecting economic activity.",LABEL_2,0.9991071820259094
1,"yet despite the recent strong pace of economic activity, the labor market has improved at an unusually slow pace by historical standards.",LABEL_2,0.60869961977005
2,"the most recent data--indicating a jump in payrolls in march--was good news, and i am cautiously optimistic that job growth will pick up further over the remainder of this year.",LABEL_1,0.9674953818321228
3,the latest data on consumer prices suggest that the process of disinflation may have come to an end.,LABEL_2,0.9880076050758362
4,"in march 2004, the twelve-month change in the core cpi rose to 1.6 percent--essentially the same pace as in march 2003, and the core pce price index change from twelve months earlier moved back above the 1 percent level in both february and march.",LABEL_1,0.8521864414215088
5,"although the increased pace of economic activity has put some upward pressure on prices at earlier stages of processing and higher energy prices are being passed through to the prices of some products, strong productivity growth and slack in resource utilization have kept core retail price increases in check.",LABEL_1,0.9981179237365723
6,"household financial conditions some commentators have expressed concern about the rapid growth in household debt in recent years, fearing that households have become overextended and will need to rein in their spending to keep their debt burdens under control.",LABEL_1,0.9976959824562073
7,"but looking below the aggregate data, we must understand that the rapid growth in household debt reflects largely a surge in mortgage borrowing, which has been fueled by historically low mortgage interest rates and strong growth in house prices.",LABEL_1,0.9797228574752808
8,"indeed, many homeowners have taken advantage of low interest rates to refinance their mortgages, some having done so several times over the past couple of years.",LABEL_0,0.9991158843040466
9,"survey data suggest that homeowners took out cash in more than one-half of these ""refis,"" often to pay down loans with higher interest rates.",LABEL_1,0.9968518614768982
10,"on net, the resulting drop in the average interest rate on household borrowings, combined with the lengthening maturity of their total debt, has tempered the monthly payment obligations from the growing stock of homeowners' outstanding debt.",LABEL_0,0.998996376991272
11,"these households are more likely to default on their obligations than the typical borrower, but this increased risk is priced into loan terms.",LABEL_0,0.8503203988075256
12,"although the bankruptcy rate remains elevated, it has edged down on balance in recent months, likely because of the pickup in economic growth in the united states since mid-2003.",LABEL_2,0.9788172245025635
13,"equity prices rallied strongly last year and have continued to rise this year, reversing a good chunk of the losses sustained over the previous three years.",LABEL_2,0.9028736352920532
14,"in addition, home prices appreciated sharply during each year from 1997 to 2003.",LABEL_1,0.9908156991004944
15,the cumulative rise since the late 1990s has exceeded the growth in per capita income by a wide margin.,LABEL_1,0.9977444410324097
16,"before i turn to the business sector, let me address the frequently expressed concern that a bubble may have developed in house prices after several years of rapid increases.",LABEL_1,0.9171000719070435
17,some of the measured price rise results from improvements in the quality of houses.,LABEL_1,0.689333438873291
18,"houses are bigger and have more amenities than in the past, two characteristics that will lead to rising average house prices over time.",LABEL_1,0.9987847805023193
19,"but even after one controls for quality, increases in home prices have been outstripping general price inflation by a considerable margin in recent years.",LABEL_1,0.9986591339111328
20,"once again, the low interest rates are probably an important factor.",LABEL_0,0.9990859627723694
21,"with low interest rates, these future benefits are discounted less heavily, which raises the asset's price today.",LABEL_0,0.9928773045539856
22,low interest rates also push up house prices by boosting the demand for housing.,LABEL_1,0.9977489709854126
23,"of course, some of that increased demand is being met by the rapid pace of construction of new housing.",LABEL_1,0.9952078461647034
24,"but building houses takes time, and in the interim, higher demand will push up the price of existing houses.",LABEL_1,0.9989528656005859
25,"although we can identify the key forces behind the rise in house prices in recent years, we cannot be sure that the increases are fully justified by the prevailing fundamentals.",LABEL_1,0.6471773386001587
26,"still, we need to keep the recent increases in house prices in perspective: although house prices have been outstripping broad measures of inflation--even after adjusting for quality improvements--their rise is nothing like the increase in stock market prices in the late 1990s.",LABEL_1,0.9670819640159607
27,"in fact, the speculative forces that can sometimes drive equity prices to extremes are less likely to emerge in housing prices.",LABEL_2,0.956923246383667
28,"that said, local housing markets can certainly become overvalued and then experience sharp price declines.",LABEL_0,0.9821292757987976
29,house prices fell significantly in several parts of the country in the early 1990s.,LABEL_0,0.8395195603370667
30,"but because the transactions costs are much higher in the housing market than in the equity market and because the underlying demand for living space is much more predictable than are the prospects for any given firm, the large increases and decreases often observed in the stock market are less likely to occur in the market for houses.",LABEL_2,0.9954705834388733
31,"in addition, lenders are much more responsive to local economic conditions and generally become more cautious in loan underwriting when unsold homes or local unemployment increase.",LABEL_0,0.9986860156059265
32,"moreover, the tenor of anecdotes from the corporate sector has become comparatively upbeat, with corporate managers seeing stronger revenue growth and a much improved and more accommodative financing environment.",LABEL_0,0.9988671541213989
33,"four factors have contributed to this improvement in financial conditions: low interest rates, a widespread restructuring of corporate liabilities during the past few years, a sharp rebound in corporate profitability from its trough in 2001, and a substantial narrowing in market risk premiums.",LABEL_0,0.999148428440094
34,"first, firms are continuing to benefit from the accommodative stance of monetary policy.",LABEL_0,0.999178946018219
35,"many firms have refinanced high-cost debt, which has reduced the average interest rate on the debt of nonfinancial corporations more than 1 percentage point since the end of 2000.",LABEL_0,0.9990876317024231
36,"in addition, many firms--especially in the most troubled industries--have retired debt through equity offerings and asset sales, which limited the growth of nonfinancial corporate debt in 2002 and 2003 to the slowest pace since the early 1990s.",LABEL_0,0.992402195930481
37,"over the past two years, the drive to cut costs has generated rapid productivity gains.",LABEL_1,0.5538715720176697
38,this greater efficiency boosted corporate profitability in 2002 and 2003 despite rather tepid revenue growth.,LABEL_2,0.9965198040008545
39,"moreover, a pickup in revenue growth in the second half of last year helped companies leverage those productivity gains, producing a dramatic recovery in overall corporate profitability.",LABEL_2,0.9845513701438904
40,the recovery in stock prices reflects this brighter view.,LABEL_2,0.9738545417785645
41,"these four points all suggest that financial conditions are capable of supporting a sustained, healthy pickup in economic growth.",LABEL_2,0.8697751760482788
42,"stock market losses during 2000 to 2002 had significantly eroded the value of pension assets, while sharply declining interest rates had raised the current value of plan liabilities.",LABEL_0,0.9984393119812012
43,"but beyond the near-term, firms with db pensions tend to be in maturing industries with aging workforces, for which the growth of liabilities are high and rising.",LABEL_1,0.9020760655403137
44,"conclusion in summary, recent indicators suggest that the pace of economic activity remains solid, while inflationary pressures continue to be subdued.",LABEL_2,0.9979168176651001
