Unnamed: 0,sentence,label,score
0,"i believed then, as i do today, that transparency in monetary policy enhances public understanding and confidence, promotes informed discussion of policy options, increases the accountability of monetary policymakers for reaching their mandated objectives, and ultimately makes policy more effective by tightening the linkage between monetary policy, financial conditions, and the real economy.",LABEL_0,0.9241943359375
1,"as it has turned out, however, following the stabilization of the financial system, supporting our economy's recovery from the deepest recession since the great depression has required a more prominent role for communication and transparency in monetary policy than ever before.",LABEL_0,0.9978203773498535
2,"in my remarks, i will discuss how the federal reserve's communications have evolved in recent years and how enhanced transparency is increasing the effectiveness of monetary policy.",LABEL_1,0.9083670377731323
3,"policy frameworks and communication to understand the critical role that the federal reserve's communications about monetary policy has played in recent years, it is useful to start by discussing the role of monetary policy communication more generally, including the relationship between policy communication and the broader policy framework.",LABEL_2,0.998170018196106
4,"making monetary policy is sometimes compared to driving a car, with policymakers pressing on the accelerator or the brakes, depending on whether the economy needs to be sped up or slowed down at that moment.",LABEL_1,0.7556496262550354
5,"first, the main effects of monetary policy actions on the economy are not felt immediately but instead play out over quarters or even years.",LABEL_0,0.9979671835899353
6,"hence, unlike the driver of a car, monetary policymakers cannot simply respond to what lies immediately in front of them but must try to look well ahead--admittedly, a difficult task.",LABEL_2,0.9932860732078552
7,"second, the effects of monetary policy on the economy today depend importantly not only on current policy actions, but also on the public's expectations of how policy will evolve.",LABEL_2,0.9769074320793152
8,"the public's expectations about future monetary policy actions matter today because those expectations have important effects on current financial conditions, which in turn affect output, employment, and inflation over time.",LABEL_2,0.9507775902748108
9,"for example, because investors can choose freely between holding a longer-term security or rolling over a sequence of short-term securities, longer-term interest rates today are closely linked to market participants' expectations of how short-term rates will evolve.",LABEL_2,0.9952888488769531
10,"if monetary policymakers are expected to keep short-term interest rates low, then current longer-term interest rates are likely to be low as well, all else being equal.",LABEL_0,0.9991185665130615
11,"in short, for monetary policy, expectations matter.",LABEL_2,0.8039111495018005
12,"for example, over the past two decades, many central banks have introduced explicit numerical targets for inflation.",LABEL_2,0.7762616276741028
13,"supplemented by regular publication of the central bank's economic forecasts and provisional plans for achieving its objective in the medium term, numerical inflation goals have helped increase the transparency and predictability of policy in a number of economies.",LABEL_2,0.9972297549247742
14,"because of its dual mandate from the congress, which specifies both maximum employment and price stability as policy objectives, the federal reserve could not adopt a numerical inflation target as its exclusive goal.",LABEL_2,0.9721812605857849
15,"nor would it have been appropriate for the fomc simply to provide a fixed objective for some measure of employment or unemployment, in parallel with an inflation objective.",LABEL_2,0.9993107318878174
16,"in contrast to inflation, which is determined by monetary policy in the longer run, the maximum level of employment that can be sustained over the longer run is determined primarily by nonmonetary factors, such as demographics, the mix of workforce skills, labor market institutions, and advances in technology.",LABEL_2,0.9972338080406189
17,"moreover, as these factors evolve, the maximum employment level may change over time.",LABEL_2,0.998291015625
18,"consequently, it is beyond the power of the central bank to set a longer-run target for employment that is immutable or independent of the underlying structure of the economy.1 the approach on which the fomc agreed is described in its statement of longer-run goals and policy strategy, issued in january 2012 and reaffirmed in january of this year.2 the statement begins by affirming the fomc's commitment to meeting both of its statutory objectives.",LABEL_0,0.5161809325218201
