Unnamed: 0,sentence,label,score
0,"main menu toggle button sections search toggle button search search submit button submit aboutthe fed structure of the federal reserve system purposes & functions board members advisory councils federal reserve banks federal reserve act currency board meetings board votes diversity & inclusion careers do business with the board holidays observed - k.8 contact requesting information (foia) faqs economic education fed financial statements innovation news& events press releases speeches testimony calendar videos photo gallery conferences monetarypolicy federal open market committee about the fomc meeting calendars and information transcripts and other historical materials faqs monetary policy principles and practice notes policy implementation policy normalization policy tools reports monetary policy report beige book quarterly report on federal reserve balance sheet developments review of monetary policy strategy, tools, and communications overview supervision& regulation institution supervision community & regional financial institutions large financial institutions foreign banking organizations financial market utilities consumer compliance reports federal reserve supervision and regulation report reporting forms all reporting forms recent updates information collections under review financial statements applications/structure change federal financial institutions examination council (ffiec) municipal & government securities supervision & regulation letters by year by topic banking applications & legal developments application process board & reserve bank action enforcement actions & legal developments regulatory resources regulations manuals basel regulatory framework volcker rule education, training, and assistance banking & data structure beneficial ownership reports large commercial banks u.s. offices of foreign entities financial holding companies interstate branching securities underwriting & dealing subsidiaries minority depository institutions paymentsystems regulations & statutes regulation cc (availability of funds and collection of checks) regulation ii (debit card interchange fees and routing) regulation hh (financial market utilities) other regulations and statutes payment policies federal reserve's key policies for the provision of financial services overnight overdrafts payment system risk sponsorship for priority telecommunication services reserve bank payment services & data automated clearinghouse services check services currency and coin services daylight overdrafts and fees fednow service fedwire funds services fedwire securities services fiscal agency services national settlement service financial market utilities & infrastructures supervision & oversight of financial market infrastructures designated financial market utilities international standards for financial market infrastructures research, committees, and forums payment research federal reserve payments study (frps) payments system policy advisory committee forums economicresearch working papers and notes finance and economics discussion series (feds) feds notes international finance discussion papers (ifdp) meet the economists models and tools frb/us model estimated dynamic optimization (edo) model survey of consumer finances (scf) data data download program bank assets and liabilities aggregate reserves of depository institutions and the monetary base - h.3 assets and liabilities of commercial banks in the u.s. - h.8 assets and liabilities of u.s.",LABEL_2,0.9920346736907959
1,corporations dealer financing terms senior credit officer opinion survey on dealer financing terms exchange rates and international data foreign exchange rates - h.10/g.5 international summary statistics securities holdings and transactions statistics reported by banks and other financial firms in the united states structure and share data for u.s. offices of foreign banks financial accounts financial accounts of the united states - z.1 household finance consumer credit - g.19 household debt service and financial obligations ratios mortgage debt outstanding survey of consumer finances (scf) survey of household economics and decisionmaking industrial activity industrial production and capacity utilization - g.17 interest rates selected interest rates - h.15 micro data reference manual (mdrm) micro and macro data collections money stock and reserve balances factors affecting reserve balances - h.4.1 money stock measures - h.6 other yield curve models and data consumers& communities regulations community reinvestment act (cra) all regulations supervision & enforcement ca letters enforcement actions independent foreclosure review community development housing and neighborhood revitalization small business and entrepreneurship employment and workforce development community development finance rural community and economic development conferences research & analysis survey of household economics and decisionmaking research publications & data analysis community advisory council consumer resources mortgage and foreclosure resources federal reserve community development resources home news & events speeches speech pdf please enable javascript if it is disabled in your browser or access the information through the links provided below.,LABEL_2,0.9962342977523804
2,"june 05, 2019 the federal reserve's review of its monetary policy strategy, tools, and communication practices vice chair richard h. clarida at the conference on monetary policy strategy, tools, and communication practices (a fed listens event), federal reserve bank of chicago, chicago, illinois share watch live good morning, and welcome to day two of the federal reserve system conference on monetary policy strategy, tools, and communication practices.1 i think you will have to agree that the presentations and discussion yesterday were uniformly thoughtful, substantive, and stimulating, and today we will have another impressive lineup of speakers and panelists addressing timely topics that are relevant to our review.",LABEL_2,0.9717280268669128
3,"yesterday professors eberly, stock, and wright provided us with a thorough and thoughtful evaluation of the federal reserve's monetary policy strategy, tools, and communications since 2009.",LABEL_2,0.9961816072463989
4,"they conclude that the policy tools that the federal open market committee (fomc) relied onâ€”""level policy"" and ""slope policy,"" to use their terminologyâ€”helped restore the u.s. economy to health and bring it close to the statutory goals of maximum employment and price stability assigned to us by the congress.",LABEL_2,0.9346681833267212
5,"as was noted several times yesterday, in recent years forecasters and policymakers have been surprised by the decline in the unemployment rate and the size of the sustained ongoing gains in payroll employment.",LABEL_2,0.5659230351448059
6,fomc participants' estimates of the longer-run normal rate of unemployment in the summary of economic projections illustrate this pointâ€”they have drifted lower over time as labor market conditions have improved and inflation has remained quiescent.2 the paper by professors abraham and haltiwanger provided us with an innovative search-and-matching model to estimate labor market slackâ€”which complements the standard estimates based on unemployment gaps and phillips curve relationships.,LABEL_2,0.8749985694885254
7,professor obstfeld's paper examined the ways that global economic integration affects inflation and the neutral rate of interestâ€”or r*â€”and the role played by the u.s. dollar in transmitting the federal reserve's monetary policy to other countries.,LABEL_2,0.9343651533126831
8,"our program today will feature papers by lars svensson on alternative monetary policy strategies, by eric sims and cynthia wu on the policy toolkit, and by anil kashyap and caspar siegert on the interplay between financial stability considerations and monetary policy.",LABEL_2,0.9945771098136902
9,"aside from being an intellectually stimulating two days, how does this week's conference fit into the fomc's review of its monetary policy strategy, tools, and communications?",LABEL_2,0.9984987378120422
10,"in minneapolis, we listened to researchers discuss the distributional consequences of the economic cycle and of monetary policy.",LABEL_2,0.9984171986579895
11,"in richmond, a panel of local business and community leaders discussed the ways the fed's monetary policy affects the regional economy.",LABEL_0,0.5455653071403503
12,"in coming regularly scheduled meetings, the fomc will undertake its assessment of our monetary policy strategy, tools, and communication practices.",LABEL_2,0.991895318031311
