Unnamed: 0,sentence,label,score
0,"for much of the period since world war ii, at least until recently, the debate has been carried on mainly between those favoring the use of rules for making monetary policy and those arguing for reliance on discretion.",LABEL_2,0.9852269887924194
1,"under a strict rules-based approach to monetary policy, advocated most prominently by milton friedman and his followers, the policy instruments of the central bank would be set according to some simple and publicly announced formula, with little or no scope for modification or discretionary action on the part of policymakers.",LABEL_2,0.7081124782562256
2,"friedman believed that such a rule would have the important advantage of preventing major monetary policy errors, as when the federal reserve permitted the u.s. money supply to collapse in the 1930s--a blunder that contributed substantially to the severity of the great depression.",LABEL_0,0.9992244243621826
3,"in addition, friedman argued, a rule of this type would have the advantages of simplicity, predictability, and credibility, and it would help insulate monetary policy from outside political pressures and what friedman saw as an inherent tendency toward excessive policy activism.",LABEL_2,0.4164835810661316
4,"neither the k-percent rule nor any comparably strict policy rule has ever been implemented, but ""rule-like"" monetary policy arrangements have existed in the real world.",LABEL_2,0.9340409636497498
5,"under the gold standard, at least in principle, the central bank's responsibility regarding monetary policy extended only so far as ensuring that the value of the currency in terms of gold was stabilized at the legally specified value.",LABEL_2,0.9331319332122803
6,"in short, under a strict gold standard the monetary policy rule would be, ""maintain the price of gold at so many dollars per ounce.""",LABEL_1,0.9574270248413086
7,"although the gold standard system malfunctioned and ultimately collapsed during the chaotic economic and financial conditions that followed world war i, many economic historians have credited it with promoting price stability and robust international trade and capital flows during 1870-1913, the so-called classical gold standard era.1 another example of a rule-like monetary policy institution is a currency board, such as the ones currently employed by hong kong and several eastern european nations.",LABEL_2,0.9704276323318481
8,"on the other side of the debate, advocates of discretion have firmly rejected the use of strict rules for policy, arguing that central bankers must be left free to set monetary policy as they see fit, based on their best judgment and the use of all relevant information.",LABEL_2,0.976450502872467
9,"supporters of discretion contend that policy rules of the type advocated by friedman are simply too mechanical and inflexible for use in real world policymaking; in particular, simple rules cannot fully accommodate special circumstances or unanticipated events.2 during the past few decades, for example, financial innovation and new transactions technologies have led to large and difficult-to-predict changes in the empirical relationship between money growth and the rates of growth of output and prices.",LABEL_2,0.9841252565383911
10,"if central banks had slavishly followed friedman's k-percent rule for money growth during this period, critics point out, substantial economic instability would have been the likely result; indeed, most central banks have de-emphasized money growth as a policy target or indicator in recent years.",LABEL_0,0.9948657751083374
11,"although a strict rules-based framework for monetary policy has evident drawbacks, notably its inflexibility in the face of unanticipated developments, supporters of rules in their turn have pointed out--with considerable justification--that the record of monetary policy under unfettered discretion is nothing to crow about.",LABEL_0,0.7688785791397095
12,"in the united states, the heyday of discretionary monetary policy can be dated as beginning in the early 1960s, a period of what now appears to have been substantial over-optimism about the ability of policymakers to ""fine-tune"" the economy.",LABEL_0,0.9970815777778625
13,"contrary to the expectation of that era's economists and policymakers, however, the subsequent two decades were characterized not by an efficiently managed, smoothly running economic machine but by high and variable inflation and an unstable real economy, culminating in the deep 1981-82 recession.",LABEL_0,0.5688233375549316
14,"although a number of factors contributed to the poor economic performance of this period, i think most economists would agree that the deficiencies of a purely discretionary approach to monetary policy--including over-optimism about the ability of policy to fine-tune the economy, low credibility, vulnerability to political pressures, short policy horizons, and insufficient appreciation of the costs of high inflation--played a central role.",LABEL_0,0.9969742894172668
15,"my thesis today is that there is such a middle ground--an approach that i will refer to as constrained discretion--and that it is fast becoming the standard approach to monetary policy around the world, including in the united states.4 as i will explain, constrained discretion is an approach that allows monetary policymakers considerable leeway in responding to economic shocks, financial disturbances, and other unforeseen developments.",LABEL_0,0.9896175265312195
16,"importantly, however, this discretion of policymakers is constrained by a strong commitment to keeping inflation low and stable.",LABEL_0,0.9845943450927734
17,"in practice, i will argue, this approach has allowed central banks to achieve better outcomes in terms of both inflation and unemployment, confounding the traditional view that policymakers must necessarily trade off between the important social goals of price stability and high employment.",LABEL_0,0.5293110013008118
18,"i will then explain why i think constrained discretion is the best operating framework for monetary policy, and in particular why it constitutes the best approach for achieving the economic goals that the congress has set for the fed.",LABEL_0,0.945899248123169
19,"finally, i will briefly discuss the close relationship between constrained discretion and the strategy for monetary policy known as inflation targeting.",LABEL_1,0.6401040554046631
20,the approach to monetary policy that i call constrained discretion can be defined by two simple and parsimonious principles.,LABEL_0,0.7612591981887817
21,"first, through its words and (especially) its actions, the central bank must establish a strong commitment to keeping inflation low and stable.",LABEL_0,0.9643685221672058
22,"second, subject to the condition that inflation be kept low and stable, and to the extent possible given our uncertainties about the structure of the economy and the effects of policy, monetary policy should strive to limit cyclical swings in resource utilization.",LABEL_0,0.976600170135498
23,"in short, under constrained discretion, the central bank is free to do its best to stabilize output and employment in the face of short-run disturbances, with the appropriate caution born of our imperfect knowledge of the economy and of the effects of policy.",LABEL_0,0.6681978702545166
24,"however, a critical proviso is that, in conducting stabilization policy, the central bank must also maintain a strong commitment to keeping inflation--and, hence, public expectations of inflation--firmly under control.",LABEL_0,0.5176042914390564
25,"because monetary policy influences inflation with a lag, keeping inflation under control may sometimes require the central bank to anticipate and move in advance of inflationary developments--that is, to engage in ""preemptive strikes"" on inflation.",LABEL_1,0.9886227250099182
26,"in my view, constrained discretion characterizes the current monetary policy framework of the united states.",LABEL_0,0.9477670788764954
27,"first, since the fed under chairman paul volcker broke the back of inflation in the early 1980s, inflation in the united states has been both declining and becoming more stable.",LABEL_2,0.8884931802749634
28,"from a high of nearly 10 percent in 1980, inflation (as measured by the core pce deflator, twelve-month rate of change) fell to 4 percent by the end of 1984 and to 3 percent by the end of 1992.5 inflation breached the 2 percent barrier in the spring of 1996 and has remained consistently within the narrow range of 1.5 to 2 percent for the past six and a half years--for practical purposes, a good approximation to price stability.6 likewise, expected inflation--as measured by financial-market indicators as well as surveys of both professional forecasters and consumers--has stabilized at a low level.",LABEL_2,0.9987564086914062
29,"thus, the fed in recent years has demonstrated a commitment to keeping inflation low and stable--the first principle of constrained discretion.",LABEL_0,0.9561850428581238
30,"the fed's commitment to low inflation has not, however, prevented it from being flexible in implementing policy in the short term; in particular, the fed has not been precluded from responding to adverse shocks to the economy (the second principle).",LABEL_0,0.9552226066589355
31,"since the taming of inflation by the volcker fed, the united states has faced two recessions, in 1990-91 and in 2001.",LABEL_0,0.9696529507637024
