Unnamed: 0,sentence,label,score
0,"growth of output has remained vigorous, unemployment is lower than it has been in nearly thirty years, and yet, despite the tautness in labor markets, there have been no obvious signs of emerging inflation pressures.",LABEL_2,0.9831058382987976
1,even the most reclusive among us cannot help but be aware of the surging growth of young high-tech firms and the flashy presence of new internet businesses.,LABEL_1,0.7411083579063416
2,the most common complaints--other than dissatisfaction with the tax structure--have centered on the difficulty of filling jobs with qualified workers in the midst of strong competing demands for labor.,LABEL_1,0.8994454145431519
3,"a remarkable element in our recent prosperity has been the rapid acceleration in the application of computer and telecommunications technologies, which have engendered a significant increase in productivity in this expansion.",LABEL_2,0.9284064173698425
4,dramatically declining inflation expectations have helped to lower risk premiums on debt and have contributed importantly to the favorable investment environment.,LABEL_0,0.9988580346107483
5,all these factors have been reflected in an acceleration of labor productivity growth.,LABEL_1,0.9782977104187012
6,it is a process that thrives in a competitive market environment in which risk-taking is valued and in which prices and asset values signal how ideas and resources can be applied most productively.,LABEL_2,0.9969748854637146
7,"this is especially true in lower-income communities, where the weight of expansive debt obligations on small firms can severely impede growth prospects, or more readily lead to business failures.",LABEL_0,0.9988132119178772
8,the demand for traditional services by smaller businesses and by households should continue to flourish.,LABEL_2,0.9335873126983643
9,"potential impediments to efficient resource utilization overall, our evolving financial system has been highly successful in promoting growth and higher standards of living.",LABEL_1,0.9442996978759766
10,barriers still prevent the free flow of capital and people to their most productive employment.,LABEL_2,0.5884724855422974
11,"it is important for lenders to understand that failure to recognize the profitable opportunities represented by minority enterprises not only harms these firms, it harms the lending institutions and, ultimately, robs the broader economy of growth potential.",LABEL_0,0.9990527629852295
