Unnamed: 0,sentence,label,score
0,"several factors contributed to this favorable setting: low interest rates, a boom in mortgage banking and deposit-gathering, and favorable trends in market-sensitive businesses as the year went on.",LABEL_0,0.9953104257583618
1,"changes really began over the summer, when mortgage originations began to taper off as longer-term interest rates rose.",LABEL_1,0.9962040781974792
2,"typically, margin pressure tends to arise at banks facing stiff competitive pressure on loan yields and funding costs, perhaps an escalation in funding costs at banks experiencing rapid asset growth.",LABEL_1,0.9987760782241821
3,"the low-interest rate environment had a lot more to do with this narrowing, along with sluggish loan demand.",LABEL_0,0.9992773532867432
4,"historically low interest rates have significantly reduced the yields banks earn on their assets, especially mortgages.",LABEL_0,0.9992445707321167
5,"banks built up their holdings of mortgages as market conditions generated such remarkable volumes of these loans, and as weak demand for commercial loans left a void in bank balance sheets and income.",LABEL_0,0.9905738830566406
6,"interest rates have been low by historical terms, and didn't seem to provide much incentive for households to tie up their assets in time deposits.",LABEL_0,0.9933894872665405
7,"influenced by the low interest rate environment, banks reduced the rates on their nonmaturity deposits by far less than money market rates had fallen.",LABEL_0,0.9991360902786255
8,"low interest rates had increased the market value of bank securities holdings, creating the opportunity for banks to sell these securities and take the resulting gains into income.",LABEL_0,0.9857819676399231
9,"booking such gains significantly enhanced near-term profits, but of course at the price of lowering future net interest earnings.",LABEL_0,0.9982704520225525
10,"in any case, increases in longer-term interest rates over the summer meant that the opportunities for securities gains-taking faded.",LABEL_1,0.9983749389648438
11,banks still have not seen significant relief from weak business loan demand.,LABEL_0,0.9961556196212769
12,"we have seen only the very early signs of recovery in loan demand, including a pickup in bond issuance and syndicated lending.",LABEL_2,0.9333330988883972
13,"conclusion in conclusion, the u.s. banking industry is healthy, strong, profitable and well-positioned to play its proper role in supporting growth and prosperity in our economy.",LABEL_2,0.9159059524536133
